This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22776
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5576  2.3450819e+02 3.25e-05 2.03e+01  -3.9 2.39e+00    -  2.58e-01 2.77e-02f  3
5577  2.3450262e+02 3.03e-05 1.94e+01  -3.9 1.27e+00    -  2.02e-01 3.04e-02f  4
5578  2.3450238e+02 3.00e-05 1.60e+01  -3.9 4.19e-01    -  4.61e-01 1.12e-02f  6
5579  2.3450099e+02 5.27e-06 1.24e+00  -3.9 2.97e-02    -  9.27e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5580  2.3449730e+02 6.86e-06 7.42e+00  -3.9 1.20e-01    -  4.58e-01 9.67e-02f  1
5581  2.3449202e+02 3.50e-06 6.30e+00  -3.9 2.97e-02    -  6.94e-01 3.34e-01f  1
5582  2.3448523e+02 6.85e-06 4.80e+00  -3.9 1.40e-01    -  6.01e-01 3.56e-01f  1
5583  2.3448504e+02 9.26e-06 1.02e+01  -3.9 1.22e+00    -  3.67e-01 3.89e-02f  4
5584  2.3448452e+02 8.13e-06 1.41e+01  -3.9 7.45e-01    -  7.08e-01 3.79e-02f  4
5585  2.3450985e+02 6.24e-06 5.03e+03  -3.6 7.73e-01    -  4.79e-01 3.03e-02f  4
5586  2.3450058e+02 1.88e-05 1.64e+03  -3.9 4.31e-01    -  5.95e-01 1.89e-01f  2
5587  2.3448454e+02 5.77e-05 1.31e+03  -3.9 4.24e+00    -  1.39e-01 2.09e-02f  4
5588  2.3447797e+02 8.04e-05 1.10e+03  -3.9 5.69e+00    -  1.07e-01 1.47e-02f  2
5589  2.3447062e+02 8.26e-05 6.32e+02  -3.9 2.19e+00    -  2.57e-01 1.62e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5590  2.3446367e+02 7.88e-05 2.21e+02  -3.9 1.69e+00    -  3.09e-01 2.58e-02f  4
5591  2.3448283e+02 8.87e-05 5.79e+03  -3.6 2.40e+00    -  5.25e-01 3.18e-02f  2
5592  2.3447736e+02 1.10e-04 4.57e+03  -3.9 7.29e+00    -  1.89e-01 1.21e-02f  5
5593  2.3447397e+02 1.10e-04 4.25e+03  -3.9 9.76e+00    -  5.95e-02 5.47e-04f  9
5594  2.3442820e+02 6.99e-06 1.54e+03  -3.9 2.90e-02    -  6.92e-01 1.00e+00h  1
5595  2.3442767e+02 8.75e-06 9.29e+02  -3.8 1.75e-01    -  6.56e-01 9.42e-02f  3
5596  2.3443081e+02 7.60e-06 5.72e+02  -3.9 8.52e-02    -  5.71e-01 1.84e-01f  1
5597  2.3435486e+02 6.89e-06 1.84e+02  -4.0 1.07e-01    -  6.65e-01 6.63e-01f  1
5598  2.3444745e+02 4.00e-04 2.26e+03  -3.7 2.34e+00    -  3.80e-01 1.62e-01f  1
5599  2.3444517e+02 4.02e-04 1.78e+03  -3.9 1.59e+01    -  1.18e-01 2.00e-03f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5600  2.3443988e+02 4.00e-04 9.33e+02  -3.9 2.04e+00    -  2.40e-01 1.89e-02f  4
5601  2.3443451e+02 4.06e-04 4.87e+02  -3.9 3.40e+00    -  1.75e-01 2.29e-02f  3
5602  2.3443161e+02 4.15e-04 3.28e+02  -3.9 9.50e+00    -  7.57e-02 7.67e-03f  5
5603  2.3442018e+02 4.44e-04 1.07e+02  -3.9 7.95e+00    -  2.16e-01 1.33e-02f  3
5604  2.3441367e+02 4.53e-04 1.46e+02  -3.9 1.12e+01    -  2.83e-02 4.47e-03f  4
5605  2.3439842e+02 4.99e-04 4.73e+02  -3.9 4.44e+00    -  2.35e-01 2.96e-02f  3
5606  2.3438747e+02 4.86e-04 5.00e+02  -3.9 1.18e+00    -  5.64e-02 2.49e-02f  4
5607  2.3436880e+02 4.30e-04 5.94e+02  -3.9 2.21e-01    -  2.71e-01 1.33e-01f  3
5608  2.3436471e+02 4.31e-04 7.43e+02  -3.9 1.79e+00    -  2.26e-01 3.00e-02f  3
5609  2.3441510e+02 4.44e-04 8.01e+02  -3.9 2.66e+00    -  1.60e-01 3.35e-02w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5610  2.3480499e+02 5.07e-04 5.95e+02  -3.9 4.98e-01    -  4.61e-01 3.41e-01w  1
5611  2.3463911e+02 3.49e-04 3.50e+02  -3.9 2.49e-01    -  2.45e-01 3.56e-01w  1
5612  2.3436003e+02 4.30e-04 8.36e+02  -3.9 1.06e+00    -  1.60e-01 8.38e-03f  2
5613  2.3434863e+02 3.84e-04 8.81e+02  -3.9 1.91e-01    -  3.58e-01 1.10e-01f  3
5614  2.3434829e+02 3.47e-04 4.76e+02  -3.9 3.17e-01    -  6.97e-01 1.41e-01h  2
5615  2.3436946e+02 3.49e-04 3.52e+03  -3.5 2.13e+00    -  2.54e-01 1.73e-02f  5
5616  2.3434444e+02 2.21e-04 8.60e+02  -3.9 2.79e-02    -  1.00e+00 3.65e-01h  2
5617  2.3432800e+02 1.44e-04 3.52e+02  -3.9 1.04e-01    -  7.50e-01 4.00e-01f  2
5618  2.3435575e+02 1.59e-04 2.54e+03  -3.7 1.16e+00    -  3.46e-01 6.38e-02f  3
5619  2.3435058e+02 1.55e-04 1.24e+03  -3.9 3.36e-01    -  3.18e-01 2.52e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5620  2.3433800e+02 1.37e-04 8.52e+02  -3.9 4.37e-02    -  7.92e-01 1.17e-01h  1
5621  2.3432506e+02 1.29e-04 1.23e+03  -3.9 2.72e-01    -  9.28e-01 1.24e-01f  2
5622  2.3437364e+02 1.26e-04 1.99e+03  -3.6 5.88e-01    -  2.28e-01 3.59e-02f  1
5623  2.3430691e+02 3.92e-05 2.39e+02  -3.9 4.05e-02    -  7.92e-01 6.99e-01f  1
5624  2.3440677e+02 3.02e-05 1.96e+03  -3.7 1.06e-01    -  3.93e-01 2.08e-01f  2
5625  2.3437122e+02 1.91e-05 1.08e+03  -3.9 7.02e-02    -  3.97e-01 3.48e-01f  2
5626  2.3431415e+02 8.61e-06 2.79e+02  -3.9 2.18e-02    -  8.07e-01 8.60e-01f  1
5627  2.3430018e+02 7.29e-06 1.25e+02  -3.9 4.81e-02    -  9.50e-01 2.02e-01f  1
5628  2.3451744e+02 2.70e-05 1.35e+02  -3.7 1.12e-01    -  4.34e-01 4.41e-01f  1
5629  2.3446632e+02 1.97e-05 2.87e+02  -3.9 6.24e-02    -  3.73e-01 3.13e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5630  2.3442964e+02 1.80e-05 1.90e+02  -3.9 4.19e-02    -  2.69e-01 2.78e-01f  1
5631  2.3439067e+02 1.12e-05 4.75e+02  -3.9 1.83e-02    -  6.43e-01 3.96e-01f  1
5632  2.3435111e+02 4.21e-06 1.54e+02  -3.9 1.11e-02    -  5.70e-01 6.20e-01f  1
5633  2.3425155e+02 1.24e-06 1.17e+03  -4.0 7.97e-03    -  1.00e+00 6.60e-01f  1
5634  2.3419316e+02 3.80e-07 2.08e-01  -4.0 5.03e-03    -  1.00e+00 1.00e+00f  1
5635  2.3418992e+02 7.01e-08 1.74e-01  -4.0 2.01e-03    -  1.00e+00 1.00e+00h  1
5636  2.3418483e+02 3.12e-07 3.74e-01  -4.0 3.02e-03    -  1.00e+00 1.00e+00h  1
5637  2.3418298e+02 1.16e-07 4.34e-01  -4.0 3.87e-03    -  1.00e+00 1.00e+00h  1
5638  2.3418113e+02 3.22e-07 2.54e+00  -4.0 4.83e-03    -  1.00e+00 5.00e-01f  2
5639  2.3417799e+02 1.64e-07 2.28e-01  -4.0 2.36e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5640  2.3417626e+02 4.15e-08 2.11e-01  -4.0 1.06e-03    -  1.00e+00 1.00e+00h  1
5641  2.3417419e+02 4.48e-08 2.40e-01  -4.0 3.15e-03    -  1.00e+00 1.00e+00h  1
5642  2.3417247e+02 1.30e-07 2.65e+00  -4.0 1.32e-02    -  1.00e+00 5.00e-01h  2
5643  2.3417170e+02 2.41e-07 6.68e+00  -4.0 2.62e-02    -  9.98e-01 2.50e-01h  3
5644  2.3417110e+02 2.26e-07 3.45e+00  -4.0 2.56e-02    -  1.00e+00 1.23e-01h  1
5645  2.3417035e+02 3.93e-07 3.95e+00  -4.0 2.37e-02    -  1.00e+00 4.84e-01f  2
5646  2.3416913e+02 4.51e-07 1.24e+01  -4.0 1.35e-01    -  7.15e-01 5.46e-02f  4
5647  2.3416831e+02 6.09e-07 2.49e+01  -4.0 1.08e-01    -  7.95e-01 1.25e-01f  4
5648  2.3416770e+02 8.62e-07 1.13e+01  -4.0 2.21e-01    -  4.60e-01 5.65e-02f  4
5649  2.3416652e+02 2.26e-06 5.98e+01  -4.0 2.36e-01    -  9.76e-01 1.09e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5650  2.3416471e+02 2.89e-06 2.93e+01  -4.0 5.20e-01    -  4.29e-01 5.54e-02f  4
5651  2.3416439e+02 2.95e-06 6.34e+00  -4.0 3.22e-01    -  5.87e-01 4.29e-02f  5
5652  2.3416392e+02 2.96e-06 1.10e+01  -4.0 2.17e-01    -  1.00e+00 5.02e-02h  4
5653  2.3416482e+02 2.92e-06 4.06e+00  -4.0 1.49e-01    -  5.41e-01 4.66e-02h  4
5654  2.3407334e+02 3.03e-06 5.29e-01  -4.1 5.38e-02    -  1.00e+00 1.00e+00f  1
5655  2.3407363e+02 3.03e-06 1.63e+03  -4.0 3.17e-01    -  8.29e-01 6.34e-03f  8
5656  2.3403030e+02 7.67e-07 2.31e-01  -4.2 2.24e-02    -  1.00e+00 1.00e+00h  1
5657  2.3403646e+02 7.16e-07 9.28e+02  -4.0 2.41e-01    -  3.56e-01 4.44e-02f  5
5658  2.3398060e+02 6.40e-07 4.15e-01  -4.2 1.95e-02    -  1.00e+00 1.00e+00f  1
5659  2.3407784e+02 5.03e-06 3.97e+02  -4.0 9.74e-02    -  6.02e-01 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5660  2.3407153e+02 4.63e-06 1.32e+03  -4.2 1.39e-01    -  1.00e+00 8.94e-02f  3
5661  2.3403177e+02 3.94e-06 6.99e+02  -4.2 4.98e-02    -  8.38e-01 4.69e-01f  1
5662  2.3402788e+02 3.70e-06 6.42e+02  -4.2 8.18e-02    -  4.85e-01 8.16e-02f  3
5663  2.3402308e+02 2.11e-09 4.21e-01  -4.2 2.83e-02    -  5.31e-01 1.00e+00H  1
5664  2.3416172e+02 4.57e-06 1.11e+03  -4.0 4.60e-02    -  6.74e-01 1.00e+00f  1
5665  2.3414358e+02 4.91e-06 8.60e+02  -4.1 3.45e-02    -  2.02e-01 2.12e-01f  2
5666  2.3404637e+02 1.42e-06 3.04e-01  -4.1 7.96e-03    -  1.00e+00 1.00e+00f  1
5667  2.3404552e+02 1.81e-07 3.41e-01  -4.1 1.72e-03    -  1.00e+00 1.00e+00h  1
5668  2.3404513e+02 8.78e-08 5.86e-02  -4.1 1.12e-03    -  1.00e+00 1.00e+00h  1
5669  2.3404473e+02 2.00e-08 3.83e-02  -4.1 4.41e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5670  2.3404446e+02 5.56e-09 9.22e-03  -4.1 1.05e-03    -  1.00e+00 1.00e+00h  1
5671  2.3404332e+02 5.38e-09 1.78e-02  -4.1 2.25e-03    -  1.00e+00 1.00e+00h  1
5672  2.3404267e+02 2.98e-08 9.09e+00  -4.1 3.79e-02    -  1.00e+00 1.25e-01f  4
5673  2.3404245e+02 2.91e-08 1.13e+01  -4.1 4.23e-02    -  1.00e+00 6.25e-02h  5
5674  2.3404150e+02 1.81e-07 3.62e-01  -4.1 1.06e-02    -  1.00e+00 1.00e+00h  1
5675  2.3404037e+02 2.94e-07 1.25e+01  -4.1 5.43e-02    -  1.00e+00 2.50e-01h  3
5676  2.3403968e+02 3.71e-07 1.27e+01  -4.1 8.40e-02    -  1.00e+00 1.25e-01h  4
5677  2.3403893e+02 3.41e-07 8.69e+00  -4.1 5.31e-02    -  9.89e-01 1.25e-01h  4
5678  2.3403927e+02 4.46e-07 1.75e+01  -4.1 9.13e-02    -  8.78e-01 7.94e-02h  4
5679  2.3403812e+02 5.18e-07 5.45e+00  -4.1 5.16e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5680  2.3403720e+02 7.27e-07 2.33e+01  -4.1 3.31e-01    -  4.99e-01 3.18e-02f  5
5681  2.3403643e+02 7.99e-07 6.60e+00  -4.1 9.51e-02    -  8.10e-01 1.09e-01f  4
5682  2.3403550e+02 1.35e-06 6.88e+00  -4.1 9.00e-02    -  9.48e-01 1.99e-01h  3
5683  2.3403536e+02 1.37e-06 3.46e+00  -4.1 1.00e-01    -  1.00e+00 1.25e-01h  4
5684  2.3404186e+02 4.25e-10 1.46e-01  -4.1 1.94e-02    -  1.00e+00 1.00e+00H  1
5685  2.3404155e+02 1.12e-08 1.18e-01  -4.1 2.41e-01    -  7.18e-01 1.01e-02f  6
5686  2.3404104e+02 1.20e-08 1.25e-01  -4.1 7.91e-01    -  2.48e-01 1.07e-03f  9
5687  2.3403691e+02 6.76e-07 2.97e+00  -4.1 6.92e-02    -  4.73e-01 2.23e-01f  3
5688  2.3403428e+02 7.28e-07 4.84e+00  -4.1 1.15e-01    -  6.56e-01 5.15e-02f  3
5689  2.3403400e+02 2.27e-08 9.58e-02  -4.1 8.10e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5690  2.3403381e+02 6.14e-08 4.57e+00  -4.1 2.73e-01    -  1.00e+00 1.53e-02f  7
5691  2.3403149e+02 7.19e-07 2.64e-01  -4.1 1.95e-02    -  1.00e+00 1.00e+00f  1
5692  2.3409684e+02 1.66e-09 5.21e-01  -4.1 1.21e-01    -  9.53e-01 1.00e+00H  1
5693  2.3405483e+02 1.57e-10 2.53e-01  -4.1 4.46e-02    -  1.00e+00 1.00e+00F  1
5694  2.3405385e+02 5.30e-09 2.31e-01  -4.1 2.03e-01    -  2.06e-01 9.88e-03f  6
5695  2.3405336e+02 7.39e-09 2.41e-01  -4.1 8.41e-01    -  2.34e-01 1.09e-03f  9
5696  2.3405296e+02 1.14e-08 2.43e-01  -4.1 6.06e-01    -  3.05e-01 2.14e-03f  7
5697  2.3404932e+02 5.57e-07 9.29e+00  -4.1 3.98e-01    -  6.34e-01 4.14e-02f  3
5698  2.3404254e+02 3.64e-06 6.44e+00  -4.1 1.78e-01    -  8.32e-01 2.24e-01f  1
5699  2.3403537e+02 4.28e-06 4.50e+00  -4.1 5.06e-01    -  1.86e-01 4.05e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5700  2.3403012e+02 5.62e-06 6.33e+00  -4.1 2.99e-01    -  7.52e-01 1.10e-01f  3
5701  2.3402954e+02 5.46e-06 5.30e+00  -4.1 5.89e-02    -  3.42e-01 3.63e-02h  1
5702  2.3402954e+02 1.12e-07 1.42e-01  -4.1 3.90e-03    -  1.00e+00 1.00e+00f  1
5703  2.3403220e+02 7.07e-08 1.97e+00  -4.1 5.25e-03    -  1.00e+00 8.19e-01H  1
5704  2.3402890e+02 3.66e-07 1.45e-01  -4.1 2.27e-03    -  1.00e+00 1.00e+00f  1
5705  2.3402883e+02 1.70e-08 1.07e-01  -4.1 2.14e-03    -  1.00e+00 1.00e+00h  1
5706  2.3402888e+02 2.24e-08 1.49e-01  -4.1 2.58e-03    -  1.00e+00 1.00e+00h  1
5707  2.3402916e+02 4.07e-12 6.84e-02  -4.1 5.73e-03    -  1.00e+00 1.00e+00H  1
5708  2.3402876e+02 5.71e-08 6.98e-01  -4.1 3.84e-03    -  1.00e+00 5.00e-01f  2
5709  2.3402853e+02 3.93e-08 9.87e-02  -4.1 2.88e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5710  2.3402974e+02 8.69e-12 1.18e-01  -4.1 2.75e-03    -  1.00e+00 1.00e+00H  1
5711  2.3402816e+02 5.56e-08 3.79e-02  -4.1 1.27e-03    -  1.00e+00 1.00e+00f  1
5712  2.3402806e+02 2.49e-09 1.31e-02  -4.1 9.08e-04    -  1.00e+00 1.00e+00h  1
5713  2.3402762e+02 8.49e-08 1.23e+00  -4.1 3.24e-02    -  1.00e+00 2.02e-01f  3
5714  2.3402753e+02 3.65e-07 3.11e+00  -4.1 8.38e-02    -  1.00e+00 7.80e-02f  4
5715  2.3403445e+02 9.91e-10 1.53e-01  -4.1 2.69e-02    -  1.00e+00 1.00e+00H  1
5716  2.3403373e+02 6.53e-09 1.27e-01  -4.1 4.18e-02    -  1.00e+00 3.12e-02f  6
5717  2.3403263e+02 7.12e-09 1.28e-01  -4.1 1.48e-02    -  4.24e-01 2.92e-02f  5
5718  2.3402533e+02 1.29e-06 5.27e-01  -4.1 2.61e-02    -  7.23e-01 8.24e-01f  1
5719  2.3402559e+02 1.15e-06 4.34e-01  -4.1 3.22e-02    -  2.18e-01 1.78e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5720  2.3402444e+02 2.82e-07 2.55e-01  -4.1 1.28e-03    -  1.00e+00 1.00e+00h  1
5721  2.3402435e+02 7.16e-08 3.15e-01  -4.1 1.72e-03    -  1.00e+00 1.00e+00h  1
5722  2.3402427e+02 4.40e-08 1.73e-01  -4.1 1.05e-03    -  1.00e+00 1.00e+00h  1
5723  2.3402399e+02 2.82e-08 7.31e-02  -4.1 4.13e-04    -  1.00e+00 1.00e+00h  1
5724  2.3402400e+02 1.23e-09 7.63e-03  -4.1 2.27e-04    -  1.00e+00 1.00e+00h  1
5725  2.3413109e+02 7.79e-09 4.31e-02  -4.0 3.29e-03    -  1.00e+00 1.00e+00f  1
5726  2.3404636e+02 1.85e-07 5.04e-01  -4.1 7.20e-03    -  1.00e+00 1.00e+00f  1
5727  2.3404589e+02 2.43e-07 3.16e-01  -4.1 2.95e-03    -  1.00e+00 1.00e+00h  1
5728  2.3404456e+02 4.48e-08 1.15e-01  -4.1 3.10e-03    -  1.00e+00 1.00e+00h  1
5729  2.3404469e+02 5.05e-08 1.92e-01  -4.1 1.63e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5730  2.3404466e+02 2.48e-08 4.59e-02  -4.1 2.28e-03    -  1.00e+00 1.00e+00h  1
5731  2.3404468e+02 3.24e-08 1.61e-01  -4.1 8.51e-04    -  1.00e+00 1.00e+00h  1
5732  2.3404440e+02 1.47e-08 6.27e-03  -4.1 4.50e-04    -  1.00e+00 1.00e+00h  1
5733  2.3404442e+02 1.41e-09 6.35e-03  -4.1 8.23e-04    -  1.00e+00 1.00e+00h  1
5734  2.3404468e+02 4.30e-08 1.31e+00  -4.1 2.30e-02    -  1.00e+00 2.50e-01f  3
5735  2.3405266e+02 2.92e-09 1.62e-01  -4.1 2.54e-02    -  1.00e+00 1.00e+00H  1
5736  2.3405204e+02 4.42e-09 1.46e-01  -4.1 5.98e-02    -  1.00e+00 3.12e-02f  6
5737  2.3405131e+02 7.53e-09 1.60e-01  -4.1 2.54e-01    -  2.08e-01 3.90e-03f  8
5738  2.3404487e+02 4.14e-07 4.09e-01  -4.1 8.39e-03    -  1.00e+00 1.00e+00f  1
5739  2.3404366e+02 1.66e-07 3.05e-01  -4.1 3.01e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5740  2.3404355e+02 1.28e-08 8.40e-03  -4.1 1.07e-03    -  1.00e+00 1.00e+00h  1
5741  2.3404357e+02 8.38e-09 2.27e-02  -4.1 9.62e-04    -  1.00e+00 1.00e+00h  1
5742  2.3404343e+02 8.20e-09 1.66e-02  -4.1 2.15e-03    -  1.00e+00 1.00e+00h  1
5743  2.3404710e+02 1.01e-10 1.41e-01  -4.1 8.10e-03    -  1.00e+00 1.00e+00H  1
5744  2.3404310e+02 2.77e-07 7.73e-02  -4.1 6.14e-03    -  1.00e+00 1.00e+00f  1
5745  2.3404322e+02 1.36e-07 6.56e-01  -4.1 6.75e-04    -  1.00e+00 5.00e-01h  2
5746  2.3404305e+02 7.12e-09 6.26e-03  -4.1 4.11e-04    -  1.00e+00 1.00e+00h  1
5747  2.3404299e+02 3.01e-10 6.13e-03  -4.1 3.97e-04    -  1.00e+00 1.00e+00h  1
5748  2.3413968e+02 7.06e-07 4.89e-01  -4.0 1.87e-02    -  1.00e+00 1.00e+00f  1
5749  2.3405713e+02 1.16e-06 1.07e+00  -4.1 8.92e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5750  2.3404100e+02 1.18e-06 3.32e-01  -4.1 1.65e-02    -  1.00e+00 1.00e+00f  1
5751  2.3405266e+02 1.78e-06 9.41e-01  -4.1 4.21e-03    -  1.00e+00 1.00e+00h  1
5752  2.3404296e+02 1.17e-06 3.56e-02  -4.1 6.30e-03    -  1.00e+00 1.00e+00f  1
5753  2.3404310e+02 2.05e-08 1.29e-02  -4.1 2.44e-03    -  1.00e+00 1.00e+00h  1
5754  2.3404299e+02 5.20e-08 1.51e+00  -4.1 4.26e-02    -  1.00e+00 6.25e-02h  5
5755  2.3404274e+02 1.38e-07 1.81e+00  -4.1 4.07e-02    -  1.00e+00 1.25e-01h  4
5756  2.3404254e+02 2.35e-07 3.01e+00  -4.1 1.12e-01    -  1.00e+00 6.25e-02h  5
5757  2.3405197e+02 2.63e-09 2.81e-01  -4.1 4.94e-02    -  1.00e+00 1.00e+00H  1
5758  2.3405150e+02 4.65e-09 2.58e-01  -4.1 9.56e-02    -  1.00e+00 1.55e-02f  7
5759  2.3405000e+02 5.66e-09 2.61e-01  -4.1 3.48e-02    -  4.50e-01 2.28e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5760  2.3404968e+02 5.68e-09 2.82e-01  -4.1 1.94e-02    -  9.25e-01 1.33e-02f  5
5761  2.3404900e+02 5.59e-09 2.56e-01  -4.1 4.91e-02    -  7.64e-01 1.22e-02f  7
5762  2.3404269e+02 3.73e-10 1.15e-01  -4.1 1.56e-02    -  1.00e+00 1.00e+00F  1
5763  2.3404172e+02 1.69e-07 2.99e+00  -4.1 1.17e-02    -  6.95e-01 2.50e-01f  3
5764  2.3404082e+02 1.02e-07 2.10e-01  -4.1 2.45e-03    -  1.00e+00 1.00e+00h  1
5765  2.3404067e+02 2.18e-08 9.28e-02  -4.1 1.10e-03    -  1.00e+00 1.00e+00h  1
5766  2.3404059e+02 5.21e-09 7.61e-03  -4.1 1.14e-03    -  1.00e+00 1.00e+00h  1
5767  2.3404078e+02 1.09e-12 2.76e-02  -4.1 3.21e-03    -  1.00e+00 1.00e+00H  1
5768  2.3404068e+02 8.86e-09 2.42e-02  -4.1 4.96e-03    -  1.00e+00 2.50e-01f  3
5769  2.3404056e+02 4.97e-08 7.51e-01  -4.1 6.06e-03    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5770  2.3404096e+02 1.14e-11 7.24e-02  -4.1 4.52e-03    -  1.00e+00 1.00e+00H  1
5771  2.3404044e+02 7.25e-08 2.75e-01  -4.1 1.33e-03    -  1.00e+00 1.00e+00f  1
5772  2.3403995e+02 6.62e-08 1.36e-01  -4.1 1.85e-03    -  1.00e+00 1.00e+00h  1
5773  2.3404002e+02 5.19e-09 1.18e-02  -4.1 1.25e-03    -  1.00e+00 1.00e+00h  1
5774  2.3403984e+02 4.49e-08 1.20e-01  -4.1 4.07e-03    -  1.00e+00 1.00e+00h  1
5775  2.3405251e+02 2.69e-09 3.97e-01  -4.1 2.51e-02    -  1.00e+00 1.00e+00H  1
5776  2.3405008e+02 7.34e-10 3.07e-01  -4.1 2.47e-03    -  1.00e+00 1.00e+00F  1
5777  2.3404007e+02 2.01e-10 1.16e-01  -4.1 1.35e-02    -  1.00e+00 1.00e+00F  1
5778  2.3403981e+02 5.21e-09 1.39e-02  -4.1 6.52e-03    -  1.00e+00 1.40e-01f  2
5779  2.3404001e+02 1.76e-11 3.53e-02  -4.1 7.19e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5780  2.3403991e+02 6.42e-09 2.28e-02  -4.1 3.76e-03    -  1.00e+00 1.25e-01f  4
5781  2.3403960e+02 4.19e-08 1.01e-01  -4.1 5.40e-03    -  1.00e+00 1.00e+00h  1
5782  2.3404511e+02 2.71e-09 1.20e-01  -4.1 3.31e-02    -  1.00e+00 1.00e+00H  1
5783  2.3404473e+02 3.69e-09 1.13e-01  -4.1 1.09e-02    -  1.00e+00 3.12e-02f  6
5784  2.3404443e+02 4.33e-09 1.31e-01  -4.1 3.88e-02    -  9.27e-01 1.56e-02f  7
5785  2.3404422e+02 5.60e-09 1.14e-01  -4.1 2.80e-01    -  6.43e-01 2.72e-03f  8
5786  2.3404401e+02 5.69e-09 9.54e-02  -4.1 1.89e-02    -  1.00e+00 1.56e-02f  7
5787  2.3404396e+02 5.71e-09 1.12e-01  -4.1 3.87e-02    -  1.00e+00 3.17e-03f  9
5788  2.3404371e+02 4.70e-07 2.07e+00  -4.1 6.54e-02    -  3.83e-01 7.95e-02f  4
5789  2.3403907e+02 1.32e-06 1.97e-01  -4.1 2.09e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
5790  2.3406526e+02 1.61e-09 2.07e-01  -4.1 1.56e-02    -  1.00e+00 1.00e+00H  1
5791  2.3403872e+02 1.78e-06 1.28e-01  -4.1 1.52e-02    -  1.00e+00 1.00e+00f  1
5792  2.3404956e+02 5.27e-07 9.73e-01  -4.1 3.80e-03    -  1.00e+00 1.00e+00h  1
5793  2.3403862e+02 4.41e-07 4.54e-02  -4.1 3.82e-03    -  1.00e+00 1.00e+00f  1
5794  2.3403869e+02 2.95e-10 6.38e-03  -4.1 1.22e-04    -  1.00e+00 1.00e+00h  1
5795  2.3412623e+02 5.97e-09 3.67e-02  -4.0 2.53e-03    -  1.00e+00 1.00e+00f  1
5796  2.3403889e+02 3.22e-08 1.46e-01  -4.1 3.78e-03    -  1.00e+00 1.00e+00f  1
