This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1320  1.4678729e+02 5.65e-06 5.24e-01  -3.4 3.37e-02    -  1.00e+00 2.50e-01h  3
1321  1.4678229e+02 5.50e-06 6.03e-01  -3.4 3.72e-02    -  1.00e+00 2.50e-01f  3
1322  1.4678187e+02 7.69e-06 6.38e-01  -3.4 5.51e-02    -  1.00e+00 2.50e-01h  3
1323  1.4678470e+02 6.78e-06 6.76e-01  -3.4 2.21e-02    -  1.00e+00 1.25e-01h  4
1324  1.4677795e+02 2.65e-06 9.37e-02  -3.4 6.96e-03    -  1.00e+00 1.00e+00h  1
1325  1.4677714e+02 2.50e-06 2.63e-01  -3.4 8.29e-03    -  1.00e+00 2.50e-01h  3
1326  1.4677545e+02 4.39e-07 5.67e-02  -3.4 2.65e-03    -  1.00e+00 1.00e+00h  1
1327  1.4677843e+02 7.52e-10 9.16e-02  -3.4 8.02e-03    -  1.00e+00 1.00e+00H  1
1328  1.4677714e+02 2.58e-07 7.02e-02  -3.4 9.17e-03    -  1.00e+00 1.25e-01f  4
1329  1.4677482e+02 1.47e-06 1.27e-01  -3.4 4.90e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1330  1.4677347e+02 1.98e-06 6.89e-02  -3.4 2.94e-03    -  1.00e+00 1.00e+00h  1
1331  1.4677153e+02 6.42e-07 7.88e-02  -3.4 3.54e-03    -  1.00e+00 1.00e+00h  1
1332  1.4677103e+02 5.84e-07 2.91e-01  -3.4 1.22e-02    -  1.00e+00 1.25e-01h  4
1333  1.4678246e+02 2.45e-09 1.12e-01  -3.4 1.37e-02    -  1.00e+00 1.00e+00H  1
1334  1.4678053e+02 5.26e-07 1.79e-01  -3.4 4.53e-02    -  1.00e+00 6.25e-02f  5
1335  1.4677697e+02 6.21e-07 5.89e-01  -3.4 2.03e-02    -  1.00e+00 6.25e-02f  5
1336  1.4676955e+02 2.66e-06 9.45e-01  -3.4 1.88e-02    -  1.00e+00 2.50e-01f  3
1337  1.4676699e+02 2.69e-06 2.42e-01  -3.4 1.47e-02    -  1.00e+00 2.50e-01h  3
1338  1.4676577e+02 2.08e-06 2.50e-01  -3.4 2.22e-02    -  1.00e+00 1.25e-01h  4
1339  1.4676493e+02 1.88e-06 3.46e-01  -3.4 4.26e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1340  1.4676361e+02 5.87e-06 1.41e+00  -3.4 2.24e-01    -  1.00e+00 6.25e-02f  5
1341  1.4676319e+02 6.35e-06 3.61e+00  -3.4 4.01e-01    -  1.00e+00 7.81e-03h  8
1342  1.4676383e+02 1.61e-05 2.23e+00  -3.4 2.42e-01    -  1.00e+00 1.25e-01h  4
1343  1.4676333e+02 1.62e-05 5.57e+00  -3.4 1.10e+00    -  8.47e-01 5.02e-03h  8
1344  1.4718379e+02 3.84e-04 9.86e-01  -3.4 1.14e-01    -  1.00e+00 1.00e+00w  1
1345  1.4858934e+02 1.19e-03 2.63e+00  -3.4 1.20e-01    -  1.00e+00 1.00e+00w  1
1346  1.4906859e+02 2.85e-03 2.71e+00  -3.4 2.98e-01    -  8.73e-01 5.61e-01w  1
1347  1.4676391e+02 2.01e-05 9.77e-01  -3.4 7.98e-01    -  1.00e+00 1.25e-01h  3
1348  1.4676998e+02 4.48e-09 1.96e-01  -3.4 1.16e-02    -  1.00e+00 1.00e+00H  1
1349  1.4676283e+02 2.20e-06 5.48e-01  -3.4 3.84e-02    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1350  1.4675687e+02 2.19e-06 7.08e-01  -3.4 9.08e-03    -  1.00e+00 2.50e-01f  3
1351  1.4675278e+02 1.86e-06 1.36e-01  -3.4 5.57e-03    -  1.00e+00 5.00e-01f  2
1352  1.4677777e+02 4.14e-09 2.95e-01  -3.4 1.94e-03    -  1.00e+00 1.00e+00H  1
1353  1.4675076e+02 2.48e-06 1.98e-02  -3.4 1.66e-03    -  1.00e+00 1.00e+00f  1
1354  1.4675053e+02 1.92e-08 1.49e-02  -3.4 4.73e-04    -  1.00e+00 1.00e+00h  1
1355  1.4674989e+02 1.07e-07 4.26e-02  -3.4 3.08e-03    -  1.00e+00 1.00e+00h  1
1356  1.4674915e+02 2.61e-06 5.13e-01  -3.4 7.80e-02    -  1.00e+00 1.25e-01f  4
1357  1.4674847e+02 2.67e-06 5.87e-01  -3.4 8.98e-02    -  1.00e+00 6.25e-02h  5
1358  1.4674814e+02 2.63e-06 3.05e-01  -3.4 5.04e-02    -  1.00e+00 6.25e-02h  5
1359  1.4675510e+02 1.31e-09 5.88e-02  -3.4 8.74e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1360  1.4675057e+02 1.21e-06 1.01e-01  -3.4 2.95e-03    -  1.00e+00 5.00e-01f  2
1361  1.4674792e+02 1.10e-09 1.12e-01  -3.4 7.28e-03    -  1.00e+00 1.00e+00F  1
1362  1.4674617e+02 2.58e-07 1.08e-01  -3.4 1.69e-03    -  1.00e+00 2.50e-01f  3
1363  1.4674489e+02 1.15e-06 1.88e-02  -3.4 4.84e-03    -  1.00e+00 1.00e+00h  1
1364  1.4674863e+02 2.42e-10 8.61e-02  -3.4 5.51e-03    -  1.00e+00 1.00e+00H  1
1365  1.4674324e+02 9.98e-07 7.93e-02  -3.4 1.16e-03    -  1.00e+00 1.00e+00f  1
1366  1.4674330e+02 3.64e-07 4.74e-02  -3.4 5.25e-04    -  1.00e+00 1.00e+00h  1
1367  1.4674228e+02 9.15e-08 1.03e-02  -3.4 8.51e-04    -  1.00e+00 1.00e+00h  1
1368  1.4674173e+02 1.84e-07 1.96e-02  -3.4 2.76e-03    -  1.00e+00 1.00e+00h  1
1369  1.4674155e+02 1.46e-06 7.27e-01  -3.4 1.55e-01    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1370  1.4674132e+02 1.45e-06 6.49e-01  -3.4 1.30e-01    -  1.00e+00 3.12e-02h  6
1371  1.4674047e+02 1.23e-06 3.19e-01  -3.4 7.21e-02    -  1.00e+00 1.25e-01h  4
1372  1.4674031e+02 1.19e-06 7.24e-01  -3.4 1.71e-01    -  1.00e+00 3.12e-02h  6
1373  1.4673981e+02 1.50e-06 2.67e-01  -3.4 5.03e-02    -  1.00e+00 6.25e-02h  5
1374  1.4673882e+02 3.75e-06 1.32e+00  -3.4 3.03e-01    -  1.00e+00 6.25e-02f  5
1375  1.4673977e+02 4.52e-06 8.63e-01  -3.4 1.64e-01    -  1.00e+00 3.12e-02h  6
1376  1.4675373e+02 7.92e-09 1.68e-01  -3.4 3.71e-02    -  1.00e+00 1.00e+00H  1
1377  1.4675327e+02 1.07e-08 1.55e-01  -3.4 1.30e-01    -  1.00e+00 3.91e-03f  9
1378  1.4675229e+02 2.73e-08 1.54e-01  -3.4 5.30e-02    -  1.00e+00 1.56e-02f  7
1379  1.4675059e+02 1.50e-07 8.15e-01  -3.4 2.22e-01    -  1.00e+00 1.56e-02f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1380  1.4674918e+02 1.90e-07 2.52e+00  -3.4 4.19e-01    -  1.00e+00 3.91e-03f  9
1381  1.4674838e+02 2.03e-07 7.78e-01  -3.4 1.43e-01    -  1.00e+00 7.81e-03f  8
1382  1.4674585e+02 1.02e-06 8.50e-01  -3.4 6.23e-02    -  1.00e+00 3.12e-02f  6
1383  1.4674117e+02 3.73e-05 2.59e-01  -3.4 5.79e-02    -  1.00e+00 1.00e+00f  1
1384  1.4673986e+02 3.78e-05 4.61e+00  -3.4 1.45e+00    -  6.88e-01 5.69e-03f  8
1385  1.4697875e+02 7.64e-08 9.70e-01  -3.4 3.74e-02    -  1.00e+00 1.00e+00H  1
1386  1.4675637e+02 6.10e-08 2.97e-01  -3.4 4.05e-02    -  1.00e+00 1.00e+00F  1
1387  1.4673851e+02 1.76e-05 3.19e+00  -3.4 3.42e-01    -  1.00e+00 6.25e-02f  5
1388  1.4673839e+02 1.92e-05 1.39e+00  -3.4 1.50e-01    -  1.00e+00 3.12e-02f  6
1389  1.4674261e+02 1.00e-05 2.01e-01  -3.4 1.46e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1390  1.4674276e+02 5.81e-06 4.17e-01  -3.4 8.79e-02    -  1.00e+00 1.25e-01h  4
1391  1.4674215e+02 5.02e-06 5.65e-01  -3.4 4.28e-02    -  1.00e+00 1.25e-01h  4
1392  1.4673840e+02 4.20e-06 2.57e-01  -3.4 3.01e-02    -  1.00e+00 2.50e-01h  3
1393  1.4673669e+02 4.93e-06 5.02e-01  -3.4 7.00e-02    -  1.00e+00 1.25e-01f  4
1394  1.4673490e+02 7.61e-06 2.62e-01  -3.4 4.96e-02    -  1.00e+00 2.50e-01h  3
1395  1.4673522e+02 7.70e-06 8.73e-01  -3.4 4.12e-02    -  1.00e+00 6.25e-02h  5
1396  1.4673351e+02 2.23e-06 4.40e-02  -3.4 3.82e-03    -  1.00e+00 1.00e+00h  1
1397  1.4674905e+02 1.15e-09 1.71e-01  -3.4 1.55e-02    -  1.00e+00 1.00e+00H  1
1398  1.4674387e+02 4.93e-07 2.19e-01  -3.4 1.36e-02    -  1.00e+00 2.50e-01f  3
1399  1.4673999e+02 5.80e-07 6.22e-01  -3.4 4.92e-02    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1400  1.4673808e+02 8.01e-07 1.06e+00  -3.4 1.85e-01    -  1.00e+00 3.12e-02f  6
1401  1.4673730e+02 7.86e-07 5.47e-01  -3.4 4.68e-02    -  1.00e+00 3.12e-02h  6
1402  1.4673419e+02 8.26e-07 1.18e-01  -3.4 1.86e-02    -  1.00e+00 2.50e-01h  3
1403  1.4673275e+02 1.36e-06 9.73e-01  -3.4 4.85e-02    -  1.00e+00 6.25e-02f  5
1404  1.4673456e+02 9.82e-07 8.99e-02  -3.4 3.81e-03    -  1.00e+00 1.00e+00h  1
1405  1.4673210e+02 8.02e-07 5.21e-02  -3.4 1.78e-03    -  1.00e+00 1.00e+00h  1
1406  1.4673226e+02 2.05e-07 3.62e-02  -3.4 1.86e-03    -  1.00e+00 1.00e+00h  1
1407  1.4673143e+02 1.86e-07 2.77e-02  -3.4 1.61e-03    -  1.00e+00 1.00e+00h  1
1408  1.4673187e+02 9.78e-08 3.36e-02  -3.4 1.68e-03    -  1.00e+00 1.00e+00h  1
1409  1.4673218e+02 1.73e-11 3.36e-02  -3.4 1.21e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1410  1.4673128e+02 1.29e-07 7.44e-03  -3.4 1.02e-03    -  1.00e+00 1.00e+00f  1
1411  1.4673135e+02 2.52e-08 6.47e-03  -3.4 7.24e-04    -  1.00e+00 1.00e+00h  1
1412  1.4673133e+02 1.15e-07 2.71e-02  -3.4 2.79e-03    -  1.00e+00 1.00e+00h  1
1413  1.4673100e+02 1.34e-06 3.56e-01  -3.4 7.72e-02    -  1.00e+00 1.25e-01h  4
1414  1.4673079e+02 1.54e-06 1.60e+00  -3.4 2.97e-01    -  1.00e+00 1.56e-02h  7
1415  1.4673049e+02 1.69e-06 1.22e+00  -3.4 2.11e-01    -  1.00e+00 3.12e-02h  6
1416  1.4679422e+02 5.73e-09 1.87e-01  -3.4 3.42e-02    -  1.00e+00 1.00e+00H  1
1417  1.4676589e+02 2.25e-08 2.79e-01  -3.4 2.92e-02    -  1.00e+00 1.00e+00F  1
1418  1.4676496e+02 2.38e-08 2.60e-01  -3.4 1.65e-01    -  1.00e+00 3.91e-03f  9
1419  1.4676469e+02 2.37e-08 2.77e-01  -3.4 2.42e-01    -  1.00e+00 1.95e-03f 10
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1420  1.4676413e+02 2.41e-08 2.74e-01  -3.4 4.59e-01    -  1.00e+00 1.95e-03f 10
1421  1.4676365e+02 2.52e-08 2.63e-01  -3.4 6.49e-01    -  1.00e+00 9.77e-04f 11
1422  1.4675854e+02 7.73e-06 1.38e+00  -3.4 7.15e-01    -  1.00e+00 3.12e-02f  6
1423  1.4675085e+02 6.43e-06 2.18e+00  -3.4 7.03e-02    -  1.00e+00 1.25e-01f  4
1424  1.4674331e+02 4.74e-05 1.92e-01  -3.4 6.34e-02    -  1.00e+00 1.00e+00f  1
1425  1.4674061e+02 4.57e-05 1.63e+00  -3.4 3.54e-01    -  1.00e+00 6.25e-02f  5
1426  1.4677181e+02 2.34e-08 1.36e-01  -3.4 7.28e-02    -  1.00e+00 1.00e+00H  1
1427  1.4676617e+02 7.57e-06 1.47e+00  -3.4 1.70e-01    -  1.00e+00 1.25e-01f  4
1428  1.4675948e+02 1.89e-05 5.33e-01  -3.4 7.27e-02    -  1.00e+00 2.50e-01f  3
1429  1.4674415e+02 2.42e-05 4.47e-01  -3.4 9.04e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1430  1.4673756e+02 2.09e-05 2.32e+00  -3.4 4.73e-01    -  1.00e+00 3.12e-02f  6
1431  1.4673560e+02 1.90e-05 6.31e-01  -3.4 5.10e-02    -  1.00e+00 1.25e-01h  4
1432  1.4674013e+02 8.40e-06 1.88e-01  -3.4 1.78e-02    -  1.00e+00 1.00e+00h  1
1433  1.4677042e+02 1.97e-08 2.37e-01  -3.4 1.97e-02    -  1.00e+00 1.00e+00H  1
1434  1.4674078e+02 3.46e-08 1.42e-01  -3.4 2.52e-02    -  1.00e+00 1.00e+00F  1
1435  1.4673377e+02 1.04e-06 4.62e-01  -3.4 8.95e-03    -  1.00e+00 2.50e-01f  3
1436  1.4672933e+02 1.30e-06 4.20e-02  -3.4 6.72e-03    -  1.00e+00 1.00e+00h  1
1437  1.4673259e+02 7.24e-07 9.24e-02  -3.4 2.12e-03    -  1.00e+00 1.00e+00h  1
1438  1.4672877e+02 5.15e-07 7.94e-03  -3.4 2.39e-03    -  1.00e+00 1.00e+00h  1
1439  1.4672902e+02 1.58e-08 7.12e-03  -3.4 1.28e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1440  1.4672885e+02 6.93e-09 2.98e-03  -3.4 4.21e-05    -  1.00e+00 1.00e+00h  1
1441  1.4560431e+02 1.04e-07 1.16e+04  -4.3 1.29e-03    -  1.00e+00 6.86e-01f  1
1442  1.4534253e+02 5.54e-07 2.07e+03  -4.0 7.95e-03    -  1.00e+00 6.66e-01f  1
1443  1.4524671e+02 1.06e-06 2.86e-01  -4.0 5.56e-03    -  1.00e+00 1.00e+00f  1
1444  1.4524804e+02 1.21e-06 1.57e-01  -4.0 2.17e-03    -  1.00e+00 1.00e+00f  1
1445  1.4524765e+02 1.02e-06 1.24e-01  -4.0 1.15e-03    -  1.00e+00 1.00e+00h  1
1446  1.4524324e+02 2.77e-07 2.62e-02  -4.0 7.61e-04    -  1.00e+00 1.00e+00h  1
1447  1.4524331e+02 4.18e-08 1.45e-02  -4.0 1.46e-04    -  1.00e+00 1.00e+00h  1
1448  1.4524312e+02 7.73e-09 5.75e-03  -4.0 7.59e-05    -  1.00e+00 1.00e+00h  1
1449  1.4524278e+02 1.65e-08 6.22e-03  -4.0 3.80e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1450  1.4524412e+02 7.73e-10 8.76e-02  -4.0 1.82e-03    -  1.00e+00 1.00e+00H  1
1451  1.4514889e+02 4.33e-07 2.43e-02  -4.1 5.62e-04    -  1.00e+00 1.00e+00f  1
1452  1.4524122e+02 7.82e-08 2.36e-02  -4.0 2.02e-04    -  1.00e+00 1.00e+00f  1
1453  1.4524159e+02 1.56e-08 5.18e-03  -4.0 2.33e-04    -  1.00e+00 1.00e+00h  1
1454  1.4524195e+02 5.67e-12 2.91e-02  -4.0 5.57e-04    -  1.00e+00 1.00e+00H  1
1455  1.4524165e+02 1.85e-08 3.99e-03  -4.0 1.76e-04    -  1.00e+00 1.00e+00f  1
1456  1.4514882e+02 5.65e-09 6.29e-03  -4.1 2.36e-04    -  1.00e+00 1.00e+00f  1
1457  1.4524178e+02 4.16e-07 4.75e-02  -4.0 1.61e-03    -  1.00e+00 1.00e+00f  1
1458  1.4514970e+02 1.85e-06 7.65e-02  -4.1 2.51e-03    -  1.00e+00 1.00e+00f  1
1459  1.4515221e+02 5.14e-10 9.39e-02  -4.1 1.38e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1460  1.4514704e+02 1.18e-06 2.91e-02  -4.1 1.84e-03    -  1.00e+00 1.00e+00f  1
1461  1.4524073e+02 1.43e-07 5.64e-02  -4.0 5.83e-04    -  1.00e+00 1.00e+00f  1
1462  1.4514657e+02 5.35e-08 8.45e-03  -4.1 5.09e-04    -  1.00e+00 1.00e+00f  1
1463  1.4524001e+02 8.55e-08 3.27e-02  -4.0 6.06e-04    -  1.00e+00 1.00e+00f  1
1464  1.4514671e+02 7.30e-08 1.13e-02  -4.1 4.47e-04    -  1.00e+00 1.00e+00f  1
1465  1.4514636e+02 9.05e-08 2.72e-02  -4.1 6.34e-04    -  1.00e+00 1.00e+00h  1
1466  1.4523974e+02 1.34e-07 1.25e-02  -4.0 8.75e-04    -  1.00e+00 1.00e+00f  1
1467  1.4515401e+02 1.74e-06 1.80e-01  -4.1 4.80e-03    -  1.00e+00 1.00e+00f  1
1468  1.4514586e+02 9.52e-07 4.35e-02  -4.1 9.64e-04    -  1.00e+00 1.00e+00h  1
1469  1.4523896e+02 3.03e-07 4.15e-02  -4.0 9.18e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1470  1.4514520e+02 2.30e-07 2.21e-02  -4.1 1.30e-03    -  1.00e+00 1.00e+00f  1
1471  1.4523945e+02 3.98e-07 7.91e-02  -4.0 3.80e-03    -  1.00e+00 1.00e+00f  1
1472  1.4519537e+02 1.03e-06 1.00e+03  -4.1 7.01e-03    -  1.00e+00 5.00e-01f  2
1473  1.4514636e+02 1.04e-06 8.31e-02  -4.1 1.18e-03    -  1.00e+00 1.00e+00f  1
1474  1.4514381e+02 5.38e-07 2.35e-02  -4.1 8.44e-04    -  1.00e+00 1.00e+00h  1
1475  1.4523668e+02 2.34e-07 2.16e-02  -4.0 1.50e-03    -  1.00e+00 1.00e+00f  1
1476  1.4514384e+02 3.46e-06 1.13e-01  -4.1 1.39e-02    -  1.00e+00 1.00e+00f  1
1477  1.4514281e+02 3.36e-06 7.69e-01  -4.1 6.89e-02    -  1.00e+00 1.19e-01h  3
1478  1.4952355e+02 1.05e-03 4.19e+03  -3.1 1.25e-01    -  9.36e-01 1.00e+00f  1
1479  1.4785021e+02 1.08e-03 1.86e+03  -3.2 9.91e-02    -  8.33e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1480  1.4781210e+02 8.57e-04 1.61e+03  -3.2 8.38e-01    -  1.37e-01 1.18e-01f  2
1481  1.4774655e+02 8.22e-04 9.34e+02  -3.2 2.31e-01    -  4.18e-01 3.88e-02f  4
1482  1.4758799e+02 1.87e-04 1.02e+02  -3.2 6.64e-02    -  8.91e-01 1.00e+00f  1
1483  1.4757265e+02 1.73e-04 3.76e+01  -3.2 4.47e-01    -  6.31e-01 1.17e-01f  2
1484  1.4755866e+02 1.63e-04 8.25e-01  -3.2 2.97e-02    -  1.00e+00 6.25e-02f  5
1485  1.4748355e+02 7.37e-05 6.32e-02  -3.2 4.37e-02    -  1.00e+00 1.00e+00f  1
1486  1.4799566e+02 8.32e-08 1.05e+00  -3.2 1.60e-02    -  1.00e+00 1.00e+00H  1
1487  1.4748191e+02 1.50e-04 2.65e-02  -3.2 1.64e-02    -  1.00e+00 1.00e+00f  1
1488  1.4748685e+02 1.06e-06 1.30e-01  -3.2 9.21e-04    -  1.00e+00 1.00e+00h  1
1489  1.4748221e+02 6.56e-07 1.27e-02  -3.2 6.06e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1490  1.4748227e+02 7.60e-10 1.02e-02  -3.2 1.88e-04    -  1.00e+00 1.00e+00h  1
1491  1.4748273e+02 4.42e-07 5.47e-01  -3.2 1.01e-02    -  1.00e+00 2.50e-01f  3
1492  1.4748901e+02 5.97e-09 6.83e-02  -3.2 1.14e-02    -  1.00e+00 1.00e+00H  1
1493  1.4748741e+02 3.63e-07 7.65e-01  -3.2 2.70e-02    -  1.00e+00 6.25e-02f  5
1494  1.4748616e+02 3.59e-07 6.01e-01  -3.2 5.21e-03    -  1.00e+00 6.25e-02f  5
1495  1.4748207e+02 3.04e-06 5.95e-02  -3.2 4.49e-03    -  1.00e+00 1.00e+00f  1
1496  1.4751528e+02 3.34e-09 1.78e-01  -3.2 4.37e-03    -  1.00e+00 1.00e+00H  1
1497  1.4748221e+02 6.12e-06 8.45e-03  -3.2 5.15e-03    -  1.00e+00 1.00e+00f  1
1498  1.4748296e+02 1.21e-07 2.78e-02  -3.2 1.38e-03    -  1.00e+00 1.00e+00h  1
1499  1.4748395e+02 7.47e-07 6.11e-02  -3.2 4.44e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1500  1.4748406e+02 4.78e-07 7.03e-01  -3.2 3.10e-02    -  1.00e+00 1.25e-01h  4
1501  1.4748404e+02 4.84e-07 9.37e-01  -3.2 3.29e-02    -  1.00e+00 6.25e-02h  5
1502  1.4750285e+02 2.28e-08 1.59e-01  -3.2 1.53e-02    -  1.00e+00 1.00e+00H  1
1503  1.4750033e+02 1.57e-07 3.57e-01  -3.2 1.41e-02    -  1.00e+00 6.25e-02f  5
1504  1.4749629e+02 2.05e-07 4.60e-01  -3.2 5.75e-03    -  1.00e+00 6.25e-02f  5
1505  1.4748893e+02 3.75e-06 1.29e-01  -3.2 8.95e-03    -  1.00e+00 1.00e+00f  1
1506  1.4748810e+02 3.56e-06 4.59e-01  -3.2 1.22e-02    -  1.00e+00 1.25e-01h  4
1507  1.4748616e+02 9.99e-07 1.01e-01  -3.2 1.37e-03    -  1.00e+00 1.00e+00h  1
1508  1.4748422e+02 8.01e-07 3.36e-02  -3.2 1.06e-03    -  1.00e+00 1.00e+00h  1
1509  1.4748458e+02 1.03e-07 3.89e-02  -3.2 7.71e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1510  1.4748381e+02 1.43e-07 2.21e-02  -3.2 6.75e-04    -  1.00e+00 1.00e+00h  1
1511  1.4748382e+02 1.12e-11 2.06e-02  -3.2 8.13e-04    -  1.00e+00 1.00e+00H  1
1512  1.4748286e+02 1.13e-07 2.86e-02  -3.2 4.63e-04    -  1.00e+00 1.00e+00f  1
1513  1.4748329e+02 4.13e-08 1.88e-02  -3.2 5.81e-04    -  1.00e+00 1.00e+00h  1
1514  1.4748259e+02 5.12e-08 1.28e-02  -3.2 9.92e-04    -  1.00e+00 1.00e+00h  1
1515  1.4748224e+02 1.32e-07 4.51e-01  -3.2 1.01e-02    -  1.00e+00 1.25e-01h  4
1516  1.4748204e+02 1.73e-07 6.73e-01  -3.2 1.97e-02    -  1.00e+00 6.25e-02h  5
1517  1.4748697e+02 9.01e-10 7.64e-02  -3.2 7.00e-03    -  1.00e+00 1.00e+00H  1
1518  1.4748614e+02 2.45e-08 6.39e-02  -3.2 9.41e-03    -  1.00e+00 6.25e-02f  5
1519  1.4748524e+02 4.22e-08 7.55e-01  -3.2 2.84e-02    -  1.00e+00 1.56e-02f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1520  1.4748406e+02 4.53e-08 2.63e-01  -3.2 9.21e-03    -  1.00e+00 6.25e-02f  5
1521  1.4748186e+02 1.07e-06 1.48e-01  -3.2 9.51e-03    -  1.00e+00 2.50e-01f  3
1522  1.4748154e+02 1.47e-06 1.60e-01  -3.2 1.12e-02    -  1.00e+00 2.50e-01h  3
1523  1.4748621e+02 2.38e-09 1.29e-01  -3.2 5.78e-03    -  1.00e+00 1.00e+00H  1
1524  1.4748552e+02 1.79e-08 1.11e-01  -3.2 9.33e-03    -  1.00e+00 3.12e-02f  6
1525  1.4748523e+02 2.22e-09 7.75e-02  -3.2 1.61e-03    -  1.00e+00 1.00e+00F  1
1526  1.4747979e+02 9.17e-07 6.35e-02  -3.2 7.99e-04    -  1.00e+00 1.00e+00f  1
1527  1.4747935e+02 3.03e-07 4.14e-02  -3.2 1.51e-03    -  1.00e+00 1.00e+00h  1
1528  1.4747983e+02 3.91e-11 2.70e-02  -3.2 1.18e-03    -  1.00e+00 1.00e+00H  1
1529  1.4747872e+02 1.39e-07 1.39e-02  -3.2 4.95e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1530  1.4747919e+02 2.75e-08 7.57e-03  -3.2 1.64e-04    -  1.00e+00 1.00e+00h  1
1531  1.4747861e+02 1.83e-08 3.70e-03  -3.2 2.60e-04    -  1.00e+00 1.00e+00h  1
1532  1.4576010e+02 4.17e-07 1.56e+04  -4.3 2.37e-03    -  1.00e+00 7.07e-01f  1
1533  1.4516667e+02 5.18e-06 4.09e+03  -4.3 1.28e-02    -  1.00e+00 7.37e-01f  1
1534  1.4503748e+02 2.57e-06 1.19e+03  -4.3 8.21e-03    -  9.49e-01 7.08e-01f  1
1535  1.4524210e+02 2.14e-06 1.93e+03  -4.0 2.99e-03    -  6.46e-01 1.00e+00f  1
1536  1.4511605e+02 2.57e-06 1.19e-01  -4.1 1.76e-03    -  1.00e+00 1.00e+00f  1
1537  1.4523069e+02 3.62e-07 1.97e-02  -4.0 6.45e-04    -  1.00e+00 1.00e+00f  1
1538  1.4513724e+02 1.96e-08 9.22e-03  -4.1 6.93e-04    -  1.00e+00 1.00e+00f  1
1539  1.4523283e+02 8.47e-07 9.10e-02  -4.0 1.78e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1540  1.4513695e+02 9.42e-07 5.55e-02  -4.1 9.40e-04    -  1.00e+00 1.00e+00f  1
