This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1541  1.3416803e+02 9.49e-07 5.08e-02  -4.1 8.43e-04    -  1.00e+00 1.00e+00f  1
1542  1.3416730e+02 2.78e-07 3.25e-02  -4.1 1.09e-03    -  1.00e+00 1.00e+00h  1
1543  1.3416749e+02 1.15e-07 3.02e-02  -4.1 4.26e-04    -  1.00e+00 1.00e+00h  1
1544  1.3416721e+02 6.08e-08 8.83e-03  -4.1 2.23e-04    -  1.00e+00 1.00e+00h  1
1545  1.3416728e+02 9.60e-09 4.96e-03  -4.1 1.56e-04    -  1.00e+00 1.00e+00h  1
1546  1.3416719e+02 1.84e-09 1.85e-03  -4.1 5.21e-05    -  1.00e+00 1.00e+00h  1
1547  1.3425985e+02 4.10e-09 1.08e-02  -4.0 1.85e-04    -  1.00e+00 1.00e+00f  1
1548  1.3416776e+02 4.14e-08 3.27e-02  -4.1 4.47e-04    -  1.00e+00 1.00e+00f  1
1549  1.3416732e+02 3.58e-08 1.91e-02  -4.1 3.57e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1550  1.3416737e+02 4.12e-08 7.55e-03  -4.1 1.67e-04    -  1.00e+00 1.00e+00h  1
1551  1.3416728e+02 1.08e-08 1.29e-03  -4.1 1.51e-04    -  1.00e+00 1.00e+00h  1
1552  1.3416726e+02 1.63e-09 2.73e-03  -4.1 2.71e-04    -  1.00e+00 1.00e+00h  1
1553  1.3416723e+02 5.36e-09 5.32e-03  -4.1 1.23e-02    -  1.00e+00 6.25e-02h  5
1554  1.3419542e+02 5.95e-12 2.54e-01  -4.1 1.30e-02    -  1.00e+00 1.00e+00H  1
1555  1.3416715e+02 6.14e-09 1.02e-02  -4.1 9.70e-03    -  1.00e+00 1.00e+00F  1
1556  1.3416700e+02 4.10e-08 2.64e-01  -4.1 3.25e-03    -  1.00e+00 1.25e-01f  4
1557  1.3416705e+02 2.03e-08 6.67e-03  -4.1 2.32e-04    -  1.00e+00 1.00e+00h  1
1558  1.3416699e+02 1.48e-12 1.58e-02  -4.1 1.39e-03    -  1.00e+00 1.00e+00H  1
1559  1.3416695e+02 1.50e-08 8.69e-03  -4.1 1.15e-02    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1560  1.3416687e+02 2.78e-08 7.48e-03  -4.1 3.29e-02    -  1.00e+00 6.25e-02h  5
1561  1.3416674e+02 8.23e-08 3.70e-01  -4.1 5.37e-02    -  1.00e+00 6.25e-02h  5
1562  1.3416656e+02 8.80e-08 3.79e-01  -4.1 4.56e-02    -  1.00e+00 6.25e-02h  5
1563  1.3416646e+02 2.09e-07 4.04e-01  -4.1 8.30e-02    -  1.00e+00 3.12e-02h  6
1564  1.3416625e+02 4.83e-07 5.45e-01  -4.1 1.28e-01    -  1.00e+00 1.25e-01f  4
1565  1.3416502e+02 4.13e-06 3.50e+00  -4.1 3.17e+00    -  2.82e-01 1.25e-02f  5
1566  1.3416453e+02 7.08e-06 1.14e+01  -4.1 1.14e+01    -  1.59e-01 3.02e-03f  6
1567  1.3416409e+02 7.97e-06 2.38e+01  -4.1 7.40e+00    -  3.54e-01 2.64e-03f  7
1568  1.3416372e+02 7.96e-06 2.14e+01  -4.1 2.73e+00    -  9.15e-01 3.43e-03f  8
1569  1.3864630e+02 1.02e-02 3.55e+01  -4.1 1.87e+00    -  4.79e-01 7.81e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1570  2.1589047e+02 1.53e-02 4.39e+01  -4.1 4.74e-01    -  5.03e-01 7.25e-01w  1
1571  1.6529173e+02 1.18e-02 3.39e+01  -4.1 3.76e-01    -  1.86e-02 3.83e-01w  1
1572  1.3416322e+02 7.95e-06 1.86e+01  -4.1 1.37e+00    -  4.79e-01 1.22e-02f  6
1573  1.3416273e+02 8.68e-06 3.98e+00  -4.1 6.68e-01    -  6.12e-01 1.44e-02f  7
1574  1.3416247e+02 8.46e-06 2.93e+00  -4.1 1.73e-01    -  1.00e+00 3.12e-02h  6
1575  1.3416259e+02 8.33e-06 2.64e+00  -4.1 2.58e-01    -  1.00e+00 3.12e-02h  6
1576  1.3416266e+02 8.18e-06 2.32e+00  -4.1 3.19e-01    -  1.00e+00 3.12e-02h  6
1577  1.3416249e+02 7.62e-06 2.06e+00  -4.1 2.59e-01    -  1.00e+00 3.12e-02h  6
1578  1.3416175e+02 7.32e-06 2.01e+00  -4.1 1.24e-01    -  1.00e+00 3.12e-02h  6
1579  1.3426824e+02 1.01e-11 3.63e-01  -4.1 5.65e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1580  1.3426776e+02 7.38e-10 3.60e-01  -4.1 1.40e-01    -  1.00e+00 1.95e-03f 10
1581  1.3426717e+02 1.18e-09 3.64e-01  -4.1 7.09e-01    -  1.00e+00 4.88e-04f 12
1582  1.3426692e+02 1.16e-09 3.53e-01  -4.1 1.97e+00    -  6.80e-01 6.01e-05f 14
1583  1.3426677e+02 1.16e-09 3.55e-01  -4.1 6.10e-01    -  6.53e-01 9.01e-05f 13
1584  1.3423806e+02 6.50e-06 3.74e+00  -4.1 1.25e-01    -  1.00e+00 8.14e-02f  4
1585  1.3421171e+02 3.02e-05 2.02e+00  -4.1 8.77e-02    -  1.00e+00 5.00e-01f  2
1586  1.3417941e+02 2.40e-05 1.27e+00  -4.1 1.14e-01    -  1.00e+00 1.25e-01f  4
1587  1.3416868e+02 1.85e-05 1.59e+00  -4.1 7.47e-03    -  1.00e+00 2.50e-01h  3
1588  1.3416002e+02 3.67e-06 2.24e-01  -4.1 3.33e-03    -  1.00e+00 1.00e+00h  1
1589  1.3415997e+02 1.05e-06 8.62e-02  -4.1 4.41e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1590  1.3417572e+02 2.82e-09 1.83e-01  -4.1 1.31e-03    -  1.00e+00 1.00e+00H  1
1591  1.3415777e+02 3.40e-06 1.80e-02  -4.1 2.78e-03    -  1.00e+00 1.00e+00f  1
1592  1.3415820e+02 2.78e-07 4.17e-02  -4.1 4.95e-04    -  1.00e+00 1.00e+00h  1
1593  1.3415763e+02 1.43e-07 5.52e-03  -4.1 1.88e-04    -  1.00e+00 1.00e+00h  1
1594  1.3415765e+02 6.63e-10 4.66e-03  -4.1 7.08e-05    -  1.00e+00 1.00e+00h  1
1595  1.3425163e+02 2.54e-07 3.50e-02  -4.0 2.39e-03    -  1.00e+00 1.00e+00f  1
1596  1.3416049e+02 9.27e-07 7.89e-02  -4.1 2.48e-03    -  1.00e+00 1.00e+00f  1
1597  1.3415723e+02 7.62e-07 2.58e-02  -4.1 2.83e-03    -  1.00e+00 1.00e+00h  1
1598  1.3415914e+02 4.15e-07 8.65e-02  -4.1 4.43e-04    -  1.00e+00 1.00e+00h  1
1599  1.3415750e+02 2.72e-07 4.01e-03  -4.1 3.99e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1600  1.3415734e+02 1.01e-09 2.94e-03  -4.1 2.70e-04    -  1.00e+00 1.00e+00h  1
1601  1.3420755e+02 1.40e-06 9.99e+02  -4.0 2.29e-02    -  1.00e+00 5.00e-01f  2
1602  1.3414155e+02 6.47e-06 3.61e-01  -4.1 1.23e-02    -  1.00e+00 1.00e+00f  1
1603  1.3413958e+02 5.26e-06 4.23e-01  -4.1 7.66e-03    -  1.00e+00 1.25e-01h  4
1604  1.3413296e+02 4.61e-06 8.75e-02  -4.1 1.73e-02    -  1.00e+00 1.00e+00h  1
1605  1.3413280e+02 4.43e-06 1.88e+00  -4.1 2.14e-02    -  7.91e-01 3.12e-02h  6
1606  1.3413219e+02 1.64e-07 4.44e-02  -4.1 1.55e-03    -  1.00e+00 1.00e+00h  1
1607  1.3425306e+02 1.81e-06 1.17e-01  -4.0 8.06e-03    -  1.00e+00 1.00e+00f  1
1608  1.3416066e+02 1.75e-06 9.71e-02  -4.1 2.37e-03    -  1.00e+00 1.00e+00f  1
1609  1.3415710e+02 1.53e-06 5.12e-02  -4.1 5.54e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1610  1.3418107e+02 1.28e-09 1.36e-01  -4.1 4.73e-03    -  1.00e+00 1.00e+00H  1
1611  1.3415687e+02 2.83e-06 1.06e-02  -4.1 2.23e-03    -  1.00e+00 1.00e+00f  1
1612  1.3415669e+02 7.94e-09 6.03e-03  -4.1 1.94e-04    -  1.00e+00 1.00e+00h  1
1613  1.3415667e+02 2.45e-09 2.32e-03  -4.1 8.91e-05    -  1.00e+00 1.00e+00h  1
1614  1.3424973e+02 5.07e-09 7.55e-03  -4.0 3.61e-04    -  1.00e+00 1.00e+00f  1
1615  1.3415732e+02 1.08e-07 4.10e-02  -4.1 6.02e-04    -  1.00e+00 1.00e+00f  1
1616  1.3415670e+02 1.01e-07 8.08e-03  -4.1 2.14e-04    -  1.00e+00 1.00e+00h  1
1617  1.3415671e+02 3.49e-09 2.80e-03  -4.1 8.35e-05    -  1.00e+00 1.00e+00h  1
1618  1.3415669e+02 4.48e-10 1.62e-03  -4.1 1.26e-04    -  1.00e+00 1.00e+00h  1
1619  1.3421015e+02 1.89e-06 9.99e+02  -4.0 2.14e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1620  1.3419240e+02 2.21e-06 1.14e+03  -4.1 1.41e-02    -  1.00e+00 2.50e-01h  3
1621  1.3417816e+02 1.94e-06 8.58e+02  -4.1 7.88e-03    -  1.00e+00 2.50e-01f  3
1622  1.3413467e+02 5.06e-06 1.69e-01  -4.1 1.08e-02    -  1.00e+00 1.00e+00f  1
1623  1.3413533e+02 4.70e-06 8.37e-01  -4.1 3.75e-02    -  1.00e+00 6.25e-02h  5
1624  1.3413329e+02 9.12e-07 1.25e-01  -4.1 3.86e-03    -  1.00e+00 1.00e+00h  1
1625  1.3415717e+02 3.76e-09 1.15e-01  -4.1 1.78e-02    -  1.00e+00 1.00e+00H  1
1626  1.3415501e+02 1.25e-06 2.93e-01  -4.1 1.78e-02    -  1.00e+00 1.25e-01f  4
1627  1.3414701e+02 6.77e-09 1.16e-01  -4.1 1.93e-02    -  1.00e+00 1.00e+00F  1
1628  1.3415171e+02 3.24e-06 2.37e+03  -4.0 1.09e-01    -  1.00e+00 6.25e-02f  5
1629  1.3412926e+02 2.39e-06 4.45e+02  -4.2 8.84e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1630  1.3411628e+02 2.04e-06 3.34e+02  -4.2 1.79e-02    -  1.00e+00 2.50e-01f  3
1631  1.3415630e+02 1.93e-06 2.19e+03  -4.0 2.48e-02    -  1.00e+00 2.50e-01f  3
1632  1.3413363e+02 1.44e-06 4.77e+02  -4.2 3.22e-03    -  1.00e+00 5.00e-01f  2
1633  1.3410251e+02 1.81e-06 4.11e-02  -4.2 5.23e-03    -  1.00e+00 1.00e+00f  1
1634  1.3418282e+02 2.05e-06 1.57e+03  -4.0 3.80e-03    -  1.00e+00 5.00e-01f  2
1635  1.3411733e+02 1.36e-06 2.55e-02  -4.1 2.03e-03    -  1.00e+00 1.00e+00f  1
1636  1.3425297e+02 9.23e-07 1.26e-01  -4.0 7.63e-04    -  1.00e+00 1.00e+00f  1
1637  1.3415583e+02 6.23e-07 3.67e-03  -4.1 6.10e-04    -  1.00e+00 1.00e+00f  1
1638  1.3415590e+02 2.78e-10 2.00e-03  -4.1 6.84e-05    -  1.00e+00 1.00e+00h  1
1639  1.3425007e+02 1.06e-07 9.60e-02  -4.0 2.87e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1640  1.3416189e+02 1.33e-06 2.38e-01  -4.1 4.44e-03    -  1.00e+00 1.00e+00f  1
1641  1.3415569e+02 1.51e-06 5.40e-02  -4.1 4.44e-03    -  1.00e+00 1.00e+00h  1
1642  1.3416127e+02 1.00e-06 1.32e-01  -4.1 1.75e-03    -  1.00e+00 1.00e+00h  1
1643  1.3415591e+02 7.96e-07 2.03e-02  -4.1 9.38e-04    -  1.00e+00 1.00e+00f  1
1644  1.3415578e+02 4.70e-08 4.20e-02  -4.1 1.28e-03    -  1.00e+00 1.00e+00h  1
1645  1.3416281e+02 2.86e-09 1.58e-01  -4.1 1.59e-02    -  1.00e+00 1.00e+00H  1
1646  1.3416248e+02 1.80e-08 1.54e-01  -4.1 1.35e-01    -  1.00e+00 1.56e-02f  7
1647  1.3416217e+02 2.02e-08 1.50e-01  -4.1 3.24e+00    -  8.99e-02 4.79e-04f 10
1648  1.3416181e+02 3.21e-08 1.54e-01  -4.1 1.99e+00    -  7.37e-01 7.66e-04f 10
1649  1.3416152e+02 3.12e-08 1.51e-01  -4.1 1.73e-01    -  1.00e+00 3.91e-03f  9
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1650  1.3416116e+02 3.22e-08 1.43e-01  -4.1 2.46e-01    -  1.00e+00 3.91e-03f  9
1651  1.3416014e+02 4.36e-07 3.10e+00  -4.1 3.53e-01    -  1.00e+00 1.56e-02f  7
1652  1.3415965e+02 5.49e-06 2.72e+00  -4.1 6.98e-01    -  7.60e-01 4.66e-02f  4
1653  1.3415857e+02 5.26e-06 3.97e+00  -4.1 1.95e+00    -  5.14e-01 1.67e-03f  9
1654  1.3415750e+02 5.45e-06 1.14e+00  -4.1 1.72e-01    -  8.28e-01 6.25e-02h  5
1655  1.3415725e+02 5.61e-06 1.95e+00  -4.1 7.42e-01    -  1.00e+00 7.81e-03h  8
1656  1.4141494e+02 6.64e-03 2.79e+01  -4.1 1.30e+00    -  2.92e-01 6.07e-01w  1
1657  1.7112561e+02 9.21e-03 2.48e+01  -4.1 1.35e-01    -  1.00e+00 8.00e-01w  1
1658  1.3428480e+02 6.15e-03 9.32e+00  -4.1 6.73e-01    -  3.05e-01 1.00e+00w  1
1659  1.3415695e+02 7.18e-06 3.07e+00  -4.1 1.73e-01    -  2.92e-01 9.49e-03f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1660  1.3419492e+02 9.73e-09 3.29e-01  -4.1 3.74e-02    -  1.00e+00 1.00e+00H  1
1661  1.3419295e+02 4.09e-07 5.45e-01  -4.1 5.14e-02    -  1.00e+00 3.12e-02f  6
1662  1.3416622e+02 1.10e-08 1.62e-01  -4.1 3.94e-02    -  1.00e+00 1.00e+00F  1
1663  1.3416067e+02 3.29e-06 3.21e+00  -4.1 3.60e-01    -  1.00e+00 1.43e-02f  6
1664  1.3415967e+02 2.66e-09 5.64e-02  -4.1 1.82e-02    -  1.00e+00 1.00e+00H  1
1665  1.3415780e+02 4.16e-07 2.48e+00  -4.1 1.23e-01    -  1.00e+00 3.12e-02f  6
1666  1.3415743e+02 7.01e-07 4.56e-01  -4.1 3.15e-02    -  1.00e+00 2.50e-01f  3
1667  1.3415729e+02 7.18e-07 5.75e-01  -4.1 1.58e-02    -  1.00e+00 6.25e-02h  5
1668  1.3415407e+02 8.13e-07 7.03e-02  -4.1 9.92e-03    -  1.00e+00 1.00e+00h  1
1669  1.3415413e+02 7.77e-07 7.52e-01  -4.1 5.38e-02    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1670  1.3415405e+02 3.98e-07 1.60e-01  -4.1 6.62e-03    -  1.00e+00 1.00e+00h  1
1671  1.3415390e+02 4.14e-07 7.33e-01  -4.1 1.52e-01    -  1.00e+00 1.56e-02h  7
1672  1.3415396e+02 3.87e-07 4.80e-01  -4.1 6.70e-02    -  1.00e+00 3.12e-02h  6
1673  1.3415813e+02 7.42e-11 6.38e-02  -4.1 1.53e-03    -  1.00e+00 1.00e+00H  1
1674  1.3415355e+02 3.55e-07 3.64e-02  -4.1 4.62e-03    -  1.00e+00 1.00e+00f  1
1675  1.3415665e+02 1.30e-10 8.65e-02  -4.1 5.81e-03    -  1.00e+00 1.00e+00H  1
1676  1.3415542e+02 2.64e-07 2.54e-01  -4.1 2.33e-02    -  1.00e+00 2.50e-01f  3
1677  1.3415450e+02 2.11e-07 1.47e+00  -4.1 8.74e-01    -  5.07e-01 3.91e-03f  9
1678  1.3415403e+02 1.97e-07 1.11e+00  -4.1 3.12e-01    -  1.00e+00 7.81e-03f  8
1679  1.3415392e+02 2.11e-07 4.85e-01  -4.1 4.12e-02    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1680  1.3416069e+02 4.87e-10 8.25e-02  -4.1 1.01e-02    -  1.00e+00 1.00e+00H  1
1681  1.3415866e+02 1.08e-07 3.00e-01  -4.1 2.11e-02    -  1.00e+00 1.25e-01f  4
1682  1.3415697e+02 1.23e-07 8.59e-01  -4.1 2.39e-02    -  1.00e+00 3.12e-02f  6
1683  1.3415541e+02 3.97e-10 7.63e-02  -4.1 1.08e-03    -  1.00e+00 1.00e+00F  1
1684  1.3415339e+02 5.59e-07 9.41e-02  -4.1 1.59e-03    -  1.00e+00 1.00e+00f  1
1685  1.3415328e+02 1.38e-07 2.70e-02  -4.1 5.17e-04    -  1.00e+00 1.00e+00h  1
1686  1.3415317e+02 2.06e-08 1.07e-02  -4.1 1.68e-04    -  1.00e+00 1.00e+00h  1
1687  1.3415301e+02 1.77e-08 5.83e-03  -4.1 2.11e-04    -  1.00e+00 1.00e+00h  1
1688  1.3415303e+02 3.01e-09 2.89e-03  -4.1 5.39e-05    -  1.00e+00 1.00e+00h  1
1689  1.3424565e+02 1.08e-09 1.11e-02  -4.0 1.85e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1690  1.3415382e+02 8.51e-08 2.91e-02  -4.1 8.88e-04    -  1.00e+00 1.00e+00f  1
1691  1.3415321e+02 1.00e-07 2.39e-02  -4.1 1.51e-04    -  1.00e+00 1.00e+00h  1
1692  1.3415315e+02 3.72e-08 8.45e-03  -4.1 2.05e-04    -  1.00e+00 1.00e+00h  1
1693  1.3415310e+02 6.91e-09 3.22e-03  -4.1 1.42e-04    -  1.00e+00 1.00e+00h  1
1694  1.3415307e+02 1.70e-09 2.77e-03  -4.1 2.16e-04    -  1.00e+00 1.00e+00h  1
1695  1.3424746e+02 1.31e-07 5.91e-02  -4.0 2.52e-03    -  1.00e+00 1.00e+00f  1
1696  1.3415494e+02 7.83e-07 1.51e-01  -4.1 4.03e-03    -  1.00e+00 1.00e+00f  1
1697  1.3418107e+02 1.97e-09 1.74e-01  -4.1 4.48e-03    -  1.00e+00 1.00e+00H  1
1698  1.3415670e+02 3.35e-09 9.82e-02  -4.1 3.85e-03    -  1.00e+00 1.00e+00F  1
1699  1.3415367e+02 1.10e-06 3.47e-01  -4.1 4.10e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1700  1.3415283e+02 4.34e-07 4.34e-02  -4.1 3.04e-03    -  1.00e+00 1.00e+00h  1
1701  1.3415265e+02 6.98e-07 7.04e-01  -4.1 2.83e-02    -  1.00e+00 1.25e-01h  4
1702  1.3417684e+02 3.80e-08 5.34e-01  -4.1 1.98e-02    -  1.00e+00 1.00e+00H  1
1703  1.3417110e+02 2.20e-07 5.74e-01  -4.1 1.74e-02    -  1.00e+00 1.25e-01f  4
1704  1.3416435e+02 4.11e-07 6.19e-01  -4.1 1.06e-02    -  1.00e+00 6.25e-02f  5
1705  1.3415380e+02 7.20e-10 7.43e-02  -4.1 8.21e-03    -  1.00e+00 1.00e+00F  1
1706  1.3415259e+02 4.64e-07 2.15e+00  -4.1 4.25e-02    -  1.00e+00 6.25e-02f  5
1707  1.3415213e+02 4.96e-07 7.50e-01  -4.1 2.60e-02    -  1.00e+00 6.25e-02h  5
1708  1.3415184e+02 3.24e-07 1.21e+00  -4.1 3.44e-02    -  1.00e+00 6.25e-02h  5
1709  1.3419580e+02 2.88e-09 1.61e-01  -4.1 9.28e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1710  1.3415709e+02 2.93e-09 6.85e-02  -4.1 5.06e-03    -  1.00e+00 1.00e+00F  1
1711  1.3415394e+02 1.35e-07 5.01e-01  -4.1 1.26e-02    -  1.00e+00 1.25e-01f  4
1712  1.3415322e+02 2.25e-07 6.71e-01  -4.1 2.40e-02    -  1.00e+00 6.25e-02f  5
1713  1.3415288e+02 3.05e-07 3.28e-01  -4.1 1.82e-02    -  1.00e+00 1.25e-01h  4
1714  1.3415235e+02 3.23e-07 4.49e-01  -4.1 2.49e-02    -  1.00e+00 6.25e-02h  5
1715  1.3415183e+02 3.86e-07 3.41e-01  -4.1 2.14e-02    -  1.00e+00 1.25e-01h  4
1716  1.3415167e+02 3.13e-07 2.03e-01  -4.1 4.42e-03    -  1.00e+00 1.25e-01h  4
1717  1.3415136e+02 1.94e-07 3.03e-02  -4.1 1.35e-03    -  1.00e+00 1.00e+00h  1
1718  1.3415368e+02 9.60e-11 4.47e-02  -4.1 6.74e-04    -  1.00e+00 1.00e+00H  1
1719  1.3415105e+02 3.66e-07 5.02e-03  -4.1 7.62e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1720  1.3415110e+02 3.85e-10 2.29e-03  -4.1 4.29e-05    -  1.00e+00 1.00e+00h  1
1721  1.3424445e+02 2.59e-09 5.76e-03  -4.0 2.77e-04    -  1.00e+00 1.00e+00f  1
1722  1.3415249e+02 6.92e-07 7.02e-02  -4.1 3.17e-03    -  1.00e+00 1.00e+00f  1
1723  1.3415292e+02 1.56e-10 3.63e-02  -4.1 1.88e-03    -  1.00e+00 1.00e+00H  1
1724  1.3415179e+02 9.10e-07 8.19e-02  -4.1 3.97e-03    -  1.00e+00 1.00e+00f  1
1725  1.3417058e+02 1.77e-09 1.66e-01  -4.1 1.11e-03    -  1.00e+00 1.00e+00H  1
1726  1.3415084e+02 4.26e-06 1.23e-02  -4.1 1.85e-03    -  1.00e+00 1.00e+00f  1
1727  1.3415083e+02 7.45e-09 4.65e-03  -4.1 2.26e-04    -  1.00e+00 1.00e+00h  1
1728  1.3424413e+02 4.10e-09 5.42e-03  -4.0 2.24e-04    -  1.00e+00 1.00e+00f  1
1729  1.3415105e+02 2.75e-08 1.79e-02  -4.1 1.19e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1730  1.3415448e+02 1.35e-09 4.32e-02  -4.1 8.68e-03    -  1.00e+00 1.00e+00H  1
1731  1.3415354e+02 3.38e-08 3.82e-02  -4.1 1.94e-03    -  1.00e+00 1.25e-01f  4
1732  1.3415118e+02 1.12e-10 3.19e-02  -4.1 5.42e-03    -  1.00e+00 1.00e+00F  1
1733  1.3415090e+02 3.18e-08 4.37e-01  -4.1 1.53e-03    -  1.00e+00 1.25e-01f  4
1734  1.3415039e+02 9.18e-08 1.26e-02  -4.1 2.19e-03    -  1.00e+00 1.00e+00h  1
1735  1.3416536e+02 1.58e-09 1.89e-01  -4.1 3.93e-03    -  1.00e+00 1.00e+00H  1
1736  1.3415033e+02 2.68e-06 6.84e-03  -4.1 3.58e-03    -  1.00e+00 1.00e+00f  1
1737  1.3415042e+02 1.59e-08 1.93e-02  -4.1 2.04e-04    -  1.00e+00 1.00e+00h  1
1738  1.3415032e+02 6.53e-09 1.36e-03  -4.1 1.90e-04    -  1.00e+00 1.00e+00h  1
1739  1.3424292e+02 1.00e-09 1.14e-02  -4.0 1.88e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1740  1.3415081e+02 6.55e-08 4.77e-02  -4.1 1.90e-03    -  1.00e+00 1.00e+00f  1
1741  1.3415596e+02 1.63e-08 5.56e-02  -4.1 1.38e-02    -  1.00e+00 1.00e+00H  1
1742  1.3415525e+02 2.95e-08 5.38e-01  -4.1 1.44e-02    -  1.00e+00 6.25e-02f  5
1743  1.3415410e+02 3.25e-08 7.84e-01  -4.1 8.91e-03    -  1.00e+00 6.25e-02f  5
1744  1.3415284e+02 1.15e-07 1.74e+00  -4.1 2.26e-02    -  1.00e+00 6.25e-02f  5
1745  1.3415253e+02 1.26e-07 2.84e+00  -4.1 5.43e-02    -  5.70e-01 7.81e-03f  8
1746  1.3415210e+02 1.23e-07 8.90e-01  -4.1 3.66e-03    -  1.00e+00 6.25e-02h  5
1747  1.3415017e+02 9.94e-07 2.82e-02  -4.1 3.37e-03    -  1.00e+00 1.00e+00h  1
1748  1.3418083e+02 6.01e-09 2.02e-01  -4.1 9.35e-03    -  1.00e+00 1.00e+00H  1
1749  1.3415055e+02 5.53e-09 1.80e-02  -4.1 7.96e-03    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1750  1.3415016e+02 1.08e-07 5.73e-01  -4.1 8.77e-03    -  1.00e+00 1.25e-01f  4
1751  1.3415061e+02 1.46e-11 4.03e-02  -4.1 3.20e-04    -  1.00e+00 1.00e+00H  1
1752  1.3415010e+02 1.77e-07 4.52e-03  -4.1 5.31e-04    -  1.00e+00 1.00e+00f  1
1753  1.3415013e+02 2.79e-08 1.45e-02  -4.1 1.04e-04    -  1.00e+00 1.00e+00h  1
1754  1.3415009e+02 1.62e-08 1.85e-03  -4.1 7.95e-05    -  1.00e+00 1.00e+00h  1
1755  1.3415008e+02 5.33e-11 1.82e-03  -4.1 2.98e-05    -  1.00e+00 1.00e+00h  1
1756  1.3424540e+02 1.73e-07 9.25e-02  -4.0 1.64e-03    -  1.00e+00 1.00e+00f  1
1757  1.3415004e+02 1.91e-07 1.14e-02  -4.1 7.53e-04    -  1.00e+00 1.00e+00f  1
1758  1.3414994e+02 6.62e-09 4.41e-03  -4.1 9.16e-05    -  1.00e+00 1.00e+00h  1
1759  1.3414991e+02 1.97e-09 1.62e-03  -4.1 1.16e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1760  1.3424332e+02 3.18e-09 4.97e-03  -4.0 4.96e-04    -  1.00e+00 1.00e+00f  1
1761  1.3415008e+02 2.46e-08 3.69e-02  -4.1 1.46e-03    -  1.00e+00 1.00e+00f  1
