This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    30501
Number of nonzeros in inequality constraint Jacobian.:     6600
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    10484
                     variables with only lower bounds:     2419
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     8319
Total number of inequality constraints...............:     1892
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1892

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1330  1.6820598e+02 6.20e-05 1.04e-01  -4.0 1.76e-02    -  1.00e+00 1.00e+00h  1
1331  1.6808407e+02 4.37e-05 3.23e-02  -4.1 1.66e-02    -  1.00e+00 1.00e+00h  1
1332  1.6817990e+02 1.09e-06 1.41e-02  -4.0 1.61e-03    -  1.00e+00 1.00e+00h  1
1333  1.6817952e+02 3.23e-07 4.47e-03  -4.0 6.51e-04    -  1.00e+00 1.00e+00h  1
1334  1.6817967e+02 3.94e-08 2.62e-03  -4.0 8.44e-04    -  1.00e+00 1.00e+00h  1
1335  1.6818405e+02 2.03e-08 4.38e-02  -4.0 1.51e-02    -  1.00e+00 1.00e+00H  1
1336  1.6808330e+02 1.33e-05 2.40e-01  -4.1 4.36e-03    -  1.00e+00 1.00e+00f  1
1337  1.6817872e+02 7.27e-06 1.71e-02  -4.0 2.11e-03    -  1.00e+00 1.00e+00h  1
1338  1.6817835e+02 1.14e-06 2.51e-02  -4.0 2.41e-03    -  1.00e+00 1.00e+00h  1
1339  1.6817835e+02 7.35e-07 5.49e-02  -4.0 4.43e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1340  1.7204497e+02 3.70e-03 6.24e+04  -2.0 4.21e+00    -  1.30e-01 6.68e-02f  1
1341  1.7191098e+02 3.15e-03 4.26e+04  -3.1 1.61e-01    -  2.88e-01 1.00e+00f  1
1342  1.7173467e+02 2.34e-03 1.80e+04  -3.1 4.41e-01    -  5.77e-01 3.21e-01f  2
1343  1.7162929e+02 1.80e-03 8.81e+02  -3.1 2.40e-01    -  9.51e-01 1.96e-01f  3
1344  1.7155438e+02 9.64e-04 1.50e+00  -3.1 8.39e-02    -  1.00e+00 5.00e-01f  2
1345  1.7149411e+02 2.40e-04 1.20e-01  -3.1 4.12e-02    -  1.00e+00 1.00e+00h  1
1346  1.7153561e+02 8.63e-07 3.00e-01  -3.1 2.81e-02    -  1.00e+00 1.00e+00H  1
1347  1.7148026e+02 1.01e-04 9.08e-02  -3.1 2.36e-02    -  1.00e+00 1.00e+00f  1
1348  1.7149912e+02 3.98e-05 2.48e-01  -3.1 1.64e-02    -  1.00e+00 1.00e+00h  1
1349  1.7147626e+02 2.48e-05 8.85e-02  -3.1 1.00e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1350  1.7147489e+02 7.89e-07 5.70e-02  -3.1 4.26e-03    -  1.00e+00 1.00e+00h  1
1351  1.7147148e+02 2.17e-06 2.82e-01  -3.1 2.06e-02    -  1.00e+00 1.00e+00h  1
1352  1.7145715e+02 1.11e-04 1.70e+00  -3.1 3.28e-01    -  4.63e-01 3.21e-01f  1
1353  1.7145942e+02 6.23e-05 3.22e+00  -3.1 1.30e-01    -  1.00e+00 2.06e-01f  3
1354  1.7142121e+02 2.06e-05 5.09e-01  -3.1 1.80e-02    -  1.00e+00 1.00e+00h  1
1355  1.7141182e+02 2.36e-05 4.10e-01  -3.1 3.74e-02    -  1.00e+00 1.00e+00h  1
1356  1.7139576e+02 1.61e-04 2.96e+00  -3.1 2.00e-01    -  1.00e+00 4.09e-01f  2
1357  1.7137322e+02 4.28e-04 1.82e+01  -3.1 6.33e-01    -  1.00e+00 2.05e-01f  2
1358  1.7134334e+02 1.80e-03 1.34e+01  -3.1 1.14e+00    -  2.69e-01 2.66e-01f  2
1359  1.7132982e+02 2.53e-03 2.14e+01  -3.1 3.78e+00    -  2.56e-01 5.73e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1360  1.7261534e+02 1.93e-06 1.25e+00  -3.1 3.77e-01    -  1.00e+00 1.00e+00H  1
1361  1.7158743e+02 3.77e-07 8.59e-01  -3.1 1.96e-01    -  1.00e+00 1.00e+00F  1
1362  1.7130455e+02 8.56e-04 1.82e+00  -3.1 4.21e-01    -  3.09e-01 5.00e-01f  2
1363  1.7132779e+02 6.75e-04 2.58e+00  -3.1 2.09e-01    -  1.00e+00 4.91e-01h  2
1364  1.7132942e+02 2.93e-04 1.22e-01  -3.1 8.77e-02    -  1.00e+00 1.00e+00h  1
1365  1.7129459e+02 1.85e-04 9.78e-01  -3.1 8.71e-02    -  1.00e+00 5.00e-01h  2
1366  1.7128457e+02 6.49e-05 4.82e-02  -3.1 2.61e-02    -  1.00e+00 1.00e+00h  1
1367  1.7128121e+02 1.35e-05 2.84e-02  -3.1 4.07e-03    -  1.00e+00 1.00e+00h  1
1368  1.7127732e+02 4.71e-06 1.03e-02  -3.1 4.82e-03    -  1.00e+00 1.00e+00h  1
1369  1.7127713e+02 4.10e-07 5.95e-03  -3.1 5.85e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1370  1.6895144e+02 1.29e-06 2.36e+04  -4.3 6.07e-03    -  1.00e+00 6.77e-01f  1
1371  1.6821454e+02 2.01e-05 9.57e+03  -4.3 2.37e-02    -  1.00e+00 5.95e-01f  1
1372  1.6776241e+02 1.99e-05 2.48e-01  -4.3 1.32e-02    -  1.00e+00 1.00e+00f  1
1373  1.6797644e+02 7.63e-06 3.10e-02  -4.0 3.84e-03    -  1.00e+00 1.00e+00f  1
1374  1.6797468e+02 4.10e-06 2.95e-02  -4.0 1.57e-03    -  1.00e+00 1.00e+00h  1
1375  1.6797395e+02 3.80e-07 9.70e-03  -4.0 8.78e-04    -  1.00e+00 1.00e+00h  1
1376  1.6797339e+02 2.36e-07 9.36e-03  -4.0 1.91e-03    -  1.00e+00 1.00e+00h  1
1377  1.6797399e+02 1.68e-07 1.02e-01  -4.0 1.74e-02    -  1.00e+00 1.00e+00H  1
1378  1.6797361e+02 4.79e-06 7.05e-01  -4.0 1.62e-02    -  1.00e+00 5.00e-01f  2
1379  1.6788624e+02 4.94e-05 1.03e-01  -4.1 1.29e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1380  1.6787424e+02 2.55e-05 1.41e-02  -4.1 7.40e-03    -  1.00e+00 1.00e+00h  1
1381  1.6787366e+02 1.54e-06 1.51e-02  -4.1 2.65e-03    -  1.00e+00 1.00e+00h  1
1382  1.6796903e+02 8.81e-07 3.02e-02  -4.0 3.33e-03    -  1.00e+00 1.00e+00f  1
1383  1.6792351e+02 8.88e-06 1.00e+03  -4.1 1.44e-02    -  1.00e+00 5.00e-01f  2
1384  1.6787280e+02 7.67e-06 4.57e-02  -4.1 2.03e-03    -  1.00e+00 1.00e+00h  1
1385  1.6796770e+02 1.68e-06 1.58e-02  -4.0 3.17e-03    -  1.00e+00 1.00e+00h  1
1386  1.6787217e+02 2.32e-07 1.24e-02  -4.1 1.18e-03    -  1.00e+00 1.00e+00f  1
1387  1.6796746e+02 5.98e-07 1.16e-02  -4.0 2.23e-03    -  1.00e+00 1.00e+00f  1
1388  1.6787212e+02 5.65e-06 5.87e-02  -4.1 7.10e-03    -  1.00e+00 1.00e+00f  1
1389  1.6797664e+02 1.95e-05 1.55e-01  -4.0 1.49e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1390  1.6788097e+02 9.11e-05 1.33e-01  -4.1 6.07e-03    -  1.00e+00 1.00e+00h  1
1391  1.6787017e+02 5.02e-05 2.31e-02  -4.1 3.76e-03    -  1.00e+00 1.00e+00h  1
1392  1.6787016e+02 3.08e-06 1.63e-02  -4.1 1.85e-03    -  1.00e+00 1.00e+00h  1
1393  1.6796530e+02 1.50e-06 4.74e-03  -4.0 8.84e-04    -  1.00e+00 1.00e+00f  1
1394  1.6787001e+02 7.69e-08 7.06e-03  -4.1 1.11e-03    -  1.00e+00 1.00e+00f  1
1395  1.6796507e+02 2.39e-06 4.33e-02  -4.0 4.05e-03    -  1.00e+00 1.00e+00f  1
1396  1.6794052e+02 1.57e-05 9.86e+02  -4.1 4.70e-02    -  7.60e-01 2.67e-01f  2
1397  1.6789193e+02 5.97e-07 3.80e-01  -4.1 2.33e-02    -  1.00e+00 1.00e+00H  1
1398  1.6787755e+02 1.22e-07 2.59e-01  -4.1 6.65e-03    -  9.34e-01 1.00e+00F  1
1399  1.6786933e+02 2.08e-05 4.90e-02  -4.1 5.63e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1400  1.6786939e+02 1.02e-05 2.56e-02  -4.1 2.03e-03    -  1.00e+00 1.00e+00h  1
1401  1.6796240e+02 2.50e-06 6.02e-03  -4.0 1.74e-03    -  1.00e+00 1.00e+00h  1
1402  1.6786739e+02 4.13e-07 5.60e-03  -4.1 9.55e-04    -  1.00e+00 1.00e+00f  1
1403  1.6796252e+02 2.56e-07 7.06e-03  -4.0 1.13e-03    -  1.00e+00 1.00e+00f  1
1404  1.6786793e+02 5.03e-06 2.53e-02  -4.1 4.56e-03    -  1.00e+00 1.00e+00f  1
1405  1.6786655e+02 2.62e-06 1.82e-02  -4.1 1.53e-03    -  1.00e+00 1.00e+00h  1
1406  1.6796265e+02 1.17e-06 1.20e-02  -4.0 1.11e-03    -  1.00e+00 1.00e+00f  1
1407  1.6786653e+02 5.43e-07 4.83e-03  -4.1 8.91e-04    -  1.00e+00 1.00e+00f  1
1408  1.6796229e+02 7.98e-08 5.78e-03  -4.0 5.22e-04    -  1.00e+00 1.00e+00f  1
1409  1.6786638e+02 6.92e-08 7.89e-03  -4.1 8.17e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1410  1.6796229e+02 2.07e-07 1.57e-02  -4.0 1.54e-03    -  1.00e+00 1.00e+00f  1
1411  1.6786903e+02 7.43e-06 9.62e-02  -4.1 8.77e-03    -  1.00e+00 1.00e+00f  1
1412  1.6786715e+02 5.17e-06 6.52e-02  -4.1 1.88e-03    -  1.00e+00 1.00e+00h  1
1413  1.6786606e+02 3.36e-06 7.68e-03  -4.1 1.14e-03    -  1.00e+00 1.00e+00h  1
1414  1.6796186e+02 4.54e-07 1.37e-02  -4.0 2.34e-03    -  1.00e+00 1.00e+00f  1
1415  1.6787284e+02 1.57e-05 2.67e-01  -4.1 2.52e-02    -  1.00e+00 1.00e+00f  1
1416  1.6786763e+02 1.63e-05 5.08e-01  -4.1 2.37e-02    -  1.00e+00 1.00e+00h  1
1417  1.6786599e+02 1.49e-05 1.75e+00  -4.1 1.88e-02    -  1.00e+00 1.25e-01h  4
1418  1.6786424e+02 2.25e-06 2.47e-02  -4.1 9.48e-03    -  1.00e+00 1.00e+00h  1
1419  1.6791578e+02 5.45e-06 1.00e+03  -4.0 4.68e-03    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1420  1.6783834e+02 3.98e-06 6.23e-03  -4.1 2.07e-03    -  1.00e+00 1.00e+00h  1
1421  1.6795938e+02 4.39e-08 9.21e-03  -4.0 8.37e-04    -  1.00e+00 1.00e+00f  1
1422  1.6796025e+02 9.63e-07 2.61e-02  -4.0 3.83e-03    -  1.00e+00 1.00e+00h  1
1423  1.6791417e+02 1.55e-05 1.00e+03  -4.1 4.25e-02    -  1.00e+00 5.00e-01f  2
1424  1.6788996e+02 5.81e-06 1.30e+00  -4.1 1.01e-01    -  1.00e+00 1.00e+00H  1
1425  1.6788660e+02 6.57e-06 1.28e+00  -4.1 2.43e-01    -  4.19e-01 5.90e-02f  3
1426  1.6787572e+02 5.51e-06 1.84e+00  -4.1 4.53e-02    -  2.76e-01 1.78e-01f  3
1427  1.6786403e+02 7.28e-05 2.73e+00  -4.1 6.52e-02    -  5.82e-01 7.16e-01f  1
1428  1.6786236e+02 7.25e-05 4.16e+00  -4.1 2.63e-01    -  5.24e-01 2.72e-02f  5
1429  1.6786534e+02 3.61e-05 4.90e+00  -4.1 1.11e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1430  1.6786029e+02 7.29e-06 6.19e-02  -4.1 7.73e-03    -  1.00e+00 1.00e+00h  1
1431  1.6786254e+02 3.82e-06 5.92e-02  -4.1 3.27e-03    -  1.00e+00 1.00e+00h  1
1432  1.6785995e+02 2.38e-06 5.39e-02  -4.1 1.74e-03    -  1.00e+00 1.00e+00h  1
1433  1.6795497e+02 3.58e-07 4.14e-02  -4.0 2.01e-03    -  1.00e+00 1.00e+00f  1
1434  1.6786844e+02 9.29e-05 1.32e+00  -4.1 4.45e-02    -  1.00e+00 1.00e+00f  1
1435  1.6786509e+02 7.13e-05 1.08e+01  -4.1 4.58e-02    -  1.00e+00 3.86e-01h  1
1436  1.6785962e+02 4.30e-05 9.90e+00  -4.1 8.30e-02    -  3.46e-01 4.28e-01F  1
1437  1.6785808e+02 5.09e-05 3.57e+00  -4.1 6.07e-02    -  1.00e+00 5.00e-01f  2
1438  1.6785601e+02 1.81e-04 3.61e-01  -4.1 3.49e-02    -  1.00e+00 1.00e+00h  1
1439  1.6784638e+02 1.23e-04 2.01e-01  -4.1 9.37e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1440  1.6781686e+02 5.30e-05 1.47e-01  -4.1 1.02e-02    -  1.00e+00 1.00e+00h  1
1441  1.6781104e+02 4.92e-06 7.49e-02  -4.1 2.27e-02    -  1.00e+00 1.00e+00h  1
1442  1.6894053e+02 2.49e-04 3.35e+04  -3.1 4.23e-01    -  8.79e-01 3.64e-01f  1
1443  1.6895068e+02 3.50e-04 2.24e+04  -3.5 7.29e-01    -  3.49e-01 1.06e-01f  2
1444  1.6895329e+02 3.52e-04 2.13e+03  -3.5 4.30e-01    -  1.00e+00 8.73e-02h  4
1445  1.6897787e+02 3.01e-04 1.60e+03  -3.5 1.56e-01    -  1.00e+00 2.50e-01h  3
1446  1.6905422e+02 1.17e-04 2.16e-01  -3.5 6.33e-02    -  1.00e+00 1.00e+00h  1
1447  1.6911171e+02 5.57e-07 2.74e-01  -3.5 4.46e-02    -  1.00e+00 1.00e+00H  1
1448  1.6904405e+02 1.06e-04 5.25e-02  -3.5 6.64e-02    -  1.00e+00 1.00e+00f  1
1449  1.6922202e+02 1.71e-06 3.66e-01  -3.5 9.66e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1450  1.6903677e+02 3.00e-04 3.97e-02  -3.5 7.28e-02    -  1.00e+00 1.00e+00f  1
1451  1.6903573e+02 1.42e-04 6.16e-01  -3.5 3.52e-02    -  1.00e+00 5.00e-01h  2
1452  1.6903191e+02 8.36e-06 3.02e-02  -3.5 6.12e-03    -  1.00e+00 1.00e+00h  1
1453  1.6903044e+02 1.86e-06 1.63e-02  -3.5 4.08e-03    -  1.00e+00 1.00e+00h  1
1454  1.6903017e+02 6.41e-07 1.62e-02  -3.5 3.53e-03    -  1.00e+00 1.00e+00h  1
1455  1.6902936e+02 1.51e-06 1.58e-02  -3.5 8.10e-03    -  1.00e+00 1.00e+00h  1
1456  1.6902818e+02 2.99e-05 1.93e+00  -3.5 3.25e-01    -  7.59e-01 1.25e-01f  4
1457  1.6909045e+02 2.32e-06 2.89e-01  -3.5 1.94e-01    -  1.00e+00 1.00e+00H  1
1458  1.6908575e+02 2.12e-06 8.28e-01  -3.5 1.02e-01    -  1.00e+00 3.12e-02f  6
1459  1.6907462e+02 8.96e-07 4.02e+00  -3.5 1.11e-01    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1460  1.6906978e+02 7.81e-07 3.08e+00  -3.5 1.21e-01    -  1.00e+00 3.12e-02f  6
1461  1.6906562e+02 9.00e-07 1.38e+00  -3.5 1.14e-01    -  1.00e+00 3.12e-02f  6
1462  1.6906127e+02 8.40e-07 1.58e+00  -3.5 1.15e-01    -  1.00e+00 3.12e-02f  6
1463  1.6905913e+02 2.09e-04 1.19e-01  -3.5 7.69e-02    -  1.00e+00 1.00e+00f  1
1464  1.6905792e+02 1.50e-04 8.97e-02  -3.5 9.46e-03    -  1.00e+00 1.00e+00h  1
1465  1.6902154e+02 3.77e-05 1.53e-02  -3.5 2.19e-02    -  1.00e+00 1.00e+00h  1
1466  1.6902064e+02 2.74e-07 7.44e-03  -3.5 2.52e-03    -  1.00e+00 1.00e+00h  1
1467  1.6902073e+02 2.68e-06 1.87e-02  -3.5 1.03e-02    -  1.00e+00 1.00e+00h  1
1468  1.6902277e+02 1.53e-08 1.85e-02  -3.5 3.04e-02    -  1.00e+00 1.00e+00H  1
1469  1.6788377e+02 3.78e-05 1.40e-01  -4.0 2.76e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1470  1.6776297e+02 4.29e-05 1.52e-01  -4.1 4.41e-02    -  1.00e+00 1.00e+00f  1
1471  1.6779072e+02 6.82e-07 1.15e-01  -4.1 2.08e-02    -  1.00e+00 1.00e+00H  1
1472  1.6785320e+02 3.86e-05 1.00e-02  -4.0 2.95e-02    -  1.00e+00 1.00e+00f  1
1473  1.6775646e+02 1.39e-06 1.63e-02  -4.1 4.36e-03    -  1.00e+00 1.00e+00h  1
1474  1.6785140e+02 2.25e-06 2.24e-02  -4.0 6.32e-03    -  1.00e+00 1.00e+00f  1
1475  1.6775668e+02 5.34e-06 3.51e-02  -4.1 1.50e-02    -  1.00e+00 1.00e+00f  1
1476  1.6775439e+02 2.05e-06 2.15e-02  -4.1 3.62e-03    -  1.00e+00 1.00e+00h  1
1477  1.6784978e+02 4.90e-07 1.21e-02  -4.0 8.08e-04    -  1.00e+00 1.00e+00f  1
1478  1.6784972e+02 1.54e-07 6.37e-03  -4.0 2.90e-03    -  1.00e+00 1.00e+00h  1
1479  1.6784994e+02 2.44e-08 1.34e-02  -4.0 1.91e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1480  1.6784871e+02 3.04e-06 1.94e-01  -4.0 5.05e-02    -  1.00e+00 5.00e-01f  2
1481  1.6783423e+02 7.67e-06 1.68e+03  -4.1 1.63e-01    -  1.00e+00 1.59e-01h  3
1482  1.6775644e+02 2.03e-05 8.20e-02  -4.1 3.92e-02    -  1.00e+00 1.00e+00h  1
1483  1.6775315e+02 1.86e-05 3.89e-02  -4.1 1.14e-02    -  1.00e+00 1.00e+00h  1
1484  1.6784587e+02 7.35e-06 1.58e-02  -4.0 1.35e-02    -  1.00e+00 1.00e+00h  1
1485  1.6775171e+02 5.12e-06 3.39e-02  -4.1 2.61e-02    -  1.00e+00 1.00e+00h  1
1486  1.6784790e+02 4.51e-06 4.97e-02  -4.0 2.09e-02    -  1.00e+00 1.00e+00h  1
1487  1.6775211e+02 3.11e-05 3.12e-02  -4.1 3.44e-03    -  1.00e+00 1.00e+00f  1
1488  1.6774926e+02 7.71e-06 7.70e-03  -4.1 1.77e-03    -  1.00e+00 1.00e+00h  1
1489  1.6784446e+02 1.14e-07 5.94e-03  -4.0 4.27e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1490  1.6784561e+02 9.59e-09 1.26e-02  -4.0 1.99e-02    -  1.00e+00 1.00e+00H  1
1491  1.6784540e+02 3.92e-06 3.91e-01  -4.0 8.95e-02    -  1.00e+00 2.50e-01f  3
1492  1.6782254e+02 1.36e-05 1.50e+03  -4.1 1.32e-01    -  1.00e+00 2.50e-01h  3
1493  1.6776541e+02 1.42e-07 1.40e-01  -4.1 2.33e-02    -  1.00e+00 1.00e+00H  1
1494  1.6784404e+02 3.68e-05 1.10e-02  -4.0 5.04e-02    -  1.00e+00 1.00e+00f  1
1495  1.6775430e+02 1.82e-05 3.83e-02  -4.1 8.20e-03    -  1.00e+00 1.00e+00h  1
1496  1.6774862e+02 1.44e-05 6.12e-03  -4.1 1.26e-02    -  1.00e+00 1.00e+00h  1
1497  1.6784404e+02 1.10e-07 6.65e-03  -4.0 6.98e-04    -  1.00e+00 1.00e+00h  1
1498  1.6784420e+02 8.81e-08 4.08e-03  -4.0 6.86e-04    -  1.00e+00 1.00e+00h  1
1499  1.6784422e+02 1.02e-07 4.38e-03  -4.0 9.88e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1500  1.6774823e+02 2.70e-07 1.38e-02  -4.1 2.71e-03    -  1.00e+00 1.00e+00f  1
1501  1.6784414e+02 6.07e-07 2.29e-02  -4.0 4.45e-03    -  1.00e+00 1.00e+00f  1
1502  1.6775009e+02 4.49e-06 4.87e-02  -4.1 8.20e-03    -  1.00e+00 1.00e+00f  1
1503  1.6774811e+02 2.95e-06 2.23e-02  -4.1 4.21e-03    -  1.00e+00 1.00e+00h  1
1504  1.6784406e+02 7.49e-07 1.52e-02  -4.0 1.25e-03    -  1.00e+00 1.00e+00f  1
1505  1.6774781e+02 4.31e-07 7.79e-03  -4.1 1.92e-03    -  1.00e+00 1.00e+00f  1
1506  1.6784381e+02 1.36e-07 5.20e-03  -4.0 7.46e-04    -  1.00e+00 1.00e+00f  1
1507  1.6774778e+02 1.11e-07 1.02e-02  -4.1 9.78e-04    -  1.00e+00 1.00e+00f  1
1508  1.6784376e+02 1.27e-07 1.33e-02  -4.0 1.12e-03    -  1.00e+00 1.00e+00f  1
1509  1.6774785e+02 7.89e-07 2.98e-02  -4.1 2.56e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1510  1.6774767e+02 1.15e-06 2.88e-02  -4.1 9.20e-04    -  1.00e+00 1.00e+00h  1
1511  1.6784374e+02 3.89e-07 1.07e-02  -4.0 1.24e-03    -  1.00e+00 1.00e+00f  1
1512  1.6774744e+02 1.43e-07 1.49e-02  -4.1 2.14e-03    -  1.00e+00 1.00e+00f  1
1513  1.6784556e+02 6.14e-06 1.32e-01  -4.0 1.23e-02    -  1.00e+00 1.00e+00f  1
1514  1.6776169e+02 9.81e-08 3.59e-01  -4.1 2.24e-02    -  1.00e+00 1.00e+00H  1
1515  1.6786687e+02 9.71e-05 4.46e-01  -4.0 1.27e-02    -  1.00e+00 1.00e+00f  1
1516  1.6775353e+02 5.71e-05 3.88e-02  -4.1 1.57e-02    -  1.00e+00 1.00e+00h  1
1517  1.6779395e+02 7.05e-05 1.87e-01  -4.1 1.05e-02    -  1.00e+00 1.00e+00h  1
1518  1.6774653e+02 5.66e-05 3.00e-02  -4.1 1.56e-02    -  1.00e+00 1.00e+00f  1
1519  1.6784667e+02 4.34e-06 4.13e-02  -4.0 2.97e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1520  1.6774614e+02 2.75e-06 1.19e-02  -4.1 2.03e-03    -  1.00e+00 1.00e+00f  1
1521  1.6784132e+02 3.28e-08 5.48e-03  -4.0 3.93e-04    -  1.00e+00 1.00e+00f  1
1522  1.6784195e+02 1.46e-07 1.93e-02  -4.0 1.66e-03    -  1.00e+00 1.00e+00h  1
1523  1.6779834e+02 1.62e-05 1.00e+03  -4.1 3.99e-02    -  1.00e+00 5.00e-01f  2
1524  1.6777078e+02 1.60e-07 4.19e-01  -4.1 2.14e-02    -  1.00e+00 1.00e+00H  1
1525  1.6775940e+02 9.54e-08 9.12e-02  -4.1 2.42e-02    -  1.00e+00 1.00e+00F  1
1526  1.6795510e+02 1.73e-04 3.22e+03  -3.8 5.19e-02    -  1.00e+00 5.00e-01f  2
1527  1.6786985e+02 1.14e-04 2.23e-01  -4.0 1.52e-02    -  1.00e+00 1.00e+00f  1
1528  1.6783732e+02 3.70e-05 1.87e-01  -4.0 2.44e-02    -  1.00e+00 1.00e+00h  1
1529  1.6796063e+02 2.35e-06 2.59e-01  -4.0 1.41e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1530  1.6783085e+02 1.89e-04 1.34e-02  -4.0 1.62e-02    -  1.00e+00 1.00e+00f  1
1531  1.6783130e+02 1.00e-06 1.12e-02  -4.0 9.39e-04    -  1.00e+00 1.00e+00h  1
1532  1.6783094e+02 4.41e-07 1.18e-03  -4.0 5.02e-04    -  1.00e+00 1.00e+00h  1
1533  1.6783092e+02 1.83e-09 1.16e-03  -4.0 1.40e-04    -  1.00e+00 1.00e+00h  1
1534  1.6784095e+02 3.57e-09 1.13e-02  -4.0 3.05e-03    -  1.00e+00 1.00e+00H  1
1535  1.6774437e+02 5.52e-07 2.21e-02  -4.1 1.95e-03    -  1.00e+00 1.00e+00f  1
1536  1.6783981e+02 2.78e-07 5.40e-03  -4.0 5.62e-04    -  1.00e+00 1.00e+00f  1
1537  1.6774449e+02 1.23e-07 4.02e-03  -4.1 5.58e-04    -  1.00e+00 1.00e+00f  1
1538  1.6784013e+02 3.93e-08 4.07e-03  -4.0 5.18e-04    -  1.00e+00 1.00e+00f  1
1539  1.6774417e+02 1.15e-07 1.03e-02  -4.1 1.27e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1540  1.6784020e+02 5.02e-07 1.14e-02  -4.0 1.05e-03    -  1.00e+00 1.00e+00f  1
1541  1.6774410e+02 4.16e-07 1.76e-02  -4.1 1.12e-03    -  1.00e+00 1.00e+00f  1
1542  1.6784011e+02 2.69e-07 4.52e-03  -4.0 7.71e-04    -  1.00e+00 1.00e+00f  1
1543  1.6774391e+02 1.10e-07 8.20e-03  -4.1 1.42e-03    -  1.00e+00 1.00e+00f  1
1544  1.6784013e+02 1.75e-07 1.19e-02  -4.0 1.73e-03    -  1.00e+00 1.00e+00f  1
1545  1.6774374e+02 8.96e-07 6.75e-02  -4.1 8.42e-03    -  1.00e+00 1.00e+00f  1
1546  1.6779690e+02 9.32e-06 1.00e+03  -4.0 4.32e-02    -  1.00e+00 5.00e-01f  2
1547  1.6771920e+02 1.21e-05 9.77e-02  -4.1 7.89e-03    -  1.00e+00 1.00e+00h  1
1548  1.6784333e+02 1.50e-05 3.71e-02  -4.0 2.92e-03    -  1.00e+00 1.00e+00f  1
1549  1.6774291e+02 7.45e-06 3.08e-02  -4.1 8.84e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1550  1.6783983e+02 1.85e-06 8.41e-02  -4.0 1.36e-02    -  1.00e+00 1.00e+00h  1
