This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22776
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3088  4.7804064e+02 4.62e-09 2.06e-03  -4.0 9.90e-04    -  1.00e+00 1.00e+00h  1
3089  4.7804310e+02 9.51e-10 7.77e-02  -4.0 1.24e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3090  4.7804305e+02 7.44e-10 7.52e-02  -4.0 1.30e-02    -  1.00e+00 7.81e-03f  8
3091  4.7804300e+02 8.06e-10 7.57e-02  -4.0 1.80e-02    -  1.00e+00 3.91e-03f  9
3092  4.7804296e+02 9.85e-10 7.29e-02  -4.0 4.64e-02    -  1.00e+00 3.91e-03f  9
3093  4.7804294e+02 1.02e-09 7.58e-02  -4.0 3.59e-02    -  1.00e+00 1.95e-03f 10
3094  4.7804291e+02 9.96e-10 7.04e-02  -4.0 2.37e-02    -  1.00e+00 1.95e-03f 10
3095  4.7804215e+02 1.12e-06 2.93e+00  -4.0 2.73e-02    -  1.00e+00 2.50e-01f  3
3096  4.7804419e+02 1.27e-09 5.51e-02  -4.0 5.84e-03    -  1.00e+00 1.00e+00H  1
3097  4.7804056e+02 7.73e-07 1.90e-02  -4.0 3.72e-03    -  1.00e+00 1.00e+00f  1
3098  4.7804043e+02 4.04e-08 9.90e-03  -4.0 1.18e-03    -  1.00e+00 1.00e+00h  1
3099  4.7804046e+02 1.42e-08 1.47e-02  -4.0 1.26e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3100  4.7804050e+02 3.32e-12 8.28e-03  -4.0 1.29e-03    -  1.00e+00 1.00e+00H  1
3101  4.7804043e+02 1.34e-08 5.33e-03  -4.0 8.74e-04    -  1.00e+00 1.00e+00f  1
3102  4.7804052e+02 5.04e-12 1.06e-02  -4.0 1.66e-03    -  1.00e+00 1.00e+00H  1
3103  4.7804042e+02 5.03e-08 2.45e-03  -4.0 1.43e-03    -  1.00e+00 1.00e+00f  1
3104  4.7804048e+02 6.05e-09 6.12e-03  -4.0 3.20e-04    -  1.00e+00 1.00e+00h  1
3105  4.7804043e+02 3.38e-09 1.63e-03  -4.0 2.34e-04    -  1.00e+00 1.00e+00h  1
3106  4.7804042e+02 2.85e-11 1.63e-03  -4.0 7.39e-05    -  1.00e+00 1.00e+00h  1
3107  4.7804043e+02 1.08e-08 7.95e-03  -4.0 1.10e-02    -  1.00e+00 1.25e-01f  4
3108  4.7804160e+02 1.29e-10 3.21e-02  -4.0 8.08e-03    -  1.00e+00 1.00e+00H  1
3109  4.7804055e+02 6.41e-11 1.68e-02  -4.0 2.73e-03    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3110  4.7804037e+02 3.96e-08 7.62e-01  -4.0 2.76e-03    -  1.00e+00 5.00e-01f  2
3111  4.7804034e+02 2.39e-08 1.48e-02  -4.0 1.57e-03    -  1.00e+00 1.00e+00h  1
3112  4.7804059e+02 9.69e-11 1.14e-02  -4.0 7.82e-03    -  1.00e+00 1.00e+00H  1
3113  4.7804056e+02 2.70e-09 8.54e-03  -4.0 4.91e-02    -  1.00e+00 1.56e-02f  7
3114  4.7804046e+02 5.39e-08 8.06e-03  -4.0 5.16e-02    -  1.00e+00 6.25e-02h  5
3115  4.7804037e+02 6.64e-08 3.76e+00  -4.0 1.05e-01    -  1.00e+00 3.12e-02h  6
3116  4.7804034e+02 1.38e-07 2.36e+00  -4.0 6.34e-02    -  1.00e+00 6.25e-02h  5
3117  4.7805914e+02 2.88e-11 1.17e-01  -4.0 2.45e-02    -  1.00e+00 1.00e+00H  1
3118  4.7804670e+02 1.65e-11 1.11e-01  -4.0 4.01e-02    -  1.00e+00 1.00e+00F  1
3119  4.7804653e+02 4.21e-10 9.66e-02  -4.0 1.91e-01    -  7.51e-01 7.79e-04f 11
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3120  4.7804010e+02 1.73e-06 2.51e-02  -4.0 1.38e-02    -  1.00e+00 1.00e+00f  1
3121  4.7805092e+02 8.80e-12 1.08e-01  -4.0 1.60e-02    -  1.00e+00 1.00e+00H  1
3122  4.7803967e+02 6.71e-06 3.90e-02  -4.0 1.39e-02    -  1.00e+00 1.00e+00f  1
3123  4.7803993e+02 3.40e-06 5.78e-01  -4.0 3.11e-03    -  1.00e+00 5.00e-01h  2
3124  4.7803964e+02 8.94e-08 4.65e-03  -4.0 8.52e-04    -  1.00e+00 1.00e+00h  1
3125  4.7803963e+02 3.57e-09 3.29e-03  -4.0 3.71e-04    -  1.00e+00 1.00e+00h  1
3126  4.7803961e+02 1.10e-08 2.41e-03  -4.0 1.44e-03    -  1.00e+00 1.00e+00h  1
3127  4.7804207e+02 1.97e-10 4.62e-02  -4.0 1.69e-02    -  1.00e+00 1.00e+00H  1
3128  4.7803999e+02 1.61e-10 1.74e-02  -4.0 6.17e-03    -  1.00e+00 1.00e+00F  1
3129  4.7803956e+02 7.61e-11 2.17e-02  -4.0 4.07e-03    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3130  4.7803947e+02 5.57e-08 1.17e+00  -4.0 5.50e-03    -  1.00e+00 5.00e-01f  2
3131  4.7803944e+02 4.27e-08 1.24e-02  -4.0 1.39e-03    -  1.00e+00 1.00e+00h  1
3132  4.7803944e+02 2.88e-08 1.22e-02  -4.0 8.02e-04    -  1.00e+00 1.00e+00h  1
3133  4.7803937e+02 8.01e-09 1.63e-03  -4.0 7.67e-04    -  1.00e+00 1.00e+00h  1
3134  4.7803940e+02 4.75e-09 5.96e-03  -4.0 3.06e-04    -  1.00e+00 1.00e+00h  1
3135  4.7803939e+02 3.24e-09 1.71e-03  -4.0 1.52e-04    -  1.00e+00 1.00e+00h  1
3136  4.7803938e+02 1.50e-10 1.69e-03  -4.0 1.09e-04    -  1.00e+00 1.00e+00h  1
3137  4.7803946e+02 2.78e-12 1.43e-02  -4.0 2.44e-03    -  1.00e+00 1.00e+00H  1
3138  4.7803945e+02 3.35e-11 1.36e-02  -4.0 3.48e-03    -  1.00e+00 1.56e-02f  7
3139  4.7803940e+02 3.28e-08 1.36e+00  -4.0 1.15e-02    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3140  4.7804006e+02 6.52e-11 3.36e-02  -4.0 2.88e-03    -  1.00e+00 1.00e+00H  1
3141  4.7803929e+02 2.90e-07 8.44e-03  -4.0 1.63e-03    -  1.00e+00 1.00e+00f  1
3142  4.7803933e+02 1.89e-08 4.70e-03  -4.0 4.04e-04    -  1.00e+00 1.00e+00h  1
3143  4.7803928e+02 8.43e-09 2.54e-03  -4.0 7.83e-04    -  1.00e+00 1.00e+00h  1
3144  4.7804048e+02 2.81e-10 3.04e-02  -4.0 7.45e-03    -  1.00e+00 1.00e+00H  1
3145  4.7803940e+02 7.54e-11 1.42e-02  -4.0 3.86e-03    -  1.00e+00 1.00e+00F  1
3146  4.7803927e+02 1.81e-08 2.26e+00  -4.0 2.57e-03    -  1.00e+00 2.50e-01f  3
3147  4.7803927e+02 1.29e-08 1.94e-03  -4.0 4.59e-04    -  1.00e+00 1.00e+00h  1
3148  4.7803925e+02 9.44e-10 1.41e-03  -4.0 2.16e-04    -  1.00e+00 1.00e+00h  1
3149  4.7803924e+02 6.22e-10 1.34e-03  -4.0 3.78e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3150  4.7803928e+02 6.51e-13 4.52e-03  -4.0 2.24e-03    -  1.00e+00 1.00e+00H  1
3151  4.7803925e+02 9.55e-09 3.59e-03  -4.0 1.29e-03    -  1.00e+00 5.00e-01f  2
3152  4.7803934e+02 7.33e-12 1.04e-02  -4.0 1.68e-03    -  1.00e+00 1.00e+00H  1
3153  4.7803924e+02 5.70e-08 4.47e-03  -4.0 9.41e-04    -  1.00e+00 1.00e+00f  1
3154  4.7803923e+02 4.28e-10 1.55e-03  -4.0 2.27e-04    -  1.00e+00 1.00e+00h  1
3155  4.7803924e+02 8.62e-09 2.06e-03  -4.0 1.61e-03    -  1.00e+00 1.00e+00h  1
3156  4.7804630e+02 1.42e-11 8.44e-02  -4.0 1.98e-02    -  1.00e+00 1.00e+00H  1
3157  4.7804055e+02 3.37e-12 4.26e-02  -4.0 1.68e-02    -  1.00e+00 1.00e+00F  1
3158  4.7804053e+02 3.11e-11 3.19e-02  -4.0 6.54e-02    -  9.20e-01 9.77e-04f 11
3159  4.7804052e+02 5.93e-11 4.28e-02  -4.0 3.61e-02    -  1.00e+00 1.95e-03f 10
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3160  4.7804050e+02 6.47e-11 4.10e-02  -4.0 1.22e-02    -  1.00e+00 3.91e-03f  9
3161  4.7803992e+02 3.07e-07 8.92e-01  -4.0 7.50e-03    -  1.00e+00 5.00e-01f  2
3162  4.7803969e+02 8.68e-07 3.03e-02  -4.0 2.89e-03    -  1.00e+00 1.00e+00h  1
3163  4.7803918e+02 1.25e-07 1.24e-02  -4.0 1.24e-03    -  1.00e+00 1.00e+00h  1
3164  4.7803919e+02 6.77e-09 2.70e-03  -4.0 1.53e-04    -  1.00e+00 1.00e+00h  1
3165  4.7803919e+02 6.74e-10 1.33e-03  -4.0 1.54e-04    -  1.00e+00 1.00e+00h  1
3166  4.7803917e+02 1.04e-09 1.40e-03  -4.0 2.79e-04    -  1.00e+00 1.00e+00h  1
3167  4.7803914e+02 3.23e-09 1.76e-03  -4.0 7.81e-04    -  1.00e+00 1.00e+00h  1
3168  4.7803915e+02 1.23e-08 2.87e-03  -4.0 2.39e-03    -  1.00e+00 1.00e+00h  1
3169  4.7803934e+02 1.87e-11 1.88e-02  -4.0 6.30e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3170  4.7803919e+02 1.32e-11 1.24e-02  -4.0 4.47e-03    -  1.00e+00 1.00e+00F  1
3171  4.7803917e+02 4.66e-10 1.12e-02  -4.0 3.44e-03    -  1.00e+00 6.25e-02f  5
3172  4.7803916e+02 4.96e-10 1.02e-02  -4.0 2.76e-03    -  1.00e+00 3.12e-02h  6
3173  4.7803911e+02 2.60e-08 5.26e-01  -4.0 2.67e-03    -  1.00e+00 5.00e-01h  2
3174  4.7803908e+02 1.61e-08 9.02e-03  -4.0 9.01e-04    -  1.00e+00 1.00e+00h  1
3175  4.7803908e+02 5.95e-09 3.45e-03  -4.0 2.56e-04    -  1.00e+00 1.00e+00h  1
3176  4.7803908e+02 1.06e-09 1.28e-03  -4.0 1.20e-04    -  1.00e+00 1.00e+00h  1
3177  4.7803908e+02 8.03e-11 1.24e-03  -4.0 7.00e-05    -  1.00e+00 1.00e+00h  1
3178  4.7803907e+02 8.43e-09 1.66e-03  -4.0 1.80e-03    -  1.00e+00 1.00e+00h  1
3179  4.7803905e+02 3.28e-08 3.93e-03  -4.0 3.75e-02    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3180  4.7804667e+02 4.14e-11 8.72e-02  -4.0 4.24e-02    -  1.00e+00 1.00e+00H  1
3181  4.7804666e+02 3.83e-11 8.67e-02  -4.0 2.12e-02    -  1.00e+00 9.77e-04f 11
3182  4.7804662e+02 6.23e-11 8.66e-02  -4.0 7.07e-02    -  7.85e-01 9.77e-04f 11
3183  4.7804661e+02 6.44e-11 8.43e-02  -4.0 7.92e-02    -  1.00e+00 2.44e-04f 13
3184  4.7804659e+02 6.53e-11 9.01e-02  -4.0 3.88e-02    -  1.00e+00 2.44e-04f 13
3185  4.7803856e+02 2.06e-06 3.42e-02  -4.0 1.77e-02    -  1.00e+00 1.00e+00f  1
3186  4.7804579e+02 1.82e-09 1.01e-01  -4.0 5.68e-03    -  1.00e+00 1.00e+00H  1
3187  4.7803860e+02 1.91e-06 1.16e-02  -4.0 4.64e-03    -  1.00e+00 1.00e+00f  1
3188  4.7803860e+02 4.27e-09 4.50e-03  -4.0 3.52e-04    -  1.00e+00 1.00e+00h  1
3189  4.7803859e+02 2.08e-09 2.66e-03  -4.0 8.30e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3190  4.7803855e+02 5.18e-12 1.17e-02  -4.0 5.91e-03    -  1.00e+00 1.00e+00H  1
3191  4.7803858e+02 3.50e-12 1.21e-02  -4.0 3.94e-03    -  1.00e+00 1.00e+00F  1
3192  4.7803853e+02 3.37e-08 1.35e-02  -4.0 4.31e-03    -  1.00e+00 1.00e+00f  1
3193  4.7803848e+02 1.99e-08 6.00e-01  -4.0 1.87e-03    -  1.00e+00 5.00e-01h  2
3194  4.7803844e+02 5.08e-09 1.52e-03  -4.0 1.32e-03    -  1.00e+00 1.00e+00h  1
3195  4.7803848e+02 8.08e-14 3.53e-03  -4.0 1.75e-03    -  1.00e+00 1.00e+00H  1
3196  4.7803847e+02 4.95e-09 4.44e-03  -4.0 1.67e-03    -  1.00e+00 1.00e+00f  1
3197  4.7803850e+02 3.26e-12 9.50e-03  -4.0 2.03e-03    -  1.00e+00 1.00e+00H  1
3198  4.7803846e+02 2.30e-08 7.30e-03  -4.0 1.20e-03    -  1.00e+00 1.00e+00f  1
3199  4.7803846e+02 8.15e-09 2.87e-03  -4.0 1.20e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3200  4.7803846e+02 2.44e-09 1.49e-03  -4.0 3.65e-04    -  1.00e+00 1.00e+00h  1
3201  4.7803846e+02 9.21e-10 1.50e-03  -4.0 1.46e-04    -  1.00e+00 1.00e+00h  1
3202  4.7803847e+02 1.14e-09 1.47e-03  -4.0 4.12e-04    -  1.00e+00 1.00e+00h  1
3203  4.7804018e+02 1.54e-10 6.24e-02  -4.0 1.61e-02    -  1.00e+00 1.00e+00H  1
3204  4.7803897e+02 1.38e-10 2.15e-02  -4.0 8.58e-03    -  1.00e+00 1.00e+00F  1
3205  4.7803894e+02 1.72e-10 1.79e-02  -4.0 2.81e-02    -  1.00e+00 7.81e-03f  8
3206  4.7803891e+02 3.24e-10 2.01e-02  -4.0 1.28e-02    -  1.00e+00 1.56e-02f  7
3207  4.7803851e+02 1.26e-07 1.13e-02  -4.0 5.63e-03    -  1.00e+00 1.00e+00f  1
3208  4.7803848e+02 5.80e-08 7.38e-01  -4.0 3.44e-03    -  1.00e+00 5.00e-01h  2
3209  4.7803848e+02 3.92e-08 1.80e-01  -4.0 2.78e-03    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3210  4.7803845e+02 1.95e-08 1.97e-02  -4.0 1.56e-03    -  1.00e+00 1.00e+00h  1
3211  4.7803860e+02 5.58e-12 1.29e-02  -4.0 1.75e-03    -  1.00e+00 1.00e+00H  1
3212  4.7803844e+02 8.33e-08 4.66e-03  -4.0 1.30e-03    -  1.00e+00 1.00e+00f  1
3213  4.7803844e+02 1.31e-08 8.01e-03  -4.0 1.14e-03    -  1.00e+00 1.00e+00h  1
3214  4.7803837e+02 9.48e-09 1.84e-03  -4.0 7.86e-04    -  1.00e+00 1.00e+00h  1
3215  4.7803843e+02 2.73e-12 6.89e-03  -4.0 2.48e-03    -  1.00e+00 1.00e+00H  1
3216  4.7803840e+02 8.50e-09 7.66e-03  -4.0 3.08e-03    -  1.00e+00 2.50e-01f  3
3217  4.7803890e+02 2.23e-10 2.76e-02  -4.0 8.47e-03    -  1.00e+00 1.00e+00H  1
3218  4.7803888e+02 2.46e-10 2.54e-02  -4.0 7.50e-03    -  1.00e+00 7.81e-03f  8
3219  4.7803828e+02 3.48e-07 1.20e-02  -4.0 3.03e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3220  4.7803823e+02 1.67e-07 5.79e-01  -4.0 2.70e-03    -  1.00e+00 5.00e-01h  2
3221  4.7803828e+02 7.22e-08 3.92e-02  -4.0 5.18e-03    -  1.00e+00 1.00e+00h  1
3222  4.7804638e+02 1.80e-10 8.39e-02  -4.0 5.73e-02    -  1.00e+00 1.00e+00H  1
3223  4.7804634e+02 2.53e-10 8.12e-02  -4.0 8.21e-02    -  1.00e+00 1.95e-03f 10
3224  4.7804625e+02 3.40e-10 8.50e-02  -4.0 4.76e-02    -  1.00e+00 1.95e-03f 10
3225  4.7804619e+02 4.04e-10 1.00e-01  -4.0 5.66e-02    -  1.00e+00 1.95e-03f 10
3226  4.7804614e+02 5.41e-10 7.84e-02  -4.0 1.67e-01    -  1.00e+00 9.77e-04f 11
3227  4.7804480e+02 1.11e-05 4.55e+00  -4.0 2.36e-01    -  1.00e+00 1.25e-01f  4
3228  4.7804362e+02 9.36e-06 6.61e+00  -4.0 1.17e-01    -  1.00e+00 1.25e-01f  4
3229  4.7804211e+02 8.18e-06 5.05e+00  -4.0 3.05e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3230  4.7803816e+02 9.25e-07 3.49e-02  -4.0 4.51e-03    -  1.00e+00 1.00e+00h  1
3231  4.7803829e+02 2.11e-07 4.13e-02  -4.0 3.47e-03    -  1.00e+00 1.00e+00h  1
3232  4.7803799e+02 2.00e-07 3.38e-02  -4.0 1.74e-03    -  1.00e+00 1.00e+00h  1
3233  4.7803809e+02 1.84e-07 2.75e-02  -4.0 9.71e-04    -  1.00e+00 1.00e+00h  1
3234  4.7803787e+02 4.88e-08 1.74e-03  -4.0 5.91e-04    -  1.00e+00 1.00e+00h  1
3235  4.7803786e+02 9.69e-11 1.22e-03  -4.0 1.79e-04    -  1.00e+00 1.00e+00h  1
3236  4.7803783e+02 4.44e-09 3.35e-03  -4.0 1.02e-02    -  1.00e+00 1.25e-01h  4
3237  4.7804409e+02 3.02e-11 7.30e-02  -4.0 3.63e-02    -  1.00e+00 1.00e+00H  1
3238  4.7804404e+02 6.64e-11 7.20e-02  -4.0 1.66e-02    -  1.00e+00 3.91e-03f  9
3239  4.7804398e+02 9.49e-11 7.56e-02  -4.0 5.45e-02    -  1.00e+00 1.95e-03f 10
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3240  4.7804393e+02 1.52e-10 7.09e-02  -4.0 3.90e-02    -  1.00e+00 1.95e-03f 10
3241  4.7804391e+02 1.39e-10 7.09e-02  -4.0 2.75e-02    -  1.00e+00 9.77e-04f 11
3242  4.7804163e+02 1.61e-06 9.84e+00  -4.0 4.08e-02    -  1.00e+00 2.50e-01f  3
3243  4.7803804e+02 3.41e-06 4.47e-02  -4.0 7.45e-03    -  1.00e+00 1.00e+00h  1
3244  4.7804156e+02 9.98e-10 6.35e-02  -4.0 8.44e-03    -  1.00e+00 1.00e+00H  1
3245  4.7803731e+02 1.26e-06 1.22e-02  -4.0 5.57e-03    -  1.00e+00 1.00e+00f  1
3246  4.7803727e+02 6.58e-09 5.26e-03  -4.0 3.99e-04    -  1.00e+00 1.00e+00h  1
3247  4.7803728e+02 3.78e-10 2.00e-03  -4.0 2.75e-04    -  1.00e+00 1.00e+00h  1
3248  4.7803732e+02 1.09e-09 1.99e-03  -4.0 9.84e-04    -  1.00e+00 1.00e+00h  1
3249  4.7803732e+02 3.67e-09 3.66e-03  -4.0 8.88e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3250  4.7803738e+02 2.02e-12 1.09e-02  -4.0 1.26e-03    -  1.00e+00 1.00e+00H  1
3251  4.7803732e+02 2.88e-08 7.96e-03  -4.0 1.42e-03    -  1.00e+00 1.00e+00f  1
3252  4.7803731e+02 5.15e-09 1.72e-03  -4.0 3.69e-04    -  1.00e+00 1.00e+00h  1
3253  4.7803732e+02 2.16e-09 1.46e-03  -4.0 3.55e-04    -  1.00e+00 1.00e+00h  1
3254  4.7803737e+02 1.00e-10 1.37e-02  -4.0 7.11e-03    -  1.00e+00 1.00e+00H  1
3255  4.7803736e+02 8.41e-10 1.29e-02  -4.0 1.05e-01    -  1.00e+00 3.91e-03f  9
3256  4.7803735e+02 2.43e-09 1.44e-02  -4.0 1.17e-01    -  1.00e+00 3.91e-03f  9
3257  4.7803734e+02 3.03e-09 1.25e-02  -4.0 1.49e-01    -  1.00e+00 1.95e-03f 10
3258  4.7803733e+02 3.53e-09 1.26e-02  -4.0 2.88e-01    -  1.00e+00 9.77e-04f 11
3259  4.7803732e+02 4.18e-09 1.38e-02  -4.0 3.37e-01    -  1.00e+00 9.77e-04f 11
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3260  4.7803723e+02 2.64e-07 3.52e+00  -4.0 2.30e-01    -  1.00e+00 3.12e-02f  6
3261  4.7803713e+02 5.87e-07 8.34e+00  -4.0 3.18e-01    -  1.00e+00 3.12e-02f  6
3262  4.7803714e+02 7.32e-07 5.93e+00  -4.0 1.73e-01    -  1.00e+00 3.12e-02h  6
3263  4.7807536e+02 1.76e-08 1.47e-01  -4.0 2.05e-01    -  1.00e+00 1.00e+00H  1
3264  4.7807480e+02 5.28e-08 2.15e+00  -4.0 3.39e-01    -  6.18e-01 7.81e-03f  8
3265  4.7806904e+02 1.30e-07 7.21e+00  -4.0 1.16e-01    -  1.00e+00 6.25e-02f  5
3266  4.7806705e+02 1.82e-07 7.46e+00  -4.0 2.14e-01    -  1.00e+00 1.56e-02f  7
3267  4.7806595e+02 3.35e-07 9.28e+00  -4.0 1.85e+00    -  6.77e-01 2.22e-03f  9
3268  4.7806558e+02 3.52e-07 8.33e+00  -4.0 1.61e+00    -  4.74e-01 8.95e-04f  9
3269  4.7806249e+02 4.92e-06 7.98e+00  -4.0 1.48e+00    -  4.98e-01 2.11e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3270  4.7805902e+02 4.30e-05 5.14e+00  -4.0 1.98e+00    -  5.94e-01 3.57e-02f  4
3271  4.7805699e+02 4.35e-05 7.75e+00  -4.0 1.51e+00    -  5.95e-01 1.15e-02f  6
3272  4.7805482e+02 1.19e-04 5.54e+00  -4.0 1.97e+00    -  8.85e-01 5.64e-02f  4
3273  4.7804672e+02 1.23e-04 7.46e+00  -4.0 6.01e+00    -  1.07e-01 2.30e-03f  6
3274  4.7804430e+02 2.37e-05 3.30e-01  -4.0 7.33e-02    -  1.00e+00 1.00e+00h  1
3275  4.7804292e+02 2.35e-05 5.18e+00  -4.0 5.17e-01    -  3.54e-01 8.70e-03f  5
3276  4.7803678e+02 2.35e-06 1.04e-01  -4.0 1.45e-02    -  1.00e+00 1.00e+00h  1
3277  4.7803676e+02 5.02e-08 2.41e-02  -4.0 2.80e-03    -  1.00e+00 1.00e+00h  1
3278  4.7803659e+02 7.33e-07 2.45e+00  -4.0 1.68e-01    -  1.00e+00 6.25e-02h  5
3279  4.7803654e+02 1.02e-06 3.44e+00  -4.0 7.66e-01    -  1.00e+00 7.81e-03h  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3280  4.7803647e+02 1.27e-06 3.18e+00  -4.0 4.17e-01    -  1.00e+00 1.56e-02h  7
3281  4.7803644e+02 1.55e-06 3.27e+00  -4.0 2.69e-01    -  1.00e+00 3.12e-02h  6
3282  4.7803642e+02 1.58e-06 1.70e+00  -4.0 1.73e-01    -  1.00e+00 1.56e-02h  7
3283  4.7807626e+02 4.93e-08 2.05e-01  -4.0 7.30e-02    -  1.00e+00 1.00e+00H  1
3284  4.7803878e+02 3.11e-08 3.88e-02  -4.0 5.02e-02    -  1.00e+00 1.00e+00F  1
3285  4.7803847e+02 2.96e-08 3.07e-02  -4.0 1.43e-01    -  1.00e+00 3.91e-03f  9
3286  4.7803808e+02 2.18e-08 6.16e+00  -4.0 1.45e-02    -  1.00e+00 6.25e-02f  5
3287  4.7803689e+02 5.36e-10 4.95e-02  -4.0 8.14e-03    -  1.00e+00 1.00e+00F  1
3288  4.7803687e+02 7.40e-11 3.83e-02  -4.0 2.31e-03    -  1.00e+00 1.00e+00F  1
3289  4.7803606e+02 1.58e-07 9.54e-03  -4.0 2.39e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3290  4.7803603e+02 2.68e-09 4.22e-03  -4.0 6.43e-04    -  1.00e+00 1.00e+00h  1
3291  4.7803608e+02 1.09e-11 8.75e-03  -4.0 7.68e-03    -  1.00e+00 1.00e+00H  1
3292  4.7803607e+02 4.08e-10 7.44e-03  -4.0 1.96e-02    -  1.00e+00 1.56e-02f  7
3293  4.7803601e+02 4.74e-08 3.76e-01  -4.0 6.48e-03    -  1.00e+00 2.50e-01h  3
3294  4.7803603e+02 9.48e-08 1.64e-02  -4.0 2.70e-03    -  1.00e+00 1.00e+00h  1
3295  4.7803639e+02 4.98e-11 2.41e-02  -4.0 5.18e-03    -  1.00e+00 1.00e+00H  1
3296  4.7803604e+02 3.25e-11 1.07e-02  -4.0 3.85e-03    -  1.00e+00 1.00e+00F  1
3297  4.7803596e+02 4.06e-08 6.40e-01  -4.0 8.71e-03    -  1.00e+00 2.50e-01f  3
3298  4.7803593e+02 5.44e-08 2.12e-02  -4.0 1.09e-03    -  1.00e+00 1.00e+00h  1
3299  4.7803601e+02 2.42e-12 7.31e-03  -4.0 2.55e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3300  4.7803597e+02 6.42e-09 4.15e-03  -4.0 2.69e-03    -  1.00e+00 2.50e-01f  3
3301  4.7803590e+02 1.52e-08 1.44e-03  -4.0 1.18e-03    -  1.00e+00 1.00e+00h  1
3302  4.7803590e+02 7.17e-13 5.90e-03  -4.0 8.50e-04    -  1.00e+00 1.00e+00H  1
3303  4.7803590e+02 1.94e-08 3.57e-03  -4.0 1.17e-03    -  1.00e+00 1.00e+00f  1
3304  4.7803597e+02 5.98e-12 1.92e-02  -4.0 1.65e-03    -  1.00e+00 1.00e+00H  1
3305  4.7803585e+02 3.33e-08 1.29e-02  -4.0 3.16e-04    -  1.00e+00 1.00e+00f  1
3306  4.7803586e+02 4.68e-09 1.79e-03  -4.0 3.60e-04    -  1.00e+00 1.00e+00h  1
3307  4.7803583e+02 1.55e-08 3.46e-03  -4.0 2.11e-03    -  1.00e+00 1.00e+00h  1
3308  4.7803575e+02 5.19e-07 1.02e+00  -4.0 9.28e-02    -  1.00e+00 1.25e-01h  4
