This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1320  2.5647033e+01 2.22e-09 2.51e-02  -4.1 8.08e-03    -  1.00e+00 1.00e+00H  1
1321  2.5644498e+01 3.42e-06 4.09e-02  -4.1 5.74e-03    -  1.00e+00 1.00e+00f  1
1322  2.5645333e+01 1.54e-06 1.18e-01  -4.1 5.67e-03    -  1.00e+00 1.00e+00h  1
1323  2.5644354e+01 6.68e-07 4.95e-02  -4.1 3.07e-03    -  1.00e+00 1.00e+00h  1
1324  2.5747575e+01 2.71e-06 2.69e-01  -4.0 7.69e-03    -  1.00e+00 1.00e+00f  1
1325  2.5644431e+01 1.81e-06 3.85e-02  -4.1 5.70e-03    -  1.00e+00 1.00e+00f  1
1326  2.5644157e+01 9.77e-08 3.99e-02  -4.1 1.54e-03    -  1.00e+00 1.00e+00h  1
1327  2.5739503e+01 4.23e-08 3.03e-02  -4.0 5.42e-04    -  1.00e+00 1.00e+00f  1
1328  2.5644590e+01 1.48e-08 3.16e-03  -4.1 4.51e-04    -  1.00e+00 1.00e+00f  1
1329  2.5739772e+01 1.71e-08 9.74e-03  -4.0 4.40e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1330  2.5644049e+01 1.97e-07 3.75e-02  -4.1 1.58e-03    -  1.00e+00 1.00e+00f  1
1331  2.5739725e+01 1.11e-06 1.38e-01  -4.0 7.09e-03    -  1.00e+00 1.00e+00f  1
1332  2.5716197e+01 5.21e-06 7.68e+02  -4.1 9.48e-02    -  6.63e-01 2.79e-01f  2
1333  2.5709537e+01 5.87e-06 1.31e+03  -4.1 1.04e-01    -  1.00e+00 9.40e-02h  3
1334  2.5691891e+01 1.38e-05 9.79e+02  -4.1 9.07e-02    -  8.77e-01 2.50e-01f  3
1335  2.5678776e+01 1.42e-05 6.61e+02  -4.1 4.03e-02    -  1.00e+00 3.26e-01h  2
1336  2.5670357e+01 7.59e-06 5.42e+02  -4.1 6.58e-02    -  5.57e-01 1.79e-01h  3
1337  2.5653121e+01 5.75e-06 3.64e+02  -4.1 3.56e-02    -  1.00e+00 3.29e-01h  2
1338  2.5629426e+01 6.04e-06 1.31e+02  -4.1 4.38e-02    -  3.76e-01 6.40e-01f  1
1339  2.5615146e+01 1.63e-05 6.00e+01  -4.1 9.88e-02    -  5.79e-01 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1340  2.5710827e+01 2.88e-05 4.84e+03  -3.8 1.43e-01    -  1.00e+00 2.50e-01f  3
1341  2.5621704e+01 7.31e-05 2.03e+03  -4.0 1.38e-01    -  6.32e-01 1.00e+00f  1
1342  2.5621550e+01 1.30e-04 1.40e+03  -4.0 7.67e-01    -  3.09e-01 1.64e-01f  3
1343  2.5603340e+01 1.20e-04 3.95e+02  -4.0 9.61e-01    -  7.18e-01 4.27e-02f  4
1344  2.5573392e+01 7.60e-05 9.82e+01  -4.0 2.71e-02    -  8.66e-01 5.00e-01f  2
1345  2.5566346e+01 5.40e-05 6.05e-01  -4.0 1.72e-02    -  1.00e+00 1.00e+00f  1
1346  2.5552412e+01 7.83e-06 3.25e-01  -4.0 4.08e-02    -  1.00e+00 1.00e+00h  1
1347  2.5753376e+01 1.48e-04 5.43e+03  -3.7 4.76e-01    -  1.00e+00 3.25e-01f  2
1348  2.5746099e+01 1.29e-04 2.61e+03  -3.9 1.07e+00    -  4.39e-01 4.04e-02f  4
1349  2.5699802e+01 8.52e-05 7.89e+02  -3.9 1.92e-01    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1350  2.5679768e+01 1.20e-04 3.95e+02  -3.9 2.17e-01    -  4.41e-01 5.00e-01f  2
1351  2.5664085e+01 1.04e-04 3.45e+02  -3.9 2.51e-01    -  1.00e+00 1.25e-01f  4
1352  2.5588766e+01 6.93e-05 4.68e-01  -3.9 8.57e-02    -  1.00e+00 1.00e+00f  1
1353  2.5582598e+01 5.71e-05 1.17e+00  -3.9 4.18e-02    -  1.00e+00 1.25e-01h  4
1354  2.5577760e+01 7.20e-06 2.16e-01  -3.9 8.87e-03    -  1.00e+00 1.00e+00h  1
1355  2.5504483e+01 3.70e-06 1.62e-01  -4.0 5.10e-03    -  1.00e+00 1.00e+00h  1
1356  2.5516532e+01 5.09e-09 7.23e-02  -4.0 1.97e-02    -  1.00e+00 1.00e+00H  1
1357  2.5500350e+01 1.28e-05 1.24e-01  -4.0 2.30e-02    -  1.00e+00 1.00e+00f  1
1358  2.5529536e+01 7.25e-08 7.24e-01  -4.0 9.29e-03    -  1.00e+00 1.00e+00H  1
1359  2.5400055e+01 1.17e-05 1.53e-01  -4.1 9.05e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1360  2.5494213e+01 1.87e-06 1.97e-01  -4.0 3.16e-03    -  1.00e+00 1.00e+00h  1
1361  2.5492322e+01 5.64e-07 4.39e-02  -4.0 3.21e-03    -  1.00e+00 1.00e+00h  1
1362  2.5490762e+01 1.36e-06 7.01e-02  -4.0 9.00e-03    -  1.00e+00 1.00e+00h  1
1363  2.5489556e+01 4.93e-06 7.60e-01  -4.0 1.28e-01    -  1.00e+00 1.25e-01h  4
1364  2.5696069e+01 1.36e-07 1.27e+00  -4.0 4.42e-02    -  1.00e+00 1.00e+00H  1
1365  2.5392904e+01 6.39e-05 1.31e-01  -4.1 2.60e-02    -  1.00e+00 1.00e+00f  1
1366  2.5486338e+01 9.46e-06 1.71e-01  -4.0 4.40e-03    -  1.00e+00 1.00e+00h  1
1367  2.5484660e+01 3.05e-06 7.41e-02  -4.0 6.50e-03    -  1.00e+00 1.00e+00h  1
1368  2.5499978e+01 4.84e-09 9.05e-02  -4.0 2.17e-02    -  1.00e+00 1.00e+00H  1
1369  2.5486387e+01 7.49e-06 2.38e-01  -4.0 3.33e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1370  2.5388318e+01 2.86e-06 1.52e-01  -4.1 4.22e-03    -  1.00e+00 1.00e+00h  1
1371  2.5482597e+01 2.59e-07 6.97e-02  -4.0 1.11e-03    -  1.00e+00 1.00e+00f  1
1372  2.5482508e+01 2.50e-07 3.84e-02  -4.0 2.97e-03    -  1.00e+00 1.00e+00h  1
1373  2.5481933e+01 2.33e-06 5.08e-01  -4.0 1.16e-01    -  1.00e+00 1.25e-01f  4
1374  2.5481632e+01 3.99e-06 4.26e-01  -4.0 1.13e-01    -  1.00e+00 1.25e-01h  4
1375  2.5393972e+01 2.40e-05 3.23e-01  -4.1 3.10e-02    -  1.00e+00 1.00e+00f  1
1376  2.5604848e+01 8.41e-07 1.34e+00  -4.1 1.13e-01    -  1.00e+00 1.00e+00H  1
1377  2.5514790e+01 2.26e-05 7.49e-01  -4.1 3.06e-02    -  1.00e+00 2.50e-01f  3
1378  2.5413500e+01 1.96e-06 5.78e-01  -4.1 8.72e-02    -  1.00e+00 1.00e+00F  1
1379  2.5606680e+01 6.85e-05 3.22e+03  -3.8 6.23e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1380  2.5558962e+01 8.34e-05 7.00e+02  -4.0 5.46e-02    -  1.00e+00 5.00e-01f  2
1381  2.5516441e+01 7.63e-05 3.50e+02  -4.0 4.77e-02    -  1.00e+00 5.00e-01f  2
1382  2.5496925e+01 1.87e-04 5.90e-01  -4.0 8.53e-03    -  1.00e+00 1.00e+00f  1
1383  2.5465768e+01 5.36e-05 9.92e-02  -4.0 1.12e-02    -  1.00e+00 1.00e+00h  1
1384  2.5467117e+01 2.09e-06 1.25e-01  -4.0 2.94e-03    -  1.00e+00 1.00e+00h  1
1385  2.5473629e+01 1.30e-06 2.76e-02  -4.0 1.44e-03    -  1.00e+00 1.00e+00h  1
1386  2.5473481e+01 5.92e-08 1.18e-02  -4.0 3.43e-04    -  1.00e+00 1.00e+00h  1
1387  2.5473042e+01 1.70e-07 2.08e-02  -4.0 1.11e-03    -  1.00e+00 1.00e+00h  1
1388  2.5472898e+01 3.78e-07 1.19e+00  -4.0 4.91e-02    -  1.00e+00 3.12e-02h  6
1389  2.5474374e+01 2.72e-09 2.69e-02  -4.0 6.55e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1390  2.5473243e+01 1.89e-06 1.27e-01  -4.0 1.26e-02    -  1.00e+00 2.50e-01f  3
1391  2.5381134e+01 6.27e-06 3.21e-01  -4.1 4.99e-03    -  1.00e+00 1.00e+00f  1
1392  2.5470792e+01 2.43e-06 3.09e-02  -4.0 4.10e-03    -  1.00e+00 1.00e+00f  1
1393  2.5376884e+01 3.07e-07 1.50e-01  -4.1 1.24e-03    -  1.00e+00 1.00e+00h  1
1394  2.5470559e+01 2.76e-07 6.50e-03  -4.0 1.07e-03    -  1.00e+00 1.00e+00f  1
1395  2.5470572e+01 5.64e-08 1.55e-02  -4.0 1.19e-03    -  1.00e+00 1.00e+00h  1
1396  2.5470222e+01 7.86e-07 9.70e-01  -4.0 1.34e-01    -  1.00e+00 6.25e-02f  5
1397  2.5460503e+01 3.71e-06 1.76e+03  -4.1 1.08e-01    -  1.00e+00 1.25e-01h  4
1398  2.5379407e+01 7.20e-06 3.03e-01  -4.1 8.89e-03    -  1.00e+00 1.00e+00h  1
1399  2.5381370e+01 5.93e-08 2.78e-01  -4.1 9.97e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1400  2.5471395e+01 2.28e-05 1.69e-01  -4.0 7.21e-03    -  1.00e+00 1.00e+00f  1
1401  2.5379700e+01 3.53e-06 3.38e-01  -4.1 4.16e-03    -  1.00e+00 1.00e+00h  1
1402  2.5374435e+01 2.49e-06 1.49e-01  -4.1 3.53e-03    -  1.00e+00 1.00e+00h  1
1403  2.5470682e+01 1.11e-06 2.08e-01  -4.0 2.29e-03    -  1.00e+00 1.00e+00f  1
1404  2.5374325e+01 6.48e-07 7.06e-02  -4.1 1.42e-03    -  1.00e+00 1.00e+00f  1
1405  2.5468629e+01 1.72e-07 5.43e-02  -4.0 5.94e-04    -  1.00e+00 1.00e+00f  1
1406  2.5374158e+01 5.90e-08 6.78e-03  -4.1 4.13e-04    -  1.00e+00 1.00e+00f  1
1407  2.5468849e+01 1.15e-08 2.95e-03  -4.0 3.06e-04    -  1.00e+00 1.00e+00f  1
1408  2.5469201e+01 3.71e-08 2.59e-03  -4.0 7.86e-04    -  1.00e+00 1.00e+00h  1
1409  2.5374418e+01 2.53e-06 1.36e-01  -4.1 1.02e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1410  2.5381718e+01 1.25e-08 4.24e-02  -4.1 8.51e-03    -  1.00e+00 1.00e+00H  1
1411  2.5468938e+01 7.76e-06 8.27e-02  -4.0 1.12e-02    -  1.00e+00 1.00e+00f  1
1412  2.5380299e+01 1.55e-06 3.34e-01  -4.1 2.79e-03    -  1.00e+00 1.00e+00h  1
1413  2.5372962e+01 1.52e-06 1.23e-02  -4.1 2.41e-03    -  1.00e+00 1.00e+00f  1
1414  2.5467950e+01 1.17e-08 5.68e-03  -4.0 4.30e-04    -  1.00e+00 1.00e+00f  1
1415  2.5373290e+01 3.76e-07 5.37e-02  -4.1 4.78e-03    -  1.00e+00 1.00e+00f  1
1416  2.5423342e+01 8.05e-06 9.99e+02  -4.0 5.16e-02    -  1.00e+00 5.00e-01f  2
1417  2.5453725e+01 2.17e-07 1.33e+00  -4.1 9.46e-02    -  1.00e+00 1.00e+00H  1
1418  2.5354516e+01 1.15e-04 5.07e-01  -4.1 8.39e-02    -  1.00e+00 1.00e+00f  1
1419  2.5422368e+01 1.00e-04 1.90e+03  -4.0 7.69e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1420  2.5322410e+01 7.49e-06 1.13e-01  -4.2 2.66e-02    -  1.00e+00 1.00e+00h  1
1421  2.5473801e+01 1.00e-05 2.53e-01  -4.0 6.81e-03    -  1.00e+00 1.00e+00f  1
1422  2.5371511e+01 5.88e-06 3.31e-02  -4.1 4.50e-03    -  1.00e+00 1.00e+00h  1
1423  2.5466849e+01 2.63e-07 6.51e-02  -4.0 4.27e-04    -  1.00e+00 1.00e+00h  1
1424  2.5371873e+01 5.84e-08 1.82e-02  -4.1 3.33e-04    -  1.00e+00 1.00e+00f  1
1425  2.5466468e+01 1.09e-08 4.00e-03  -4.0 3.23e-04    -  1.00e+00 1.00e+00f  1
1426  2.5371883e+01 1.34e-07 5.73e-02  -4.1 6.15e-04    -  1.00e+00 1.00e+00f  1
1427  2.5371505e+01 1.11e-07 7.39e-03  -4.1 4.64e-04    -  1.00e+00 1.00e+00h  1
1428  2.5466887e+01 3.84e-08 6.37e-03  -4.0 6.11e-04    -  1.00e+00 1.00e+00f  1
1429  2.5371210e+01 5.50e-07 5.63e-02  -4.1 3.71e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1430  2.5399356e+01 7.38e-06 1.50e+03  -4.0 4.05e-02    -  1.00e+00 2.50e-01f  3
1431  2.5335081e+01 1.07e-05 1.36e-01  -4.1 4.99e-03    -  1.00e+00 1.00e+00h  1
1432  2.5469777e+01 1.67e-05 1.64e-01  -4.0 6.55e-03    -  1.00e+00 1.00e+00f  1
1433  2.5371341e+01 5.30e-06 9.54e-02  -4.1 4.06e-03    -  1.00e+00 1.00e+00h  1
1434  2.5373125e+01 2.04e-09 2.91e-02  -4.1 7.81e-03    -  1.00e+00 1.00e+00H  1
1435  2.5424349e+01 9.92e-06 1.00e+03  -4.0 1.12e-02    -  1.00e+00 5.00e-01f  2
1436  2.5349711e+01 8.37e-06 2.57e-01  -4.1 9.32e-03    -  1.00e+00 1.00e+00h  1
1437  2.5414120e+01 1.15e-05 1.27e+03  -4.0 1.37e-02    -  1.00e+00 5.00e-01f  2
1438  2.5339393e+01 8.42e-06 1.00e-01  -4.1 5.21e-03    -  1.00e+00 1.00e+00h  1
1439  2.5468665e+01 2.06e-06 2.04e-01  -4.0 2.22e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1440  2.5370781e+01 5.68e-07 2.02e-02  -4.1 1.71e-03    -  1.00e+00 1.00e+00f  1
1441  2.5465425e+01 7.83e-08 2.57e-02  -4.0 4.53e-04    -  1.00e+00 1.00e+00f  1
1442  2.5370662e+01 2.84e-08 4.85e-03  -4.1 2.97e-04    -  1.00e+00 1.00e+00f  1
1443  2.5465998e+01 3.81e-08 1.59e-02  -4.0 5.03e-04    -  1.00e+00 1.00e+00f  1
1444  2.5370465e+01 6.29e-08 1.78e-02  -4.1 6.73e-04    -  1.00e+00 1.00e+00f  1
1445  2.5466055e+01 7.72e-08 3.20e-02  -4.0 7.60e-04    -  1.00e+00 1.00e+00f  1
1446  2.5370182e+01 5.63e-08 2.50e-02  -4.1 7.38e-04    -  1.00e+00 1.00e+00f  1
1447  2.5466026e+01 1.45e-07 3.25e-02  -4.0 9.47e-04    -  1.00e+00 1.00e+00f  1
1448  2.5370123e+01 7.43e-08 2.74e-02  -4.1 8.16e-04    -  1.00e+00 1.00e+00f  1
1449  2.5465891e+01 9.98e-08 2.99e-02  -4.0 8.14e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1450  2.5370335e+01 1.17e-07 5.38e-02  -4.1 1.52e-03    -  1.00e+00 1.00e+00f  1
1451  2.5369899e+01 3.83e-08 3.61e-02  -4.1 1.26e-03    -  1.00e+00 1.00e+00h  1
1452  2.5465630e+01 5.44e-08 8.63e-03  -4.0 5.27e-04    -  1.00e+00 1.00e+00f  1
1453  2.5369905e+01 2.22e-08 2.86e-02  -4.1 1.46e-03    -  1.00e+00 1.00e+00f  1
1454  2.5390092e+01 4.13e-09 1.11e-01  -4.1 3.31e-02    -  1.00e+00 1.00e+00H  1
1455  2.5372145e+01 6.50e-10 3.39e-02  -4.1 5.93e-03    -  1.00e+00 1.00e+00F  1
1456  2.5464711e+01 2.02e-06 8.00e-02  -4.0 3.95e-03    -  1.00e+00 1.00e+00f  1
1457  2.5368725e+01 6.99e-08 4.97e-02  -4.1 3.25e-03    -  1.00e+00 1.00e+00h  1
1458  2.5424001e+01 1.93e-05 1.00e+03  -4.0 9.02e-02    -  1.00e+00 5.00e-01f  2
1459  2.5412409e+01 1.41e-05 1.33e+03  -4.1 3.44e-01    -  1.00e+00 1.31e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1460  2.5411158e+01 1.37e-05 1.29e+03  -4.1 1.10e+00    -  1.00e+00 3.51e-02h  3
1461  2.5405071e+01 1.54e-05 1.22e+03  -4.1 4.36e-01    -  1.00e+00 4.76e-02h  4
1462  2.5401876e+01 1.01e-05 9.18e+02  -4.1 8.63e-02    -  1.00e+00 2.50e-01h  3
1463  2.5383320e+01 8.37e-06 6.89e+02  -4.1 9.10e-03    -  1.00e+00 2.50e-01h  3
1464  2.5339681e+01 6.38e-06 1.37e-01  -4.1 2.98e-02    -  1.00e+00 1.00e+00h  1
1465  2.5407533e+01 9.51e-06 1.27e+03  -4.0 2.73e-02    -  1.00e+00 5.00e-01f  2
1466  2.5334879e+01 8.18e-06 6.50e-01  -4.1 2.50e-02    -  1.00e+00 1.00e+00h  1
1467  2.5352722e+01 7.05e-06 2.34e+03  -4.0 1.72e-01    -  1.00e+00 1.26e-01f  3
1468  2.5390549e+01 3.42e-08 8.19e-01  -4.2 3.44e-02    -  1.00e+00 1.00e+00H  1
1469  2.5306703e+01 3.48e-05 2.83e-01  -4.2 5.91e-02    -  5.14e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1470  2.5347904e+01 2.58e-05 2.44e+03  -4.0 7.07e-02    -  1.00e+00 2.50e-01f  3
1471  2.5331332e+01 1.08e-05 5.31e-01  -4.2 1.14e-02    -  1.00e+00 1.00e+00h  1
1472  2.5300382e+01 1.94e-05 8.68e-02  -4.2 1.38e-02    -  1.00e+00 1.00e+00f  1
1473  2.5458344e+01 1.07e-06 7.50e-02  -4.0 4.08e-03    -  1.00e+00 1.00e+00f  1
1474  2.5364460e+01 5.43e-07 1.13e-01  -4.1 2.96e-03    -  1.00e+00 1.00e+00f  1
1475  2.5457493e+01 1.15e-06 3.78e-02  -4.0 3.32e-03    -  1.00e+00 1.00e+00f  1
1476  2.5363066e+01 1.02e-07 4.40e-02  -4.1 5.70e-04    -  1.00e+00 1.00e+00f  1
1477  2.5457781e+01 3.98e-08 1.06e-02  -4.0 3.68e-04    -  1.00e+00 1.00e+00f  1
1478  2.5362756e+01 1.13e-08 1.47e-03  -4.1 6.36e-04    -  1.00e+00 1.00e+00f  1
1479  2.5458469e+01 3.81e-07 7.74e-02  -4.0 2.57e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1480  2.5362735e+01 1.92e-07 7.34e-02  -4.1 1.46e-03    -  1.00e+00 1.00e+00f  1
1481  2.5457833e+01 7.71e-07 4.42e-02  -4.0 7.20e-04    -  1.00e+00 1.00e+00f  1
1482  2.5362279e+01 2.17e-07 1.83e-02  -4.1 5.81e-04    -  1.00e+00 1.00e+00f  1
1483  2.5458456e+01 3.72e-07 8.49e-02  -4.0 2.38e-03    -  1.00e+00 1.00e+00f  1
1484  2.5361978e+01 3.56e-07 6.09e-02  -4.1 1.63e-03    -  1.00e+00 1.00e+00f  1
1485  2.5459130e+01 1.37e-06 1.61e-01  -4.0 2.44e-03    -  1.00e+00 1.00e+00f  1
1486  2.5361912e+01 6.74e-07 2.67e-02  -4.1 1.18e-03    -  1.00e+00 1.00e+00f  1
1487  2.5457145e+01 2.44e-08 1.95e-02  -4.0 1.07e-03    -  1.00e+00 1.00e+00f  1
1488  2.5362288e+01 2.06e-06 2.76e-01  -4.1 1.14e-02    -  1.00e+00 1.00e+00f  1
1489  2.5362234e+01 1.64e-06 8.38e-01  -4.1 5.98e-02    -  1.00e+00 1.09e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1490  2.5362100e+01 1.47e-06 6.17e-01  -4.1 6.59e-02    -  1.00e+00 8.27e-02h  4
1491  2.5422116e+01 1.10e-08 2.12e-01  -4.1 3.15e-02    -  1.00e+00 1.00e+00H  1
1492  2.5362462e+01 1.31e-08 1.92e-02  -4.1 3.56e-02    -  5.02e-01 1.00e+00F  1
1493  2.5403208e+01 6.47e-06 1.27e+03  -4.0 2.74e-02    -  1.00e+00 3.67e-01f  2
1494  2.5329251e+01 5.47e-06 1.05e-01  -4.1 6.58e-03    -  1.00e+00 1.00e+00h  1
1495  2.5456429e+01 5.94e-07 1.23e-01  -4.0 1.78e-03    -  1.00e+00 1.00e+00f  1
1496  2.5361466e+01 1.33e-07 6.30e-03  -4.1 8.82e-04    -  1.00e+00 1.00e+00f  1
1497  2.5456383e+01 5.66e-09 2.34e-03  -4.0 3.27e-04    -  1.00e+00 1.00e+00f  1
1498  2.5361142e+01 4.01e-08 6.47e-03  -4.1 4.16e-04    -  1.00e+00 1.00e+00f  1
1499  2.5457772e+01 1.77e-06 9.91e-02  -4.0 2.33e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1500  2.5361992e+01 9.13e-07 1.16e-01  -4.1 1.09e-03    -  1.00e+00 1.00e+00f  1
1501  2.5361264e+01 1.04e-06 7.85e-02  -4.1 1.07e-03    -  1.00e+00 1.00e+00h  1
1502  2.5360947e+01 5.38e-07 3.79e-02  -4.1 7.35e-04    -  1.00e+00 1.00e+00h  1
1503  2.5456651e+01 1.19e-07 2.72e-02  -4.0 7.44e-04    -  1.00e+00 1.00e+00f  1
1504  2.5360882e+01 8.56e-08 3.34e-02  -4.1 4.72e-04    -  1.00e+00 1.00e+00f  1
1505  2.5456399e+01 2.37e-08 9.51e-03  -4.0 4.31e-04    -  1.00e+00 1.00e+00f  1
1506  2.5360850e+01 3.05e-08 1.40e-02  -4.1 4.28e-04    -  1.00e+00 1.00e+00f  1
1507  2.5456557e+01 4.90e-08 1.32e-02  -4.0 6.40e-04    -  1.00e+00 1.00e+00f  1
1508  2.5361550e+01 9.95e-07 8.26e-02  -4.1 2.64e-03    -  1.00e+00 1.00e+00f  1
1509  2.5360801e+01 4.31e-07 4.07e-02  -4.1 1.73e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1510  2.5457974e+01 6.11e-07 9.76e-02  -4.0 1.15e-03    -  1.00e+00 1.00e+00f  1
1511  2.5360697e+01 3.51e-07 1.18e-02  -4.1 1.17e-03    -  1.00e+00 1.00e+00f  1
1512  2.5456519e+01 1.17e-08 4.99e-03  -4.0 6.04e-04    -  1.00e+00 1.00e+00f  1
1513  2.5361602e+01 8.98e-07 1.10e-01  -4.1 2.29e-03    -  1.00e+00 1.00e+00f  1
1514  2.5360694e+01 6.12e-07 4.32e-02  -4.1 1.20e-03    -  1.00e+00 1.00e+00h  1
1515  2.5456620e+01 1.86e-07 2.41e-02  -4.0 8.09e-04    -  1.00e+00 1.00e+00f  1
1516  2.5360668e+01 7.40e-08 1.54e-02  -4.1 7.50e-04    -  1.00e+00 1.00e+00f  1
1517  2.5456527e+01 5.79e-08 3.10e-02  -4.0 1.39e-03    -  1.00e+00 1.00e+00f  1
1518  2.5362217e+01 9.14e-06 7.07e-01  -4.1 1.80e-02    -  1.00e+00 1.00e+00f  1
1519  2.5361965e+01 8.40e-06 1.66e+00  -4.1 8.21e-02    -  1.00e+00 8.82e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1520  2.5776230e+01 5.19e-07 4.95e+00  -4.1 1.08e-01    -  1.00e+00 1.00e+00H  1
1521  2.5401169e+01 6.77e-07 1.47e+00  -4.1 8.91e-02    -  1.00e+00 1.00e+00F  1
1522  2.5387880e+01 2.98e-06 5.35e+00  -4.1 3.12e-01    -  8.63e-01 1.84e-02f  6
1523  2.5383941e+01 8.00e-06 4.09e+00  -4.1 1.28e-01    -  1.00e+00 6.25e-02f  5
1524  2.5380666e+01 8.34e-06 6.48e+00  -4.1 1.68e-01    -  1.00e+00 3.12e-02f  6
1525  2.5377285e+01 9.93e-06 1.14e+01  -4.1 3.44e-01    -  7.71e-01 1.23e-02f  7
1526  2.5372265e+01 8.00e-06 6.72e+00  -4.1 1.47e-01    -  1.00e+00 3.12e-02f  6
1527  2.5369409e+01 7.84e-06 1.07e+00  -4.1 1.16e-02    -  1.00e+00 6.25e-02h  5
1528  2.5361265e+01 1.60e-05 2.11e-01  -4.1 1.74e-02    -  1.00e+00 1.00e+00h  1
1529  2.5896796e+01 2.49e-06 8.61e+00  -4.1 2.05e-01    -  7.63e-01 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1530  2.5866027e+01 4.17e-07 1.25e+01  -4.1 8.42e-02    -  1.00e+00 1.00e+00F  1
1531  2.5818816e+01 2.34e-06 1.19e+01  -4.1 2.77e-01    -  3.95e-02 3.12e-02f  6
1532  2.5795414e+01 3.77e-06 1.16e+01  -4.1 2.74e+00    -  3.65e-02 1.88e-03f  7
1533  2.5782776e+01 3.59e-06 1.13e+01  -4.1 1.04e+00    -  4.52e-02 4.92e-03f  7
1534  2.5704230e+01 3.25e-04 7.26e+00  -4.1 2.23e+00    -  2.22e-01 3.62e-02f  3
1535  2.5559370e+01 2.94e-04 6.57e+00  -4.1 6.33e-01    -  7.62e-01 1.08e-01f  3
1536  2.5513295e+01 2.64e-04 4.23e+00  -4.1 1.88e-01    -  7.64e-01 1.54e-01f  3
1537  2.5452851e+01 4.46e-04 3.88e+00  -4.1 4.49e-01    -  3.57e-01 1.89e-01f  3
1538  2.5407514e+01 4.32e-04 2.83e+00  -4.1 4.35e-01    -  3.08e-01 3.22e-02f  4
1539  2.5420131e+01 1.66e-05 1.05e+00  -4.1 1.22e-02    -  9.71e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1540  2.5397513e+01 2.08e-04 1.01e+00  -4.1 5.19e-02    -  1.00e+00 1.00e+00f  1
