This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3218  4.2143250e+01 5.42e-04 5.25e+00  -3.7 6.39e-01    -  9.83e-01 3.08e-02f  5
3219  4.2161264e+01 3.25e-04 1.38e+00  -3.7 1.30e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3220  4.2121468e+01 8.76e-04 1.42e+00  -3.7 3.97e-01    -  9.85e-01 3.22e-01f  2
3221  4.2104344e+01 9.49e-04 3.33e+00  -3.7 3.38e+00    -  1.59e-01 7.21e-03f  5
3222  4.2093010e+01 9.41e-04 3.08e+00  -3.7 6.06e-01    -  5.89e-01 6.96e-02f  4
3223  4.2081177e+01 8.53e-04 3.59e+00  -3.7 9.91e-01    -  4.00e-01 4.34e-02f  5
3224  4.2064892e+01 8.11e-04 6.77e+00  -3.7 1.05e+00    -  7.37e-01 2.32e-02f  6
3225  4.2064856e+01 7.31e-04 5.00e+00  -3.7 1.62e-01    -  8.57e-01 1.15e-01h  4
3226  4.2053899e+01 3.36e-04 9.76e-01  -3.7 7.35e-02    -  1.00e+00 5.00e-01h  2
3227  4.2128255e+01 1.99e-04 4.09e-01  -3.7 6.36e-02    -  1.00e+00 1.00e+00w  1
3228  4.4263440e+01 2.04e-03 1.98e+00  -3.7 1.49e-01    -  7.52e-01 9.18e-01w  1
3229  4.2372294e+01 2.27e-03 8.73e-01  -3.7 2.47e-01    -  1.00e+00 1.00e+00w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3230  4.2041409e+01 1.65e-04 9.50e-01  -3.7 1.63e+00    -  1.00e+00 5.00e-01h  1
3231  4.2030950e+01 1.51e-04 1.00e+00  -3.7 9.36e-02    -  1.00e+00 1.25e-01h  4
3232  4.2013857e+01 1.22e-04 1.39e+00  -3.7 1.84e-01    -  1.00e+00 2.50e-01f  3
3233  4.2005152e+01 1.12e-04 4.42e+00  -3.7 1.82e-01    -  9.45e-01 1.14e-01f  4
3234  4.1990582e+01 8.54e-05 1.11e+00  -3.7 5.82e-02    -  1.00e+00 2.50e-01h  3
3235  4.1989511e+01 5.59e-05 6.83e-01  -3.7 1.91e-02    -  1.00e+00 5.00e-01h  2
3236  4.1976909e+01 1.48e-05 8.65e-02  -3.7 1.49e-02    -  1.00e+00 1.00e+00h  1
3237  4.2027860e+01 1.97e-08 1.44e-01  -3.7 6.86e-03    -  1.00e+00 1.00e+00H  1
3238  4.1467760e+01 1.50e-05 4.06e+02  -4.0 5.78e-03    -  1.00e+00 9.64e-01f  1
3239  4.1439983e+01 7.23e-07 2.78e-02  -4.0 2.88e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3240  4.1427548e+01 1.16e-05 1.62e-01  -4.0 1.48e-02    -  9.88e-01 1.00e+00f  1
3241  4.1425162e+01 9.37e-06 4.04e+00  -4.0 8.33e-02    -  1.00e+00 1.13e-01h  4
3242  4.1422360e+01 9.61e-06 3.68e+00  -4.0 3.52e-02    -  1.00e+00 2.50e-01h  3
3243  4.1423253e+01 5.56e-05 1.97e+00  -4.0 5.23e-02    -  1.00e+00 5.00e-01f  2
3244  4.1407762e+01 4.76e-05 1.76e+03  -4.1 1.06e-01    -  1.00e+00 1.25e-01f  4
3245  4.1421366e+01 3.41e-05 1.89e+02  -4.0 3.63e-02    -  1.00e+00 2.50e-01h  3
3246  4.1409607e+01 1.36e-05 1.13e-01  -4.0 1.12e-02    -  1.00e+00 1.00e+00f  1
3247  4.1407990e+01 5.30e-06 1.30e-01  -4.0 9.38e-03    -  1.00e+00 1.00e+00h  1
3248  4.1404257e+01 4.59e-06 6.92e-01  -4.0 7.88e-03    -  1.00e+00 2.50e-01h  3
3249  4.1401482e+01 5.34e-06 9.47e-02  -4.0 6.61e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3250  4.1403039e+01 1.21e-08 6.40e-02  -4.0 6.75e-03    -  1.00e+00 1.00e+00H  1
3251  4.1398195e+01 1.09e-05 8.63e-02  -4.0 2.97e-03    -  1.00e+00 1.00e+00f  1
3252  4.1394300e+01 3.14e-06 8.89e-02  -4.0 1.91e-03    -  1.00e+00 1.00e+00h  1
3253  4.1390463e+01 2.59e-06 5.13e-02  -4.0 4.64e-03    -  1.00e+00 1.00e+00h  1
3254  4.1389805e+01 3.23e-06 1.30e+00  -4.0 1.75e-02    -  1.00e+00 2.50e-01h  3
3255  4.1399447e+01 2.37e-08 9.54e-02  -4.0 1.68e-02    -  1.00e+00 1.00e+00H  1
3256  4.1395352e+01 9.06e-06 1.60e+00  -4.0 7.32e-02    -  1.00e+00 1.25e-01f  4
3257  4.1373342e+01 1.95e-05 1.26e+03  -4.1 3.63e-02    -  8.78e-01 2.50e-01f  3
3258  4.1367403e+01 1.70e-05 3.77e+02  -4.0 1.66e-02    -  1.00e+00 2.50e-01f  3
3259  4.1366635e+01 5.00e-06 1.88e+02  -4.0 6.40e-03    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3260  4.1381987e+01 3.76e-09 1.25e-01  -4.0 6.59e-03    -  1.00e+00 1.00e+00H  1
3261  4.1380252e+01 1.14e-05 4.35e-01  -4.0 1.47e-02    -  1.00e+00 5.00e-01f  2
3262  4.1340596e+01 5.45e-05 1.00e+03  -4.1 3.36e-02    -  1.00e+00 5.00e-01f  2
3263  4.1347574e+01 4.02e-05 7.51e+02  -4.0 1.89e-02    -  1.00e+00 2.50e-01h  3
3264  4.1374214e+01 8.90e-06 1.21e-01  -4.0 3.85e-03    -  1.00e+00 1.00e+00f  1
3265  4.1272391e+01 3.24e-06 5.11e-02  -4.1 2.46e-03    -  1.00e+00 1.00e+00h  1
3266  4.1362153e+01 4.95e-06 2.93e-02  -4.0 4.05e-03    -  1.00e+00 1.00e+00h  1
3267  4.1375173e+01 8.64e-08 2.15e-01  -4.0 2.58e-02    -  1.00e+00 1.00e+00H  1
3268  4.1511166e+01 1.00e-04 6.03e+03  -3.7 2.05e-01    -  1.00e+00 2.50e-01f  3
3269  4.1502004e+01 8.33e-05 1.34e+03  -3.9 5.61e-01    -  6.94e-01 5.36e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3270  4.1491519e+01 8.02e-05 6.77e+02  -3.9 2.14e-01    -  1.00e+00 9.07e-02f  4
3271  4.1461291e+01 8.65e-05 5.08e+02  -3.9 8.02e-02    -  9.03e-01 2.50e-01f  3
3272  4.1421300e+01 5.47e-05 2.54e+02  -3.9 5.53e-02    -  1.00e+00 5.00e-01f  2
3273  4.1413916e+01 6.60e-05 2.39e+02  -3.9 4.22e-01    -  4.98e-01 5.79e-02f  4
3274  4.1409686e+01 6.05e-05 2.24e+02  -3.9 5.46e-02    -  7.88e-01 6.25e-02h  5
3275  4.1390619e+01 6.49e-06 8.31e-02  -3.9 1.14e-02    -  1.00e+00 1.00e+00h  1
3276  4.1389729e+01 6.33e-06 1.38e+00  -3.9 1.01e-01    -  1.00e+00 1.25e-01h  4
3277  4.1388347e+01 6.15e-06 2.04e+00  -3.9 7.55e-02    -  1.00e+00 3.12e-02h  6
3278  4.1401187e+01 6.28e-06 2.64e-01  -3.9 1.02e-02    -  1.00e+00 1.00e+00h  1
3279  4.1384474e+01 7.94e-06 1.27e-01  -3.9 7.45e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3280  4.1381797e+01 1.06e-05 1.52e+00  -3.9 1.79e-02    -  1.00e+00 2.50e-01f  3
3281  4.1378400e+01 3.47e-05 1.13e-01  -3.9 1.94e-02    -  1.00e+00 1.00e+00h  1
3282  4.1375485e+01 4.00e-05 5.15e+00  -3.9 3.77e-01    -  8.29e-01 3.26e-02f  5
3283  4.1374220e+01 2.34e-05 2.63e+00  -3.9 4.32e-01    -  1.00e+00 5.56e-02f  4
3284  4.1373099e+01 3.11e-05 4.62e+00  -3.9 4.87e-01    -  8.71e-01 3.07e-02f  5
3285  4.1370734e+01 2.59e-05 1.33e+00  -3.9 2.51e-01    -  1.00e+00 3.12e-02h  6
3286  4.1368698e+01 2.47e-05 3.12e+00  -3.9 4.57e-01    -  8.50e-01 7.09e-02f  4
3287  4.1352365e+01 1.24e-04 6.09e+00  -3.9 1.89e+00    -  5.19e-01 4.95e-02f  3
3288  4.1351290e+01 1.42e-04 8.64e+00  -3.9 4.10e+00    -  2.82e-01 2.75e-03f  6
3289  4.1347686e+01 1.16e-04 3.72e+00  -3.9 2.70e-01    -  8.75e-01 2.35e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3290  4.1346000e+01 1.10e-04 9.78e+00  -3.9 1.11e+00    -  5.32e-01 4.33e-03f  7
3291  4.1481815e+01 5.95e-07 1.02e+00  -3.9 7.41e-02    -  1.00e+00 1.00e+00H  1
3292  4.1467536e+01 3.59e-06 2.47e+00  -3.9 1.35e-01    -  1.00e+00 3.94e-02f  5
3293  4.1436883e+01 3.45e-06 4.13e+00  -3.9 1.19e-01    -  6.99e-01 6.25e-02f  5
3294  4.1414550e+01 5.61e-06 6.94e+00  -3.9 3.47e-01    -  5.07e-01 1.61e-02f  5
3295  4.1396168e+01 9.18e-06 2.24e+00  -3.9 5.50e-02    -  1.00e+00 6.25e-02f  5
3296  4.1354775e+01 1.62e-07 1.97e-01  -3.9 1.82e-02    -  1.00e+00 1.00e+00F  1
3297  4.1308193e+01 7.55e-06 6.12e+02  -4.0 9.94e-03    -  1.00e+00 5.00e-01f  2
3298  4.1209175e+01 2.53e-05 2.19e-01  -4.1 7.10e-03    -  1.00e+00 1.00e+00f  1
3299  4.1267061e+01 1.80e-05 3.50e-02  -4.0 8.29e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3300  4.1273296e+01 5.85e-06 1.22e-01  -4.0 3.08e-03    -  1.00e+00 1.00e+00h  1
3301  4.1172476e+01 3.17e-06 1.98e-02  -4.1 2.02e-03    -  1.00e+00 1.00e+00f  1
3302  4.1263891e+01 5.60e-07 3.37e-02  -4.0 1.12e-03    -  1.00e+00 1.00e+00f  1
3303  4.1263360e+01 3.53e-07 1.16e-02  -4.0 1.56e-03    -  1.00e+00 1.00e+00h  1
3304  4.1262682e+01 3.47e-06 9.83e-02  -4.0 1.00e-02    -  1.00e+00 1.00e+00h  1
3305  4.1466188e+01 7.42e-05 4.43e+03  -3.7 1.01e-01    -  1.00e+00 4.49e-01f  2
3306  4.1460819e+01 7.32e-05 6.32e+01  -3.9 1.35e-01    -  7.97e-01 2.50e-01h  2
3307  4.1419940e+01 5.29e-05 8.61e+02  -3.9 1.67e-02    -  1.00e+00 2.50e-01f  3
3308  4.1346873e+01 4.38e-05 9.13e-02  -3.9 3.02e-02    -  1.00e+00 1.00e+00f  1
3309  4.1380573e+01 3.42e-05 1.17e+00  -3.9 5.80e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3310  4.1347939e+01 7.67e-06 1.38e-01  -3.9 4.41e-02    -  1.00e+00 1.00e+00F  1
3311  4.1341969e+01 8.14e-06 5.36e+00  -3.9 2.73e-02    -  1.00e+00 6.25e-02f  5
3312  4.1337050e+01 5.49e-06 4.40e-02  -3.9 9.76e-03    -  1.00e+00 1.00e+00h  1
3313  4.1414236e+01 7.76e-07 4.02e-01  -3.9 1.47e-02    -  1.00e+00 1.00e+00H  1
3314  4.1334167e+01 3.34e-05 3.79e-02  -3.9 1.06e-02    -  1.00e+00 1.00e+00f  1
3315  4.1333648e+01 8.42e-07 4.58e-02  -3.9 1.91e-03    -  1.00e+00 1.00e+00h  1
3316  4.1331460e+01 5.40e-07 2.47e-02  -3.9 2.60e-03    -  1.00e+00 1.00e+00h  1
3317  4.1329898e+01 6.39e-07 4.20e-01  -3.9 2.46e-02    -  1.00e+00 2.50e-01h  3
3318  4.1332945e+01 1.65e-07 1.28e-01  -3.9 2.00e-02    -  1.00e+00 1.00e+00H  1
3319  4.1883709e+01 5.60e-05 1.44e+02  -3.7 7.72e-02    -  9.85e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3320  4.1760139e+01 4.38e-05 2.20e+03  -3.8 2.64e-02    -  1.00e+00 5.00e-01f  2
3321  4.1585350e+01 5.23e-05 1.85e-01  -3.8 6.28e-02    -  1.00e+00 1.00e+00f  1
3322  4.1583071e+01 4.43e-05 3.59e+00  -3.8 1.08e-01    -  1.00e+00 1.23e-01f  3
3323  4.1578988e+01 8.93e-06 2.06e-01  -3.8 2.77e-02    -  9.45e-01 1.00e+00h  1
3324  4.1579262e+01 7.44e-06 2.40e+00  -3.8 1.01e-01    -  1.00e+00 1.25e-01h  4
3325  4.1587524e+01 9.51e-09 1.11e-01  -3.8 3.19e-03    -  1.00e+00 1.00e+00H  1
3326  4.1572668e+01 5.88e-06 2.64e-02  -3.8 8.87e-03    -  1.00e+00 1.00e+00f  1
3327  4.1580065e+01 4.40e-06 1.32e-01  -3.8 1.52e-03    -  1.00e+00 1.00e+00h  1
3328  4.1572786e+01 3.04e-06 8.71e-03  -3.8 1.30e-03    -  1.00e+00 1.00e+00h  1
3329  4.1572839e+01 4.45e-09 7.83e-03  -3.8 3.59e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3330  4.1572475e+01 5.97e-07 1.58e+00  -3.8 1.33e-01    -  6.79e-01 3.12e-02f  6
3331  4.1572470e+01 1.04e-06 7.69e-01  -3.8 4.54e-02    -  1.00e+00 1.25e-01h  4
3332  4.1571365e+01 2.71e-06 4.79e-01  -3.8 2.85e-02    -  1.00e+00 2.50e-01h  3
3333  4.1570660e+01 2.55e-06 1.82e+00  -3.8 1.17e-01    -  1.00e+00 6.25e-02f  5
3334  4.1569978e+01 3.14e-06 1.31e+00  -3.8 4.13e-02    -  1.00e+00 6.25e-02h  5
3335  4.1604533e+01 1.36e-07 3.12e-01  -3.8 2.74e-02    -  1.00e+00 1.00e+00H  1
3336  4.1579921e+01 1.63e-08 9.35e-02  -3.8 2.24e-02    -  1.00e+00 1.00e+00F  1
3337  4.1574118e+01 6.84e-07 1.33e+00  -3.8 5.46e-02    -  1.00e+00 6.25e-02f  5
3338  4.1571336e+01 1.58e-06 6.32e-01  -3.8 6.82e-03    -  1.00e+00 2.50e-01f  3
3339  4.1568326e+01 3.18e-06 3.42e-02  -3.8 2.91e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3340  4.1568820e+01 1.00e-06 4.10e-02  -3.8 1.16e-03    -  1.00e+00 1.00e+00h  1
3341  4.1568048e+01 6.10e-07 2.31e-02  -3.8 1.12e-03    -  1.00e+00 1.00e+00h  1
3342  4.1567512e+01 1.43e-07 9.73e-03  -3.8 9.73e-04    -  1.00e+00 1.00e+00h  1
3343  4.1567425e+01 2.22e-08 7.07e-03  -3.8 3.85e-04    -  1.00e+00 1.00e+00h  1
3344  4.1567405e+01 9.52e-07 9.58e-02  -3.8 3.28e-03    -  1.00e+00 1.00e+00h  1
3345  4.1588840e+01 1.63e-08 1.23e-01  -3.8 2.05e-02    -  1.00e+00 1.00e+00H  1
3346  4.1588515e+01 1.55e-08 1.20e-01  -3.8 4.32e-02    -  1.00e+00 4.71e-03f  8
3347  4.1587439e+01 1.64e-08 1.23e-01  -3.8 4.57e-02    -  1.00e+00 5.09e-03f  8
3348  4.1569902e+01 3.78e-09 7.68e-02  -3.8 7.65e-03    -  1.00e+00 1.00e+00F  1
3349  4.1563333e+01 2.98e-06 5.07e-02  -3.8 5.60e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3350  4.1572607e+01 6.09e-09 7.79e-02  -3.8 1.77e-02    -  8.11e-01 1.00e+00H  1
3351  4.1572058e+01 9.98e-09 7.61e-02  -3.8 1.67e-02    -  7.97e-01 1.25e-02f  7
3352  4.1566744e+01 2.55e-07 2.47e-01  -3.8 9.35e-03    -  1.00e+00 1.00e+00F  1
3353  4.1562589e+01 3.27e-06 1.05e+00  -3.8 4.20e-03    -  1.00e+00 5.00e-01f  2
3354  4.1557320e+01 2.61e-06 7.91e-02  -3.8 3.58e-03    -  1.00e+00 1.00e+00h  1
3355  4.1556000e+01 1.62e-06 2.63e-01  -3.8 7.57e-03    -  1.00e+00 8.51e-01h  1
3356  4.1557177e+01 3.86e-06 2.56e+00  -3.8 3.88e-02    -  8.00e-01 1.25e-01f  4
3357  4.1555641e+01 3.33e-06 2.49e+00  -3.8 2.34e-02    -  1.00e+00 2.50e-01h  3
3358  4.1555207e+01 3.39e-06 2.99e+00  -3.8 4.62e-02    -  6.48e-01 1.25e-01h  4
3359  4.1575450e+01 2.28e-08 8.93e-02  -3.8 1.45e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3360  4.1570286e+01 3.22e-08 1.18e-01  -3.8 5.92e-03    -  1.00e+00 1.00e+00F  1
3361  4.1551138e+01 6.02e-06 2.01e-01  -3.8 5.81e-03    -  1.00e+00 1.00e+00f  1
3362  4.1566311e+01 6.50e-09 1.29e-01  -3.8 2.26e-03    -  1.00e+00 1.00e+00H  1
3363  4.1549169e+01 3.96e-06 6.75e-02  -3.8 2.14e-03    -  1.00e+00 1.00e+00f  1
3364  4.1549089e+01 9.47e-08 3.04e-02  -3.8 1.24e-03    -  1.00e+00 1.00e+00h  1
3365  4.1543352e+01 4.96e-05 3.08e+00  -3.8 2.26e-01    -  3.23e-01 1.83e-01f  2
3366  4.1539891e+01 1.39e-04 4.17e+00  -3.8 8.94e-01    -  1.60e-01 5.43e-02F  1
3367  4.1541355e+01 1.31e-04 5.04e+00  -3.8 9.73e-01    -  5.24e-02 1.47e-02f  5
3368  4.1639884e+01 1.25e-08 3.68e-01  -3.8 5.44e-02    -  1.00e+00 1.00e+00H  1
3369  4.1527357e+01 1.10e-04 3.13e+00  -3.8 2.19e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3370  4.1480654e+01 4.72e-05 6.58e+00  -3.8 4.32e-02    -  1.00e+00 5.00e-01f  2
3371  4.1487289e+01 2.16e-05 9.19e+00  -3.8 2.66e-02    -  1.00e+00 5.00e-01h  2
3372  4.1464813e+01 1.99e-05 3.01e+00  -3.8 5.65e-02    -  1.00e+00 4.61e-01f  2
3373  4.1439633e+01 1.99e-05 6.55e+00  -3.8 7.48e-02    -  6.14e-01 1.25e-01f  4
3374  4.1421462e+01 5.22e-05 6.87e-01  -3.8 4.71e-02    -  1.00e+00 1.00e+00f  1
3375  4.1410742e+01 3.58e-05 1.78e+00  -3.8 3.92e-02    -  1.00e+00 2.50e-01h  3
3376  4.1383201e+01 3.75e-05 4.83e-01  -3.8 2.18e-02    -  1.00e+00 1.00e+00f  1
3377  4.1367015e+01 3.12e-05 8.57e-01  -3.8 4.50e-02    -  1.00e+00 5.00e-01f  2
3378  4.1345361e+01 2.19e-05 1.01e+00  -3.8 7.17e-02    -  9.93e-01 4.10e-01f  1
3379  4.1334244e+01 2.69e-05 1.01e+01  -3.8 2.75e-01    -  1.00e+00 1.22e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3380  4.1330531e+01 3.63e-05 8.04e+00  -3.8 1.93e-01    -  5.22e-01 1.25e-01f  4
3381  4.1324040e+01 2.99e-05 3.71e+00  -3.8 1.18e-01    -  1.00e+00 1.25e-01h  4
3382  4.1320426e+01 2.09e-05 2.50e+00  -3.8 5.52e-02    -  1.00e+00 5.00e-01h  2
3383  4.1320262e+01 6.50e-05 4.16e+00  -3.8 2.05e-01    -  1.00e+00 2.25e-01f  3
3384  4.1320219e+01 5.35e-05 3.35e+00  -3.8 2.27e-01    -  8.04e-01 2.50e-01f  3
3385  4.1315369e+01 2.63e-05 3.91e+00  -3.8 3.70e-01    -  1.00e+00 8.57e-02f  4
3386  4.1305209e+01 2.03e-05 4.33e+00  -3.8 2.31e-01    -  4.28e-01 1.25e-01f  4
3387  4.1306993e+01 4.68e-05 7.92e+00  -3.8 1.40e-01    -  7.55e-01 2.50e-01f  3
3388  4.1307453e+01 7.92e-05 5.00e-01  -3.8 4.11e-02    -  1.00e+00 1.00e+00f  1
3389  4.1287545e+01 6.08e-05 5.90e+00  -3.8 4.56e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3390  4.1275824e+01 7.93e-05 4.02e-01  -3.8 5.71e-02    -  1.00e+00 1.00e+00f  1
3391  4.1264507e+01 6.21e-05 2.80e+00  -3.8 2.12e-01    -  1.00e+00 1.11e-01h  4
3392  4.1258772e+01 4.10e-05 1.45e+00  -3.8 1.90e-01    -  1.00e+00 1.08e-01h  4
3393  4.1257056e+01 2.46e-05 2.42e+00  -3.8 6.95e-02    -  1.00e+00 5.00e-01h  2
3394  4.1239760e+01 3.22e-05 5.32e+00  -3.8 1.31e-01    -  1.00e+00 2.16e-01f  3
3395  4.1234758e+01 3.54e-05 9.31e+00  -3.8 9.49e-02    -  1.00e+00 1.96e-01f  3
3396  4.1210272e+01 9.92e-06 2.46e-01  -3.8 1.72e-02    -  1.00e+00 1.00e+00h  1
3397  4.1193564e+01 7.81e-06 1.71e+01  -3.8 6.43e-02    -  1.00e+00 3.35e-01f  2
3398  4.1189369e+01 8.79e-06 8.94e+00  -3.8 7.29e-02    -  1.00e+00 1.84e-01f  3
3399  4.1163911e+01 1.75e-05 3.43e-01  -3.8 3.54e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3400  4.2227024e+01 1.75e-04 2.11e+04  -3.2 6.18e-01    -  7.44e-01 3.27e-01f  1
3401  4.2105608e+01 1.27e-04 5.21e+03  -3.5 1.41e-01    -  7.33e-01 3.11e-01f  2
3402  4.1901441e+01 1.76e-04 3.83e+03  -3.5 5.23e-02    -  3.54e-01 1.00e+00f  1
3403  4.1832787e+01 9.23e-05 1.45e+00  -3.5 3.44e-02    -  1.00e+00 5.00e-01f  2
3404  4.1810746e+01 2.40e-05 1.27e-01  -3.5 2.64e-02    -  1.00e+00 1.00e+00h  1
3405  4.1802931e+01 3.83e-06 2.61e-01  -3.5 1.83e-02    -  1.00e+00 1.00e+00h  1
3406  4.1799355e+01 3.22e-06 7.88e-01  -3.5 3.84e-02    -  1.00e+00 2.50e-01h  3
3407  4.1796886e+01 4.25e-06 6.62e-01  -3.5 2.76e-02    -  1.00e+00 5.00e-01h  2
3408  4.1797670e+01 2.96e-08 8.20e-02  -3.5 2.08e-02    -  1.00e+00 1.00e+00H  1
3409  4.1786546e+01 1.72e-05 1.02e+00  -3.5 4.56e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3410  4.1781178e+01 1.31e-05 1.57e+00  -3.5 5.50e-02    -  1.00e+00 1.25e-01f  4
3411  4.1788205e+01 3.87e-08 9.26e-02  -3.5 2.50e-02    -  1.00e+00 1.00e+00H  1
3412  4.1781372e+01 7.02e-06 4.00e-01  -3.5 2.48e-02    -  1.00e+00 5.00e-01f  2
3413  4.1774200e+01 4.01e-06 4.03e-01  -3.5 5.23e-03    -  1.00e+00 5.00e-01h  2
3414  4.1771953e+01 1.21e-06 4.36e-02  -3.5 1.57e-03    -  1.00e+00 1.00e+00h  1
3415  4.1770888e+01 6.91e-07 2.94e-02  -3.5 3.60e-03    -  1.00e+00 1.00e+00h  1
3416  4.1770360e+01 9.74e-07 6.31e-02  -3.5 8.10e-03    -  1.00e+00 1.00e+00h  1
3417  4.1768760e+01 6.16e-06 3.88e-01  -3.5 4.06e-02    -  1.00e+00 5.00e-01h  2
3418  4.1764856e+01 2.56e-05 2.08e+00  -3.5 2.02e-01    -  5.11e-01 1.59e-01f  2
3419  4.1762017e+01 3.15e-05 3.74e+00  -3.5 2.79e-01    -  1.00e+00 7.44e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3420  4.1763486e+01 2.57e-05 2.15e+00  -3.5 5.39e-02    -  9.86e-01 1.25e-01h  4
3421  4.1759623e+01 1.96e-06 8.13e-02  -3.5 8.94e-03    -  1.00e+00 1.00e+00h  1
3422  4.1769450e+01 3.90e-08 1.30e-01  -3.5 4.90e-03    -  1.00e+00 1.00e+00H  1
3423  4.1757238e+01 4.97e-06 5.64e-02  -3.5 9.39e-03    -  1.00e+00 1.00e+00f  1
3424  4.1764672e+01 3.29e-08 8.32e-02  -3.5 9.86e-03    -  1.00e+00 1.00e+00H  1
3425  4.1754487e+01 2.72e-06 7.24e-02  -3.5 2.24e-03    -  1.00e+00 1.00e+00f  1
3426  4.1753975e+01 3.35e-07 2.95e-02  -3.5 2.17e-03    -  1.00e+00 1.00e+00h  1
3427  4.1753272e+01 1.08e-06 5.48e-02  -3.5 5.87e-03    -  1.00e+00 1.00e+00h  1
3428  4.1761504e+01 3.75e-08 2.18e-01  -3.5 2.61e-02    -  1.00e+00 1.00e+00H  1
3429  4.1759377e+01 2.44e-07 8.53e-01  -3.5 2.85e-02    -  1.00e+00 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
3430  4.1753411e+01 8.51e-06 1.13e-01  -3.5 5.63e-03    -  1.00e+00 1.00e+00f  1
3431  4.1759575e+01 8.09e-09 1.22e-01  -3.5 2.17e-03    -  1.00e+00 1.00e+00H  1
3432  4.1745258e+01 8.01e-06 3.82e-02  -3.5 9.70e-03    -  1.00e+00 1.00e+00f  1
3433  4.1753766e+01 6.08e-06 1.50e-01  -3.5 6.35e-03    -  1.00e+00 1.00e+00h  1
3434  4.1743703e+01 3.67e-06 3.49e-02  -3.5 1.34e-03    -  1.00e+00 1.00e+00h  1
3435  4.1743622e+01 6.59e-08 1.17e-02  -3.5 1.30e-03    -  1.00e+00 1.00e+00h  1
3436  4.1743901e+01 9.32e-07 4.56e-01  -3.5 2.64e-02    -  1.00e+00 2.50e-01f  3
3437  4.1766551e+01 5.62e-08 2.33e-01  -3.5 2.31e-02    -  1.00e+00 1.00e+00H  1
3438  4.1743507e+01 8.45e-06 3.52e-01  -3.5 1.88e-02    -  1.00e+00 1.00e+00f  1
