This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    22420
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2398  4.7860904e+02 2.61e-08 8.43e-03  -4.0 1.27e-03    -  1.00e+00 1.00e+00f  1
2399  4.7850448e+02 9.48e-08 1.52e-01  -4.1 3.76e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2400  4.7856893e+02 3.27e-08 3.53e-01  -4.1 4.76e-02    -  1.00e+00 1.00e+00H  1
2401  4.7855477e+02 1.22e-07 7.04e-01  -4.1 2.19e-02    -  1.00e+00 1.25e-01f  4
2402  4.7854840e+02 1.55e-07 1.26e+00  -4.1 7.26e-02    -  9.39e-02 1.92e-02f  4
2403  4.7854522e+02 1.46e-07 2.40e+00  -4.1 1.30e-01    -  1.99e-01 1.19e-02f  3
2404  4.7854451e+02 1.45e-07 3.51e+00  -4.1 1.48e-01    -  3.30e-01 2.03e-03f  8
2405  4.7854381e+02 1.46e-07 3.60e+00  -4.1 1.19e-01    -  1.86e-01 2.56e-03f  6
2406  4.7853888e+02 4.15e-06 3.02e+00  -4.1 5.18e-02    -  1.59e-01 1.46e-01f  2
2407  4.7851760e+02 6.56e-06 1.65e+00  -4.1 2.82e-02    -  5.98e-01 5.55e-01f  1
2408  4.7850639e+02 6.15e-06 2.79e+00  -4.1 4.48e-02    -  3.39e-01 7.27e-02f  1
2409  4.7850270e+02 1.46e-06 1.06e+00  -4.1 6.84e-03    -  8.62e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2410  4.7850203e+02 1.42e-06 9.51e+00  -4.1 1.93e-02    -  8.20e-01 3.65e-02h  1
2411  4.7850246e+02 7.47e-07 3.97e+00  -4.1 2.44e-03    -  1.00e+00 5.00e-01f  2
2412  4.7850225e+02 1.05e-07 1.06e-01  -4.1 6.21e-04    -  1.00e+00 1.00e+00h  1
2413  4.7860309e+02 3.16e-08 1.43e-01  -4.0 5.29e-04    -  1.00e+00 1.00e+00f  1
2414  4.7850338e+02 9.79e-09 3.51e-02  -4.1 4.46e-04    -  1.00e+00 1.00e+00f  1
2415  4.7860616e+02 2.58e-08 1.22e-01  -4.0 1.10e-03    -  1.00e+00 1.00e+00f  1
2416  4.7850458e+02 1.23e-07 2.69e-01  -4.1 1.69e-03    -  1.00e+00 1.00e+00f  1
2417  4.7850317e+02 1.27e-07 1.95e-01  -4.1 1.44e-03    -  1.00e+00 1.00e+00h  1
2418  4.7850367e+02 5.24e-08 2.04e-01  -4.1 6.85e-04    -  1.00e+00 1.00e+00h  1
2419  4.7850311e+02 4.02e-08 5.72e-02  -4.1 6.84e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2420  4.7860744e+02 3.04e-08 1.36e-01  -4.0 1.39e-03    -  1.00e+00 1.00e+00f  1
2421  4.7850313e+02 7.22e-08 1.71e-01  -4.1 1.18e-03    -  1.00e+00 1.00e+00f  1
2422  4.7850335e+02 1.06e-07 2.28e-01  -4.1 9.31e-04    -  1.00e+00 1.00e+00h  1
2423  4.7850299e+02 6.18e-08 1.10e-01  -4.1 7.16e-04    -  1.00e+00 1.00e+00h  1
2424  4.7860659e+02 5.96e-08 1.19e-01  -4.0 1.05e-03    -  1.00e+00 1.00e+00f  1
2425  4.7850958e+02 8.19e-07 7.31e-01  -4.1 3.52e-03    -  1.00e+00 1.00e+00f  1
2426  4.7850289e+02 8.06e-07 4.23e-02  -4.1 3.26e-03    -  1.00e+00 1.00e+00f  1
2427  4.7850380e+02 5.37e-08 2.11e-01  -4.1 7.91e-04    -  1.00e+00 1.00e+00h  1
2428  4.7850293e+02 3.84e-08 1.48e-02  -4.1 6.58e-04    -  1.00e+00 1.00e+00h  1
2429  4.7860664e+02 3.08e-08 2.58e-02  -4.0 1.04e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2430  4.7850633e+02 2.84e-07 4.12e-01  -4.1 2.57e-03    -  1.00e+00 1.00e+00f  1
2431  4.7850279e+02 2.20e-07 1.39e-01  -4.1 1.74e-03    -  1.00e+00 1.00e+00f  1
2432  4.7850397e+02 5.80e-11 9.06e-02  -4.1 7.59e-04    -  1.00e+00 1.00e+00H  1
2433  4.7860701e+02 1.63e-07 2.85e-02  -4.0 1.60e-03    -  1.00e+00 1.00e+00f  1
2434  4.7850318e+02 6.06e-08 1.92e-01  -4.1 1.18e-03    -  1.00e+00 1.00e+00f  1
2435  4.7850243e+02 3.46e-08 5.30e-02  -4.1 4.75e-04    -  1.00e+00 1.00e+00h  1
2436  4.7860592e+02 3.31e-08 5.60e-02  -4.0 9.78e-04    -  1.00e+00 1.00e+00f  1
2437  4.7850312e+02 7.06e-08 2.00e-01  -4.1 1.03e-03    -  1.00e+00 1.00e+00f  1
2438  4.7850232e+02 5.32e-08 5.52e-02  -4.1 6.73e-04    -  1.00e+00 1.00e+00h  1
2439  4.7860683e+02 4.18e-08 1.42e-01  -4.0 1.15e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2440  4.7850246e+02 4.87e-08 1.42e-01  -4.1 1.14e-03    -  1.00e+00 1.00e+00f  1
2441  4.7850266e+02 8.12e-08 2.23e-01  -4.1 7.34e-04    -  1.00e+00 1.00e+00h  1
2442  4.7850233e+02 2.71e-08 4.69e-02  -4.1 5.06e-04    -  1.00e+00 1.00e+00h  1
2443  4.7850248e+02 9.72e-09 1.65e-02  -4.1 2.11e-04    -  1.00e+00 1.00e+00h  1
2444  4.7860662e+02 3.69e-08 4.24e-02  -4.0 1.13e-03    -  1.00e+00 1.00e+00f  1
2445  4.7850420e+02 1.33e-07 2.75e-01  -4.1 1.52e-03    -  1.00e+00 1.00e+00f  1
2446  4.7850223e+02 5.98e-08 6.39e-02  -4.1 6.47e-04    -  1.00e+00 1.00e+00h  1
2447  4.7860681e+02 4.07e-08 6.65e-02  -4.0 1.29e-03    -  1.00e+00 1.00e+00f  1
2448  4.7850283e+02 9.28e-08 1.73e-01  -4.1 1.27e-03    -  1.00e+00 1.00e+00f  1
2449  4.7850206e+02 2.92e-08 7.97e-02  -4.1 5.93e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2450  4.7860706e+02 5.91e-08 1.68e-01  -4.0 1.42e-03    -  1.00e+00 1.00e+00f  1
2451  4.7850324e+02 2.32e-07 3.59e-01  -4.1 1.32e-03    -  1.00e+00 1.00e+00f  1
2452  4.7850220e+02 8.14e-08 1.08e-01  -4.1 7.24e-04    -  1.00e+00 1.00e+00h  1
2453  4.7850226e+02 1.15e-08 1.25e-02  -4.1 2.06e-04    -  1.00e+00 1.00e+00h  1
2454  4.7860639e+02 2.99e-08 4.04e-02  -4.0 1.22e-03    -  1.00e+00 1.00e+00f  1
2455  4.7850392e+02 2.34e-07 4.97e-01  -4.1 2.19e-03    -  1.00e+00 1.00e+00f  1
2456  4.7850234e+02 1.44e-07 1.04e-01  -4.1 1.12e-03    -  1.00e+00 1.00e+00h  1
2457  4.7850249e+02 4.66e-08 1.96e-01  -4.1 7.36e-04    -  1.00e+00 1.00e+00h  1
2458  4.7850205e+02 1.74e-08 3.03e-02  -4.1 4.56e-04    -  1.00e+00 1.00e+00h  1
2459  4.7860681e+02 5.29e-08 8.86e-02  -4.0 1.38e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2460  4.7850318e+02 2.08e-07 2.33e-01  -4.1 1.54e-03    -  1.00e+00 1.00e+00f  1
2461  4.7850189e+02 6.33e-08 5.62e-02  -4.1 8.07e-04    -  1.00e+00 1.00e+00h  1
2462  4.7860666e+02 4.97e-08 3.29e-02  -4.0 1.42e-03    -  1.00e+00 1.00e+00f  1
2463  4.7850309e+02 1.39e-07 2.63e-01  -4.1 1.69e-03    -  1.00e+00 1.00e+00f  1
2464  4.7850189e+02 8.27e-08 1.64e-01  -4.1 1.08e-03    -  1.00e+00 1.00e+00h  1
2465  4.7850220e+02 4.26e-08 1.49e-01  -4.1 5.98e-04    -  1.00e+00 1.00e+00h  1
2466  4.7850201e+02 1.25e-08 8.25e-03  -4.1 2.95e-04    -  1.00e+00 1.00e+00h  1
2467  4.7860668e+02 4.56e-08 2.80e-02  -4.0 1.39e-03    -  1.00e+00 1.00e+00f  1
2468  4.7855940e+02 2.22e-07 9.99e+02  -4.1 3.59e-03    -  1.00e+00 5.00e-01f  2
2469  4.7850202e+02 2.14e-07 1.94e-02  -4.1 2.40e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2470  4.7850203e+02 2.14e-10 4.25e-03  -4.1 5.17e-05    -  1.00e+00 1.00e+00h  1
2471  4.7860663e+02 4.91e-08 1.94e-02  -4.0 1.37e-03    -  1.00e+00 1.00e+00f  1
2472  4.7850215e+02 8.15e-08 1.08e-01  -4.1 1.59e-03    -  1.00e+00 1.00e+00f  1
2473  4.7850290e+02 5.90e-08 3.18e-01  -4.1 1.55e-03    -  1.00e+00 1.00e+00h  1
2474  4.7850215e+02 1.19e-07 1.60e-01  -4.1 1.14e-03    -  1.00e+00 1.00e+00h  1
2475  4.7850220e+02 6.76e-08 1.43e-01  -4.1 1.08e-03    -  1.00e+00 1.00e+00h  1
2476  4.7850186e+02 4.62e-08 1.54e-01  -4.1 5.36e-04    -  1.00e+00 1.00e+00h  1
2477  4.7860676e+02 7.04e-08 9.87e-02  -4.0 1.43e-03    -  1.00e+00 1.00e+00f  1
2478  4.7850402e+02 1.64e-07 2.64e-01  -4.1 1.95e-03    -  1.00e+00 1.00e+00f  1
2479  4.7850169e+02 1.49e-07 1.78e-01  -4.1 8.73e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2480  4.7850179e+02 2.90e-08 1.03e-01  -4.1 4.79e-04    -  1.00e+00 1.00e+00h  1
2481  4.7860613e+02 3.69e-08 4.22e-02  -4.0 1.38e-03    -  1.00e+00 1.00e+00f  1
2482  4.7850672e+02 4.54e-07 5.39e-01  -4.1 4.18e-03    -  1.00e+00 1.00e+00f  1
2483  4.7850181e+02 2.90e-07 1.31e-01  -4.1 1.23e-03    -  1.00e+00 1.00e+00f  1
2484  4.7850183e+02 6.04e-08 2.00e-01  -4.1 4.33e-04    -  1.00e+00 1.00e+00h  1
2485  4.7850162e+02 1.76e-08 1.36e-02  -4.1 2.04e-04    -  1.00e+00 1.00e+00h  1
2486  4.7860614e+02 3.82e-08 5.36e-02  -4.0 1.34e-03    -  1.00e+00 1.00e+00f  1
2487  4.7850269e+02 1.59e-07 2.86e-01  -4.1 4.74e-03    -  1.00e+00 1.00e+00f  1
2488  4.7852409e+02 1.16e-09 2.20e-01  -4.1 2.20e-02    -  1.00e+00 1.00e+00H  1
2489  4.7851936e+02 5.56e-07 1.54e+00  -4.1 3.97e-02    -  9.46e-01 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2490  4.7851468e+02 5.43e-07 2.44e+00  -4.1 3.58e-02    -  3.67e-01 2.95e-02f  2
2491  4.7851191e+02 5.43e-07 6.45e+00  -4.1 2.22e-02    -  9.79e-01 5.62e-02f  3
2492  4.7851136e+02 5.40e-07 5.69e+00  -4.1 2.82e-02    -  4.22e-01 5.30e-03f  3
2493  4.7850161e+02 1.86e-09 1.10e-01  -4.1 5.72e-03    -  1.00e+00 1.00e+00F  1
2494  4.7871494e+02 1.22e-06 3.83e+03  -3.7 5.44e-03    -  7.55e-01 3.88e-01f  1
2495  4.7864936e+02 4.46e-07 1.30e+03  -4.0 1.67e-03    -  7.36e-01 9.92e-01f  1
2496  4.7864991e+02 1.08e-07 2.37e-01  -4.0 1.89e-03    -  1.00e+00 1.00e+00f  1
2497  4.7865277e+02 6.37e-10 7.43e-02  -4.0 9.51e-04    -  1.00e+00 1.00e+00H  1
2498  4.7865208e+02 1.14e-07 1.54e-01  -4.0 6.87e-04    -  1.00e+00 1.00e+00f  1
2499  4.7865228e+02 2.66e-08 9.10e-02  -4.0 4.92e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2500  4.7865219e+02 1.77e-12 3.07e-02  -4.0 7.30e-04    -  1.00e+00 1.00e+00H  1
2501  4.7865238e+02 1.90e-08 5.60e-02  -4.0 5.29e-04    -  1.00e+00 1.00e+00f  1
2502  4.7865257e+02 9.64e-09 2.56e-02  -4.0 2.21e-04    -  1.00e+00 1.00e+00h  1
2503  4.7865256e+02 2.08e-09 7.98e-03  -4.0 1.43e-04    -  1.00e+00 1.00e+00h  1
2504  4.7865261e+02 1.37e-13 1.09e-02  -4.0 3.37e-04    -  1.00e+00 1.00e+00H  1
2505  4.7865267e+02 7.61e-09 1.08e-02  -4.0 7.59e-04    -  1.00e+00 5.00e-01f  2
2506  4.7865335e+02 1.21e-10 2.76e-02  -4.0 1.92e-03    -  1.00e+00 1.00e+00H  1
2507  4.7865334e+02 3.82e-09 2.23e-02  -4.0 3.74e-03    -  1.00e+00 6.25e-02f  5
2508  4.7865301e+02 2.00e-08 8.26e-02  -4.0 7.73e-04    -  1.00e+00 1.00e+00h  1
2509  4.7865351e+02 4.40e-12 3.00e-02  -4.0 5.29e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2510  4.7865320e+02 2.68e-08 5.02e-02  -4.0 5.78e-04    -  1.00e+00 1.00e+00f  1
2511  4.7865322e+02 9.33e-09 1.90e-02  -4.0 4.03e-04    -  1.00e+00 1.00e+00h  1
2512  4.7865331e+02 5.21e-09 9.33e-03  -4.0 4.81e-04    -  1.00e+00 1.00e+00h  1
2513  4.7865523e+02 4.26e-11 9.91e-02  -4.0 1.45e-03    -  1.00e+00 1.00e+00H  1
2514  4.7865338e+02 1.75e-11 2.40e-02  -4.0 9.45e-04    -  1.00e+00 1.00e+00F  1
2515  4.7865327e+02 1.49e-08 1.51e+00  -4.0 6.85e-04    -  1.00e+00 5.00e-01f  2
2516  4.7865330e+02 1.75e-09 4.63e-03  -4.0 2.85e-04    -  1.00e+00 1.00e+00h  1
2517  4.7865396e+02 5.14e-11 5.51e-02  -4.0 1.61e-03    -  1.00e+00 1.00e+00H  1
2518  4.7865345e+02 7.49e-08 1.26e-01  -4.0 1.95e-03    -  1.00e+00 1.00e+00f  1
2519  4.7865333e+02 7.06e-08 1.19e+00  -4.0 4.64e-03    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2520  4.7865323e+02 1.27e-08 1.69e-02  -4.0 3.12e-04    -  1.00e+00 1.00e+00h  1
2521  4.7865318e+02 5.20e-09 1.60e-02  -4.0 3.83e-04    -  1.00e+00 1.00e+00h  1
2522  4.7865594e+02 5.06e-10 1.37e-01  -4.0 4.68e-03    -  1.00e+00 1.00e+00H  1
2523  4.7865410e+02 7.72e-11 5.98e-02  -4.0 1.56e-03    -  1.00e+00 1.00e+00F  1
2524  4.7865307e+02 9.61e-08 2.54e-01  -4.0 7.91e-04    -  1.00e+00 1.00e+00f  1
2525  4.7865291e+02 1.24e-08 5.36e-02  -4.0 7.66e-04    -  1.00e+00 1.00e+00h  1
2526  4.7865312e+02 8.28e-09 5.48e-01  -4.0 8.64e-04    -  1.00e+00 5.00e-01h  2
2527  4.7865297e+02 4.65e-09 1.37e-02  -4.0 5.57e-04    -  1.00e+00 1.00e+00h  1
2528  4.7865425e+02 1.39e-11 9.52e-02  -4.0 1.61e-03    -  1.00e+00 1.00e+00H  1
2529  4.7865327e+02 9.95e-12 3.91e-02  -4.0 6.55e-04    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2530  4.7865299e+02 3.49e-08 1.89e+00  -4.0 6.94e-04    -  1.00e+00 5.00e-01f  2
2531  4.7865290e+02 3.57e-09 9.14e-03  -4.0 4.55e-04    -  1.00e+00 1.00e+00h  1
2532  4.7865322e+02 3.04e-12 4.18e-02  -4.0 7.82e-04    -  1.00e+00 1.00e+00H  1
2533  4.7865315e+02 5.29e-12 2.06e-02  -4.0 1.50e-03    -  1.00e+00 1.00e+00F  1
2534  4.7865306e+02 3.03e-08 1.31e+00  -4.0 8.21e-03    -  1.00e+00 1.25e-01f  4
2535  4.7865447e+02 2.26e-11 9.81e-02  -4.0 1.22e-03    -  1.00e+00 1.00e+00H  1
2536  4.7865294e+02 1.57e-07 2.34e-02  -4.0 1.02e-03    -  1.00e+00 1.00e+00f  1
2537  4.7865291e+02 1.42e-09 7.67e-03  -4.0 8.37e-04    -  1.00e+00 1.00e+00h  1
2538  4.7865315e+02 2.74e-07 1.40e+00  -4.0 1.18e-01    -  8.22e-01 1.25e-01f  4
2539  4.7865332e+02 5.43e-07 2.17e+00  -4.0 1.19e+00    -  2.46e-01 1.32e-02f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2540  4.7865340e+02 6.02e-07 2.18e+00  -4.0 2.06e+00    -  1.58e-01 3.88e-03f  8
2541  4.7865334e+02 5.96e-07 1.73e+00  -4.0 8.27e-01    -  3.45e-01 1.02e-02h  7
2542  4.7865315e+02 6.17e-07 3.50e+00  -4.0 1.08e+00    -  1.00e+00 7.57e-03f  7
2543  4.7865383e+02 4.83e-06 3.51e+00  -4.0 4.33e+00    -  1.01e-01 1.50e-02f  6
2544  4.7865366e+02 4.94e-06 5.41e+00  -4.0 8.03e+00    -  1.77e-01 1.58e-03f  9
2545  4.7865308e+02 5.19e-06 8.97e+00  -4.0 4.16e+00    -  6.22e-01 6.42e-03f  6
2546  4.7865295e+02 5.17e-06 7.94e+00  -4.0 3.22e+00    -  2.75e-01 3.15e-03f  7
2547  4.7865250e+02 5.12e-06 4.52e+00  -4.0 7.63e-01    -  7.43e-01 8.83e-03h  7
2548  4.8271592e+02 1.15e-03 1.39e+01  -4.0 1.11e+00    -  6.08e-01 1.00e+00w  1
2549  4.8268927e+02 1.11e-03 1.80e+01  -4.0 1.52e+00    -  4.52e-01 1.76e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2550  4.8212150e+02 1.06e-03 1.21e+01  -4.0 2.49e+00    -  3.55e-02 4.01e-02w  1
2551  4.7865209e+02 5.16e-06 3.89e+00  -4.0 2.49e+00    -  6.08e-01 1.56e-02h  6
2552  4.7865092e+02 5.10e-06 4.25e+00  -4.0 5.35e+00    -  1.02e-01 1.11e-03f  6
2553  4.7865035e+02 4.88e-06 4.08e+00  -4.0 1.17e-01    -  8.67e-01 3.12e-02h  6
2554  4.7864897e+02 4.35e-06 2.63e+00  -4.0 7.43e-02    -  1.00e+00 1.11e-01h  2
2555  4.7864789e+02 4.36e-06 2.72e+00  -4.0 6.48e-01    -  5.89e-01 2.08e-02f  6
2556  4.7864769e+02 4.56e-06 4.26e+00  -4.0 2.00e+00    -  3.68e-01 9.58e-03f  6
2557  4.7864704e+02 4.49e-06 3.98e+00  -4.0 4.48e-01    -  4.94e-01 6.53e-03f  7
2558  4.7864821e+02 4.14e-06 1.27e+00  -4.0 1.85e-01    -  9.07e-01 1.25e-01h  4
2559  4.7864706e+02 4.75e-06 1.49e+00  -4.0 2.33e+00    -  1.93e-01 1.26e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2560  4.7864697e+02 4.82e-06 4.21e+00  -4.0 3.94e+00    -  3.43e-01 2.92e-03f  8
2561  4.8523117e+02 1.32e-03 1.65e+01  -4.0 1.93e+00    -  3.34e-01 5.10e-01w  1
2562  4.8498789e+02 1.30e-03 1.56e+01  -4.0 9.68e-01    -  5.51e-01 1.88e-02w  1
2563  4.8313941e+02 1.30e-03 1.46e+01  -4.0 1.38e+01    -  1.50e-02 5.88e-03w  1
2564  4.7864648e+02 4.96e-06 3.53e+00  -4.0 1.54e+00    -  3.34e-01 7.97e-03f  6
2565  4.7864438e+02 4.96e-06 2.78e+00  -4.0 6.52e+00    -  8.34e-02 1.16e-03f  2
2566  4.7864490e+02 4.71e-06 2.40e+00  -4.0 1.64e-01    -  6.78e-01 5.82e-02h  4
2567  4.7864408e+02 4.67e-06 2.06e+00  -4.0 5.05e-01    -  4.45e-01 1.25e-02h  6
2568  4.7864423e+02 4.61e-06 2.65e+00  -4.0 3.93e-01    -  1.00e+00 3.12e-02h  6
2569  4.7864369e+02 4.76e-06 4.57e+00  -4.0 2.06e+00    -  8.33e-01 8.07e-03h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2570  4.7864369e+02 5.25e-06 9.21e+00  -4.0 8.62e+00    -  2.68e-01 3.01e-03f  7
2571  4.7864340e+02 5.33e-06 8.25e+00  -4.0 3.55e+00    -  4.16e-01 2.81e-03f  8
2572  4.7864292e+02 6.40e-06 7.01e+00  -4.0 2.59e+00    -  4.52e-01 1.68e-02h  6
2573  4.7864240e+02 6.38e-06 6.42e+00  -4.0 1.37e+01    -  3.64e-02 3.34e-04f  7
2574  4.7878111e+02 8.73e-05 3.13e+00  -4.0 2.97e-01    -  9.95e-01 1.00e+00w  1
2575  4.7906235e+02 9.83e-05 5.13e+00  -4.0 3.94e+00    -  7.41e-02 1.84e-02w  1
2576  4.7883026e+02 7.04e-05 4.57e+00  -4.0 4.09e-01    -  8.56e-01 4.53e-01w  1
2577  4.7864156e+02 6.78e-06 5.93e+00  -4.0 1.14e+01    -  9.95e-01 1.25e-01h  3
2578  4.7864059e+02 6.78e-06 5.86e+00  -4.0 5.68e+00    -  4.59e-02 4.20e-04f  9
2579  4.7863901e+02 6.36e-06 1.77e+00  -4.0 1.62e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2580  4.7863821e+02 6.44e-06 1.80e+00  -4.0 8.87e+00    -  4.75e-02 1.38e-03f  8
2581  4.7863652e+02 6.93e-06 2.24e+00  -4.0 3.53e+00    -  2.27e-01 7.43e-03f  6
2582  4.7863578e+02 7.05e-06 3.73e+00  -4.0 7.02e+00    -  2.27e-01 1.99e-03f  8
2583  4.7863530e+02 7.41e-06 5.46e+00  -4.0 5.19e+00    -  3.73e-01 4.69e-03f  8
2584  4.7863489e+02 7.82e-06 6.97e+00  -4.0 9.44e+00    -  1.62e-01 2.44e-03f  7
2585  4.7863502e+02 9.18e-06 1.13e+01  -4.0 8.13e+00    -  6.79e-01 5.00e-03f  7
2586  4.7863437e+02 9.20e-06 1.16e+01  -4.0 8.52e+00    -  1.12e-01 4.69e-04f  9
2587  4.7872502e+02 2.40e-05 2.72e+00  -4.0 4.99e-01    -  1.00e+00 3.14e-01w  1
2588  4.7915610e+02 1.67e-04 5.48e+00  -4.0 5.65e+00    -  2.24e-01 7.88e-02w  1
2589  4.9129944e+02 3.13e-03 2.91e+01  -4.0 1.03e+01    -  1.42e-01 2.26e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2590  4.7863663e+02 9.59e-06 3.66e+00  -4.0 1.60e+01    -  1.00e+00 7.85e-02h  2
2591  4.7863611e+02 9.58e-06 3.74e+00  -4.0 1.03e+01    -  9.44e-02 2.52e-04f  9
2592  4.7863482e+02 9.56e-06 5.72e+00  -4.0 1.56e+00    -  3.78e-01 2.07e-03f  8
2593  4.7863479e+02 9.21e-06 3.55e+00  -4.0 4.45e-01    -  1.00e+00 6.25e-02h  5
2594  4.7863224e+02 9.19e-06 3.22e+00  -4.0 3.17e+00    -  7.47e-02 1.05e-03f  8
2595  4.7863587e+02 6.97e-06 2.01e+00  -4.0 8.80e-02    -  4.64e-01 2.50e-01h  3
2596  4.7863206e+02 9.80e-06 6.64e+00  -4.0 1.05e+00    -  1.00e+00 7.16e-02f  1
2597  4.7863149e+02 9.83e-06 6.39e+00  -4.0 3.53e+01    -  4.78e-02 2.93e-04f  9
2598  4.7862974e+02 1.09e-05 5.41e+00  -4.0 4.53e+00    -  4.98e-01 1.03e-02f  6
2599  4.7862889e+02 1.13e-05 7.23e+00  -4.0 1.96e+01    -  7.44e-02 1.32e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2600  4.7862688e+02 1.47e-05 1.02e+01  -4.0 1.11e+01    -  2.67e-01 5.38e-03f  4
2601  4.7862697e+02 1.75e-05 1.23e+01  -4.0 1.89e+01    -  1.01e-01 2.81e-03f  7
2602  4.7862420e+02 1.75e-05 1.14e+01  -4.0 4.47e+00    -  1.32e-01 7.30e-04f  8
2603  4.7862069e+02 1.14e-06 1.86e+00  -4.0 2.47e-02    -  8.13e-01 1.00e+00h  1
2604  4.7861964e+02 1.32e-06 4.39e+00  -4.0 4.52e+00    -  4.25e-01 5.02e-03f  6
2605  4.7861910e+02 1.44e-06 4.84e+00  -4.0 3.62e+00    -  5.86e-01 3.00e-03f  7
2606  4.7861888e+02 1.62e-06 4.08e+00  -4.0 8.22e-01    -  6.41e-01 1.09e-02f  5
2607  4.7861862e+02 2.16e-06 4.42e+00  -4.0 8.13e-01    -  1.00e+00 2.47e-02f  6
2608  4.7861812e+02 2.28e-06 4.41e+00  -4.0 2.20e+00    -  6.67e-01 6.97e-03f  8
2609  4.7861825e+02 4.71e-06 7.96e+00  -4.0 5.76e+00    -  5.27e-01 9.14e-03f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2610  4.7861705e+02 4.77e-06 4.78e+00  -4.0 5.93e+00    -  1.34e-01 6.99e-04f  7
2611  4.7861678e+02 4.47e-06 2.75e+00  -4.0 1.07e-01    -  5.79e-01 6.25e-02h  5
2612  4.7861602e+02 4.33e-06 3.91e+00  -4.0 4.10e-01    -  9.27e-01 3.08e-02h  6
2613  4.7861551e+02 4.28e-06 3.81e+00  -4.0 2.26e+00    -  2.11e-01 4.45e-03f  7
2614  4.7928154e+02 5.99e-05 6.17e+00  -4.0 5.52e-01    -  9.52e-01 1.75e-01w  1
2615  4.7879701e+02 4.13e-05 3.21e+00  -4.0 1.96e-02    -  1.00e+00 1.00e+00w  1
2616  4.7872530e+02 3.62e-05 2.29e+00  -4.0 3.75e-02    -  1.25e-01 1.09e-01w  1
2617  4.7861492e+02 4.29e-06 7.54e+00  -4.0 1.59e-02    -  9.52e-01 5.48e-03f  5
2618  4.7861439e+02 4.34e-06 5.23e+00  -4.0 6.44e-01    -  1.88e-01 1.11e-02f  5
