This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:     5480
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     1572
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     1572

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 925  3.8382975e+01 5.24e-07 5.93e-02  -4.0 1.21e-03    -  1.00e+00 1.00e+00f  1
 926  3.8288933e+01 1.18e-07 2.25e-02  -4.1 6.62e-04    -  1.00e+00 1.00e+00f  1
 927  3.8382323e+01 2.95e-07 6.15e-02  -4.0 1.23e-03    -  1.00e+00 1.00e+00f  1
 928  3.8288361e+01 1.75e-07 4.82e-02  -4.1 1.05e-03    -  1.00e+00 1.00e+00f  1
 929  3.8384035e+01 1.23e-06 1.41e-01  -4.0 3.77e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  3.8296149e+01 4.58e-06 2.03e-01  -4.1 3.58e-03    -  1.00e+00 1.00e+00f  1
 931  3.8287659e+01 1.92e-06 1.10e-01  -4.1 2.29e-03    -  1.00e+00 1.00e+00f  1
 932  3.8284909e+01 1.45e-06 6.06e-02  -4.1 2.50e-03    -  1.00e+00 1.00e+00h  1
 933  3.8283549e+01 1.40e-06 7.16e-02  -4.1 3.05e-03    -  1.00e+00 1.00e+00h  1
 934  3.8326901e+01 1.20e-08 3.11e-01  -4.1 1.22e-02    -  1.00e+00 1.00e+00H  1
 935  3.8315973e+01 1.36e-08 1.63e-01  -4.1 2.59e-03    -  1.00e+00 1.00e+00F  1
 936  3.8374160e+01 7.92e-06 8.27e-02  -4.0 5.40e-03    -  1.00e+00 1.00e+00f  1
 937  3.8281249e+01 3.54e-07 6.00e-02  -4.1 6.94e-04    -  1.00e+00 1.00e+00h  1
 938  3.8374016e+01 2.52e-07 2.97e-02  -4.0 8.31e-04    -  1.00e+00 1.00e+00f  1
 939  3.8280964e+01 2.93e-07 5.54e-02  -4.1 1.28e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  3.8373780e+01 1.54e-07 2.63e-02  -4.0 6.36e-04    -  1.00e+00 1.00e+00f  1
 941  3.8281727e+01 2.96e-07 7.14e-02  -4.1 9.44e-04    -  1.00e+00 1.00e+00f  1
 942  3.8279578e+01 1.24e-07 1.50e-02  -4.1 4.05e-04    -  1.00e+00 1.00e+00h  1
 943  3.8372890e+01 1.98e-08 7.90e-03  -4.0 3.97e-04    -  1.00e+00 1.00e+00f  1
 944  3.8282887e+01 2.66e-06 1.36e-01  -4.1 4.64e-03    -  1.00e+00 1.00e+00f  1
 945  3.8281840e+01 1.95e-06 3.16e+00  -4.1 4.45e-02    -  1.00e+00 1.25e-01h  4
 946  3.8281047e+01 1.67e-06 4.78e+00  -4.1 1.05e-01    -  1.00e+00 3.96e-02h  5
 947  3.8279463e+01 1.86e-06 1.12e+01  -4.1 2.25e-01    -  1.00e+00 1.81e-02f  5
 948  3.8279157e+01 1.78e-06 2.01e+00  -4.1 3.89e-02    -  1.00e+00 3.12e-02h  6
 949  3.8292702e+01 3.05e-09 1.61e-01  -4.1 1.33e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950  3.8301136e+01 5.26e-06 1.75e+03  -4.0 8.91e-02    -  1.00e+00 1.25e-01f  4
 951  3.8291740e+01 5.85e-06 4.13e+02  -4.2 6.50e-02    -  7.65e-01 6.25e-02f  5
 952  3.8274078e+01 5.75e-06 8.25e+02  -4.2 3.27e-02    -  1.00e+00 2.50e-01f  3
 953  3.8269441e+01 5.51e-06 7.74e+02  -4.2 6.82e-02    -  7.82e-01 6.19e-02f  5
 954  3.8267067e+01 6.74e-06 6.94e+02  -4.2 7.11e-02    -  1.00e+00 1.04e-01h  4
 955  3.8266310e+01 6.57e-06 6.72e+02  -4.2 4.65e-02    -  1.00e+00 3.12e-02h  6
 956  3.8230342e+01 5.97e-06 1.08e-01  -4.2 5.96e-03    -  1.00e+00 1.00e+00h  1
 957  3.8249744e+01 3.40e-06 2.56e+03  -4.0 1.61e-02    -  1.00e+00 1.25e-01f  4
 958  3.8207922e+01 1.17e-06 3.12e-02  -4.2 2.56e-03    -  1.00e+00 1.00e+00h  1
 959  3.8379989e+01 2.98e-06 2.10e-01  -4.0 2.54e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960  3.8270858e+01 2.21e-06 2.04e-02  -4.1 1.84e-03    -  1.00e+00 1.00e+00f  1
 961  3.8270816e+01 3.31e-08 2.53e-02  -4.1 3.59e-04    -  1.00e+00 1.00e+00h  1
 962  3.8364168e+01 1.12e-07 2.66e-02  -4.0 1.66e-03    -  1.00e+00 1.00e+00f  1
 963  3.8343523e+01 5.71e-06 1.50e+03  -4.1 3.44e-02    -  1.00e+00 2.50e-01f  3
 964  3.8285909e+01 5.12e-09 1.45e-01  -4.1 4.69e-03    -  1.00e+00 1.00e+00H  1
 965  3.8282318e+01 7.41e-09 1.31e-01  -4.1 5.97e-03    -  1.00e+00 1.00e+00F  1
 966  3.8273042e+01 1.62e-06 4.57e-01  -4.1 4.52e-03    -  1.00e+00 5.00e-01f  2
 967  3.8270942e+01 3.11e-06 1.04e-01  -4.1 4.52e-03    -  1.00e+00 1.00e+00h  1
 968  3.8270635e+01 9.54e-07 1.37e-01  -4.1 1.29e-03    -  1.00e+00 1.00e+00h  1
 969  3.8268211e+01 5.17e-07 3.99e-02  -4.1 2.89e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970  3.8370091e+01 5.59e-07 1.95e-01  -4.0 1.41e-03    -  1.00e+00 1.00e+00f  1
 971  3.8267885e+01 6.18e-07 6.89e-03  -4.1 1.68e-03    -  1.00e+00 1.00e+00f  1
 972  3.8361433e+01 2.98e-09 6.15e-03  -4.0 1.20e-04    -  1.00e+00 1.00e+00f  1
 973  3.8267744e+01 1.35e-07 2.36e-02  -4.1 1.18e-03    -  1.00e+00 1.00e+00f  1
 974  3.8280238e+01 1.64e-06 1.75e+03  -4.0 4.06e-02    -  1.00e+00 1.25e-01f  4
 975  3.8275946e+01 1.25e-06 1.03e+03  -4.2 2.41e-02    -  1.00e+00 1.25e-01h  4
 976  3.8250533e+01 9.40e-07 5.14e+02  -4.2 5.52e-03    -  1.00e+00 5.00e-01h  2
 977  3.8236796e+01 2.30e-06 2.57e+02  -4.2 6.70e-03    -  1.00e+00 5.00e-01f  2
 978  3.8243465e+01 5.11e-09 1.56e-01  -4.2 4.68e-03    -  1.00e+00 1.00e+00H  1
 979  3.8360012e+01 5.19e-06 5.45e-02  -4.0 3.47e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980  3.8269952e+01 1.60e-06 1.54e-01  -4.1 1.03e-03    -  1.00e+00 1.00e+00h  1
 981  3.8265717e+01 7.01e-07 2.19e-02  -4.1 7.87e-04    -  1.00e+00 1.00e+00h  1
 982  3.8265528e+01 6.64e-08 1.73e-02  -4.1 1.51e-04    -  1.00e+00 1.00e+00h  1
 983  3.8265416e+01 8.14e-09 6.94e-03  -4.1 5.76e-05    -  1.00e+00 1.00e+00h  1
 984  3.8265324e+01 2.33e-09 5.37e-03  -4.1 1.54e-04    -  1.00e+00 1.00e+00h  1
 985  3.8359762e+01 3.03e-07 4.68e-02  -4.0 1.23e-03    -  1.00e+00 1.00e+00f  1
 986  3.8266066e+01 4.97e-07 7.98e-02  -4.1 1.85e-03    -  1.00e+00 1.00e+00f  1
 987  3.8283741e+01 2.25e-09 1.46e-01  -4.1 2.05e-03    -  1.00e+00 1.00e+00H  1
 988  3.8265022e+01 4.56e-06 3.00e-02  -4.1 2.79e-03    -  1.00e+00 1.00e+00f  1
 989  3.8265163e+01 2.20e-06 9.19e-02  -4.1 6.97e-04    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990  3.8264753e+01 5.77e-08 7.46e-03  -4.1 3.00e-04    -  1.00e+00 1.00e+00h  1
 991  3.8264640e+01 2.74e-08 1.44e-02  -4.1 4.52e-04    -  1.00e+00 1.00e+00h  1
 992  3.8268334e+01 1.53e-09 6.59e-02  -4.1 7.83e-03    -  1.00e+00 1.00e+00H  1
 993  3.8268196e+01 1.46e-08 6.54e-02  -4.1 3.80e-02    -  1.00e+00 7.81e-03f  8
 994  3.8267624e+01 1.96e-08 6.13e-02  -4.1 7.74e-03    -  1.00e+00 3.12e-02f  6
 995  3.8265180e+01 3.83e-09 5.57e-02  -4.1 8.65e-03    -  1.00e+00 1.00e+00F  1
 996  3.8264830e+01 9.46e-09 5.02e-02  -4.1 7.35e-03    -  1.00e+00 3.12e-02f  6
 997  3.8262763e+01 1.17e-06 2.48e-02  -4.1 4.11e-03    -  1.00e+00 1.00e+00f  1
 998  3.8665104e+01 4.09e-10 8.97e-01  -4.1 1.02e-02    -  1.00e+00 1.00e+00H  1
 999  3.8262566e+01 5.75e-05 1.10e-02  -4.1 9.87e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  3.8262502e+01 2.03e-08 7.32e-03  -4.1 1.54e-04    -  1.00e+00 1.00e+00h  1
1001  3.8262442e+01 5.76e-09 8.07e-03  -4.1 1.65e-04    -  1.00e+00 1.00e+00h  1
1002  3.8262387e+01 2.25e-07 3.87e-02  -4.1 1.30e-03    -  1.00e+00 1.00e+00h  1
1003  3.8268510e+01 5.47e-10 1.10e-01  -4.1 4.41e-03    -  1.00e+00 1.00e+00H  1
1004  3.8263544e+01 6.13e-10 6.28e-02  -4.1 1.72e-03    -  1.00e+00 1.00e+00F  1
1005  3.8262862e+01 3.95e-10 4.35e-02  -4.1 1.98e-03    -  1.00e+00 1.00e+00F  1
1006  3.8261855e+01 3.64e-07 3.25e-02  -4.1 7.21e-04    -  1.00e+00 1.00e+00f  1
1007  3.8261779e+01 2.10e-07 4.36e-02  -4.1 7.90e-04    -  1.00e+00 1.00e+00h  1
1008  3.8261424e+01 8.23e-08 1.40e-02  -4.1 2.97e-04    -  1.00e+00 1.00e+00h  1
1009  3.8261366e+01 8.22e-09 4.88e-03  -4.1 7.40e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1010  3.8261344e+01 1.02e-09 3.85e-03  -4.1 6.26e-05    -  1.00e+00 1.00e+00h  1
1011  3.8355108e+01 2.06e-08 9.41e-03  -4.0 3.85e-04    -  1.00e+00 1.00e+00f  1
1012  3.8265442e+01 8.42e-07 1.28e-01  -4.1 1.82e-03    -  1.00e+00 1.00e+00f  1
1013  3.8261423e+01 6.95e-07 3.02e-02  -4.1 8.98e-04    -  1.00e+00 1.00e+00h  1
1014  3.8261120e+01 1.36e-07 3.17e-02  -4.1 4.05e-04    -  1.00e+00 1.00e+00h  1
1015  3.8260972e+01 2.15e-08 5.56e-03  -4.1 2.22e-04    -  1.00e+00 1.00e+00h  1
1016  3.8261338e+01 1.31e-11 4.41e-02  -4.1 7.95e-04    -  1.00e+00 1.00e+00H  1
1017  3.8260706e+01 8.68e-08 1.78e-02  -4.1 8.21e-04    -  1.00e+00 1.00e+00f  1
1018  3.8266990e+01 6.01e-10 9.95e-02  -4.1 2.85e-03    -  1.00e+00 1.00e+00H  1
1019  3.8260229e+01 9.71e-07 4.95e-02  -4.1 9.54e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020  3.8260017e+01 1.37e-07 4.06e-02  -4.1 7.94e-04    -  1.00e+00 1.00e+00h  1
1021  3.8259946e+01 3.75e-07 6.57e-02  -4.1 2.53e-03    -  1.00e+00 1.00e+00h  1
1022  3.8259333e+01 5.91e-07 1.27e+00  -4.1 5.02e-02    -  1.00e+00 6.25e-02h  5
1023  3.8258785e+01 5.91e-07 5.32e+00  -4.1 1.79e-01    -  1.00e+00 1.80e-02f  6
1024  3.8258618e+01 6.81e-07 4.91e+00  -4.1 1.43e-01    -  1.00e+00 1.52e-02h  7
1025  3.8258340e+01 2.19e-06 1.86e+00  -4.1 6.59e-02    -  1.00e+00 1.25e-01h  4
1026  3.8257874e+01 2.49e-06 7.97e+00  -4.1 3.60e-01    -  1.00e+00 1.43e-02f  6
1027  3.8253009e+01 3.73e-05 1.99e+01  -4.1 5.84e-01    -  1.00e+00 6.84e-02f  3
1028  3.8252660e+01 3.73e-05 1.63e+01  -4.1 1.12e+00    -  5.71e-01 1.13e-03f  9
1029  3.8287173e+01 7.36e-09 3.01e-01  -4.1 7.76e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030  3.8286571e+01 1.22e-08 2.85e-01  -4.1 4.78e-01    -  7.70e-01 5.72e-04f 11
1031  3.8284792e+01 1.75e-08 2.85e-01  -4.1 1.29e-02    -  1.00e+00 1.56e-02f  7
1032  3.8283739e+01 1.61e-08 2.80e-01  -4.1 3.14e-02    -  7.02e-01 3.91e-03f  9
1033  3.8282941e+01 1.64e-08 2.76e-01  -4.1 8.23e-02    -  1.00e+00 3.91e-03f  9
1034  3.8271403e+01 5.06e-06 2.49e+00  -4.1 1.79e-01    -  2.64e-01 3.09e-02f  5
1035  3.8268150e+01 2.05e-05 1.01e+00  -4.1 2.71e-02    -  1.00e+00 5.00e-01f  2
1036  3.8255687e+01 1.80e-05 8.88e-01  -4.1 5.32e-02    -  7.69e-01 6.25e-02f  5
1037  3.8244601e+01 1.38e-05 7.74e-01  -4.1 1.05e-02    -  1.00e+00 2.50e-01h  3
1038  3.8243711e+01 4.22e-06 2.24e-01  -4.1 3.75e-03    -  1.00e+00 1.00e+00h  1
1039  3.8238709e+01 5.06e-06 1.49e-01  -4.1 3.27e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  3.8239304e+01 4.74e-06 1.72e-01  -4.1 5.92e-03    -  1.00e+00 5.00e-01h  2
1041  3.8236341e+01 7.80e-07 1.66e-01  -4.1 1.80e-03    -  1.00e+00 1.00e+00h  1
1042  3.8330132e+01 1.47e-06 1.38e-01  -4.0 1.74e-03    -  1.00e+00 1.00e+00f  1
1043  3.8234882e+01 1.05e-06 8.76e-02  -4.1 1.19e-03    -  1.00e+00 1.00e+00f  1
1044  3.8327351e+01 6.36e-07 6.18e-02  -4.0 7.10e-04    -  1.00e+00 1.00e+00f  1
1045  3.8233212e+01 2.07e-07 3.11e-02  -4.1 5.93e-04    -  1.00e+00 1.00e+00f  1
1046  3.8326300e+01 7.96e-08 2.28e-02  -4.0 3.64e-04    -  1.00e+00 1.00e+00f  1
1047  3.8232933e+01 1.96e-08 8.12e-03  -4.1 2.15e-04    -  1.00e+00 1.00e+00f  1
1048  3.8326246e+01 1.93e-08 7.71e-03  -4.0 2.59e-04    -  1.00e+00 1.00e+00f  1
1049  3.8232318e+01 5.47e-08 2.63e-02  -4.1 1.20e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  3.8598237e+01 5.96e-05 3.25e+03  -3.7 7.10e-02    -  8.12e-01 5.00e-01f  2
1051  3.8465000e+01 2.05e-05 4.93e-01  -3.9 1.15e-02    -  1.00e+00 1.00e+00f  1
1052  3.8437952e+01 9.42e-05 5.44e-01  -3.9 3.58e-02    -  1.00e+00 1.00e+00f  1
1053  3.8434455e+01 7.93e-05 1.86e+00  -3.9 3.93e-02    -  3.21e-01 1.25e-01h  4
1054  3.8401681e+01 3.69e-05 2.20e-01  -3.9 2.06e-02    -  1.00e+00 1.00e+00f  1
1055  3.8407068e+01 2.95e-05 1.94e+00  -3.9 1.78e-02    -  9.91e-01 2.50e-01h  3
1056  3.8422637e+01 2.49e-05 4.11e-01  -3.9 1.26e-02    -  1.00e+00 1.00e+00h  1
1057  3.8410131e+01 2.08e-05 1.96e+00  -3.9 1.58e-02    -  1.00e+00 2.50e-01f  3
1058  3.8396343e+01 1.01e-05 3.08e-01  -3.9 2.75e-03    -  1.00e+00 5.00e-01f  2
1059  3.8393039e+01 3.92e-06 7.50e-02  -3.9 5.88e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  3.8503797e+01 4.55e-08 6.01e-01  -3.9 1.42e-02    -  1.00e+00 1.00e+00H  1
1061  3.8399082e+01 3.22e-08 8.44e-02  -3.9 1.30e-02    -  1.00e+00 1.00e+00F  1
1062  3.8392422e+01 1.91e-06 2.67e+00  -3.9 1.56e-02    -  1.00e+00 1.25e-01f  4
1063  3.8392413e+01 2.60e-07 5.39e-02  -3.9 9.63e-04    -  1.00e+00 1.00e+00h  1
1064  3.8391600e+01 1.99e-07 2.22e-02  -3.9 4.12e-04    -  1.00e+00 1.00e+00h  1
1065  3.8391523e+01 6.06e-08 1.23e-02  -3.9 1.53e-04    -  1.00e+00 1.00e+00h  1
1066  3.8391502e+01 2.76e-09 2.01e-03  -3.9 4.48e-05    -  1.00e+00 1.00e+00h  1
1067  3.8391490e+01 3.68e-10 1.87e-03  -3.9 3.46e-05    -  1.00e+00 1.00e+00h  1
1068  3.8323885e+01 1.42e-07 5.77e-02  -4.0 1.08e-03    -  1.00e+00 1.00e+00f  1
1069  3.8228743e+01 2.55e-07 6.46e-02  -4.1 1.51e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  3.8326412e+01 1.69e-06 1.18e-01  -4.0 9.48e-04    -  1.00e+00 1.00e+00f  1
1071  3.8228139e+01 8.54e-07 1.38e-02  -4.1 7.11e-04    -  1.00e+00 1.00e+00f  1
1072  3.8321385e+01 4.69e-09 9.02e-03  -4.0 1.19e-04    -  1.00e+00 1.00e+00f  1
1073  3.8227884e+01 5.33e-07 5.23e-02  -4.1 3.24e-03    -  1.00e+00 1.00e+00f  1
1074  3.8630826e+01 1.27e-04 5.24e+03  -3.7 7.80e-02    -  1.00e+00 4.98e-01f  2
1075  3.8552188e+01 8.09e-05 7.01e+02  -3.9 1.11e-02    -  1.00e+00 4.27e-01f  2
1076  3.8461252e+01 6.49e-05 3.51e+02  -3.9 3.56e-02    -  1.00e+00 5.00e-01f  2
1077  3.8439606e+01 8.23e-05 3.36e+02  -3.9 3.47e-01    -  3.06e-01 4.30e-02f  3
1078  3.8432328e+01 8.26e-05 3.20e+02  -3.9 1.57e-01    -  6.98e-01 4.59e-02h  4
1079  3.8447382e+01 6.87e-05 2.80e+02  -3.9 4.26e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  3.8427929e+01 1.33e-05 1.87e-01  -3.9 8.64e-03    -  1.00e+00 1.00e+00h  1
1081  3.8421201e+01 1.42e-05 2.51e+00  -3.9 4.96e-02    -  1.00e+00 8.18e-02f  4
1082  3.8510093e+01 5.69e-08 6.72e-01  -3.9 5.26e-03    -  1.00e+00 1.00e+00H  1
1083  3.8413858e+01 1.59e-05 6.95e-02  -3.9 3.37e-03    -  1.00e+00 1.00e+00f  1
1084  3.8413383e+01 1.13e-07 2.06e-02  -3.9 5.55e-04    -  1.00e+00 1.00e+00h  1
1085  3.8413669e+01 1.14e-11 3.14e-02  -3.9 3.57e-04    -  1.00e+00 1.00e+00H  1
1086  3.8413256e+01 8.04e-08 9.35e-03  -3.9 2.68e-04    -  1.00e+00 1.00e+00f  1
1087  3.8413248e+01 3.79e-09 3.69e-03  -3.9 1.31e-04    -  1.00e+00 1.00e+00h  1
1088  3.8413172e+01 2.59e-09 3.63e-03  -3.9 1.20e-04    -  1.00e+00 1.00e+00h  1
1089  3.8413025e+01 5.64e-08 7.53e-01  -3.9 2.59e-03    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  3.8422486e+01 2.23e-09 1.52e-01  -3.9 4.72e-03    -  1.00e+00 1.00e+00H  1
1091  3.8421592e+01 1.66e-09 1.46e-01  -3.9 1.55e-03    -  1.00e+00 1.00e+00F  1
1092  3.8412841e+01 1.72e-06 7.02e-02  -3.9 2.30e-03    -  1.00e+00 1.00e+00f  1
1093  3.8412359e+01 8.21e-07 1.71e-01  -3.9 1.00e-03    -  1.00e+00 5.00e-01h  2
1094  3.8413024e+01 5.05e-07 5.84e-02  -3.9 1.19e-03    -  1.00e+00 1.00e+00h  1
1095  3.8416615e+01 2.98e-10 7.29e-02  -3.9 2.42e-03    -  1.00e+00 1.00e+00H  1
1096  3.8414014e+01 2.06e-10 4.02e-02  -3.9 1.86e-03    -  1.00e+00 1.00e+00F  1
1097  3.8412695e+01 3.32e-07 1.90e-01  -3.9 2.45e-03    -  1.00e+00 5.00e-01f  2
1098  3.8414253e+01 1.41e-10 8.13e-02  -3.9 8.73e-04    -  1.00e+00 1.00e+00H  1
1099  3.8411984e+01 1.77e-07 7.37e-03  -3.9 4.45e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  3.8411985e+01 9.19e-10 2.02e-03  -3.9 7.71e-05    -  1.00e+00 1.00e+00h  1
1101  3.8411900e+01 4.92e-08 1.35e-02  -3.9 8.32e-04    -  1.00e+00 1.00e+00h  1
1102  3.8411793e+01 3.21e-07 2.28e+00  -3.9 3.97e-02    -  1.00e+00 6.25e-02h  5
1103  3.8411793e+01 2.75e-07 1.52e+00  -3.9 7.00e-02    -  1.00e+00 4.98e-02h  5
1104  3.8411413e+01 4.84e-07 1.56e+00  -3.9 7.52e-02    -  1.00e+00 6.25e-02h  5
1105  3.8411338e+01 1.08e-06 2.21e+00  -3.9 1.68e-01    -  1.00e+00 1.49e-02h  7
1106  3.8411208e+01 1.06e-06 6.67e-01  -3.9 4.89e-02    -  1.00e+00 3.12e-02h  6
1107  3.8410985e+01 1.38e-06 1.78e+00  -3.9 1.27e-01    -  8.81e-01 5.49e-02h  5
1108  3.8410230e+01 2.09e-06 2.28e+00  -3.9 1.65e-01    -  1.00e+00 2.92e-02h  6
1109  3.8409323e+01 2.69e-06 2.68e+00  -3.9 3.56e-01    -  5.25e-01 1.38e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  3.8408610e+01 3.49e-06 1.37e+00  -3.9 1.75e-01    -  1.00e+00 3.12e-02h  6
1111  3.8408205e+01 8.33e-06 1.82e+00  -3.9 2.62e-01    -  1.00e+00 4.28e-02h  5
1112  4.1234803e+01 1.54e-03 2.51e+00  -3.9 3.18e-01    -  1.00e+00 6.38e-01w  1
1113  3.9192240e+01 5.64e-04 1.93e+00  -3.9 3.94e-02    -  1.00e+00 1.00e+00w  1
1114  3.8698720e+01 4.33e-04 7.26e+00  -3.9 9.31e-02    -  6.51e-01 2.57e-01w  1
1115  3.8408057e+01 9.67e-06 2.80e+00  -3.9 1.90e-01    -  1.00e+00 1.99e-02h  5
1116  3.8407030e+01 9.36e-06 2.24e+00  -3.9 5.81e-01    -  3.03e-01 4.89e-03f  7
1117  3.8608352e+01 1.26e-10 5.73e-01  -3.9 1.91e-02    -  1.00e+00 1.00e+00H  1
1118  3.8445367e+01 8.70e-11 2.23e-01  -3.9 7.54e-03    -  1.00e+00 1.00e+00F  1
1119  3.8431709e+01 3.94e-10 1.27e-01  -3.9 1.56e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  3.8431318e+01 1.01e-09 1.17e-01  -3.9 3.82e-02    -  1.00e+00 3.91e-03f  9
1121  3.8431299e+01 1.02e-09 1.21e-01  -3.9 7.59e-02    -  1.00e+00 4.77e-05f 15
1122  3.8419472e+01 4.42e-06 5.96e+00  -3.9 6.32e-02    -  1.00e+00 9.63e-02f  4
1123  3.8411911e+01 4.62e-06 8.78e+00  -3.9 4.44e-02    -  1.00e+00 1.25e-01f  4
1124  3.8409280e+01 5.59e-06 3.84e+00  -3.9 1.19e-02    -  1.00e+00 5.00e-01f  2
1125  3.8406471e+01 4.54e-06 8.45e-01  -3.9 3.02e-02    -  1.00e+00 2.50e-01f  3
1126  3.8402502e+01 5.37e-06 1.10e+00  -3.9 6.41e-02    -  1.00e+00 6.25e-02f  5
1127  3.8400360e+01 5.14e-06 3.93e-01  -3.9 2.19e-02    -  1.00e+00 1.25e-01h  4
1128  3.8396357e+01 3.55e-06 2.59e-01  -3.9 3.93e-02    -  1.00e+00 2.50e-01f  3
1129  3.8393680e+01 4.47e-06 1.19e+00  -3.9 1.52e-01    -  1.00e+00 4.36e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  4.2332153e+01 8.54e-04 3.23e+00  -3.9 1.07e-01    -  1.00e+00 1.00e+00w  1
1131  3.8463779e+01 9.18e-04 7.45e-01  -3.9 4.04e-02    -  1.00e+00 1.00e+00w  1
1132  3.8958394e+01 1.10e-04 1.37e+00  -3.9 1.47e-02    -  1.00e+00 1.00e+00w  1
1133  3.8391190e+01 6.10e-05 6.36e-02  -3.9 1.04e-02    -  1.00e+00 1.00e+00f  1
1134  3.8391346e+01 8.90e-07 7.81e-02  -3.9 9.71e-04    -  1.00e+00 1.00e+00h  1
1135  3.8389767e+01 2.60e-07 1.75e-02  -3.9 9.49e-04    -  1.00e+00 1.00e+00h  1
1136  3.8389840e+01 5.61e-07 8.27e-02  -3.9 1.58e-03    -  1.00e+00 1.00e+00h  1
1137  3.8391141e+01 1.27e-09 8.28e-02  -3.9 3.52e-03    -  1.00e+00 1.00e+00H  1
1138  3.8389318e+01 3.50e-07 2.26e-01  -3.9 2.42e-03    -  1.00e+00 2.50e-01f  3
1139  3.8386669e+01 5.43e-07 3.90e-02  -3.9 1.70e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  3.8387762e+01 6.55e-07 8.11e-02  -3.9 1.05e-03    -  1.00e+00 1.00e+00h  1
1141  3.8385745e+01 4.54e-07 2.31e-02  -3.9 8.14e-04    -  1.00e+00 1.00e+00h  1
1142  3.8385449e+01 1.01e-07 4.17e-02  -3.9 1.05e-03    -  1.00e+00 1.00e+00h  1
1143  3.8384966e+01 2.75e-07 9.40e-01  -3.9 7.61e-03    -  1.00e+00 2.50e-01h  3
1144  3.8384570e+01 6.25e-07 1.83e+00  -3.9 2.33e-02    -  1.00e+00 1.25e-01h  4
1145  3.8430187e+01 2.79e-08 2.37e-01  -3.9 7.87e-03    -  1.00e+00 1.00e+00H  1
