This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    46101
Number of nonzeros in inequality constraint Jacobian.:    14232
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    15824
                     variables with only lower bounds:     3649
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    12549
Total number of inequality constraints...............:     4292
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     4292

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1781  1.3780638e+04 5.42e-07 2.25e+01  -4.0 8.09e-03    -  1.00e+00 2.50e-01f  3
1782  1.3780635e+04 4.12e-07 1.45e+01  -4.0 4.74e-03    -  1.00e+00 5.00e-01f  2
1783  1.3780628e+04 7.85e-07 2.27e+01  -4.0 5.05e-03    -  1.00e+00 5.00e-01f  2
1784  1.3780624e+04 5.18e-07 1.09e+01  -4.0 1.52e-03    -  1.00e+00 5.00e-01f  2
1785  1.3780623e+04 9.93e-08 6.43e-01  -4.0 1.15e-03    -  1.00e+00 1.00e+00f  1
1786  1.3780620e+04 4.71e-08 2.20e-01  -4.0 5.43e-04    -  1.00e+00 1.00e+00f  1
1787  1.3780620e+04 8.22e-08 4.26e-01  -4.0 1.32e-03    -  1.00e+00 1.00e+00f  1
1788  1.3780620e+04 2.31e-07 5.37e-01  -4.0 2.56e-03    -  1.00e+00 1.00e+00f  1
1789  1.3780595e+04 2.29e-07 1.50e+03  -4.1 1.04e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1790  1.3780600e+04 3.31e-07 3.75e+02  -4.0 1.50e-02    -  1.00e+00 2.50e-01f  3
1791  1.3780583e+04 5.50e-07 1.32e+03  -4.1 8.03e-03    -  1.00e+00 2.50e-01f  3
1792  1.3780609e+04 3.23e-07 6.34e-01  -4.0 1.22e-03    -  1.00e+00 1.00e+00f  1
1793  1.3780522e+04 2.37e-07 5.13e-01  -4.1 2.42e-03    -  1.00e+00 1.00e+00f  1
1794  1.3780542e+04 1.64e-07 1.50e+03  -4.0 7.65e-03    -  1.00e+00 2.50e-01f  3
1795  1.3780516e+04 1.26e-07 5.18e+02  -4.1 4.76e-03    -  1.00e+00 5.00e-01f  2
1796  1.3780557e+04 5.56e-07 1.01e+03  -4.0 6.89e-03    -  1.00e+00 5.00e-01f  2
1797  1.3780540e+04 4.04e-07 1.02e+03  -4.1 5.29e-03    -  1.00e+00 2.50e-01f  3
1798  1.3780495e+04 5.55e-07 5.87e-01  -4.1 1.32e-03    -  1.00e+00 1.00e+00f  1
1799  1.3780584e+04 4.76e-07 6.32e-01  -4.0 1.24e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1800  1.3780503e+04 2.99e-07 3.03e-01  -4.1 2.95e-03    -  1.00e+00 1.00e+00f  1
1801  1.3780523e+04 2.93e-07 1.49e+03  -4.0 1.01e-02    -  1.00e+00 2.50e-01f  3
1802  1.3780510e+04 5.10e-07 7.80e+02  -4.1 1.92e-02    -  1.00e+00 2.50e-01f  3
1803  1.3780501e+04 5.04e-07 6.83e+02  -4.1 4.16e-02    -  1.00e+00 1.25e-01f  4
1804  1.3780495e+04 6.45e-07 6.40e+02  -4.1 6.42e-02    -  1.00e+00 6.25e-02f  5
1805  1.3780489e+04 9.97e-07 5.66e+02  -4.1 4.21e-02    -  1.00e+00 1.16e-01f  4
1806  1.3780491e+04 2.98e-06 6.37e+02  -4.0 1.43e-01    -  5.40e-01 8.25e-02f  4
1807  1.3780487e+04 3.24e-06 6.80e+02  -4.2 2.26e-01    -  6.86e-01 2.26e-02f  5
1808  1.3780489e+04 2.38e-06 3.98e+01  -4.0 2.31e-01    -  3.22e-01 4.88e-02f  4
1809  1.3780477e+04 1.17e-05 8.38e+02  -4.2 2.38e-01    -  7.20e-01 1.69e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1810  1.3781263e+04 1.14e-04 1.14e+04  -2.8 7.51e-01    -  1.48e-01 5.71e-02f  1
1811  1.3781177e+04 8.50e-05 3.31e+03  -3.8 9.00e-03    -  7.47e-01 2.50e-01f  3
1812  1.3780868e+04 4.49e-05 2.21e+03  -3.8 2.45e-02    -  2.50e-01 6.70e-01f  1
1813  1.3780854e+04 4.38e-05 6.85e+02  -3.8 1.81e-01    -  7.61e-01 3.89e-02f  5
1814  1.3780851e+04 4.09e-05 5.74e+02  -3.8 4.53e-02    -  2.05e-01 6.25e-02f  5
1815  1.3780843e+04 2.88e-05 1.49e+02  -3.8 1.18e-01    -  1.00e+00 2.46e-01f  3
1816  1.3780837e+04 3.26e-05 1.47e+02  -3.8 1.59e+00    -  2.73e-02 1.13e-02f  4
1817  1.3780832e+04 3.17e-05 1.44e+02  -3.8 3.52e-01    -  5.63e-01 2.36e-02f  5
1818  1.3780832e+04 3.02e-05 1.37e+02  -3.8 3.98e-02    -  9.38e-01 4.48e-02f  5
1819  1.3780832e+04 3.44e-06 4.42e-01  -3.8 2.28e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1820  1.3780829e+04 3.94e-06 6.04e+00  -3.8 1.03e+00    -  1.22e-01 4.70e-03f  4
1821  1.3780828e+04 3.97e-06 2.86e+01  -3.8 2.24e-01    -  7.84e-01 3.89e-02f  3
1822  1.3780828e+04 3.91e-06 3.48e+01  -3.8 7.04e-02    -  1.00e+00 9.95e-03f  7
1823  1.3780829e+04 8.39e-07 4.22e-01  -3.8 6.66e-03    -  1.00e+00 1.00e+00h  1
1824  1.3780827e+04 7.09e-07 3.41e+01  -3.8 4.90e-02    -  9.27e-01 6.26e-02f  4
1825  1.3780829e+04 6.93e-07 2.52e+01  -3.8 2.38e-02    -  1.00e+00 3.60e-01f  2
1826  1.3780829e+04 8.69e-07 2.20e+01  -3.8 4.38e-02    -  6.82e-01 1.07e-01f  2
1827  1.3780830e+04 1.27e-06 3.46e+01  -3.8 1.18e-02    -  1.00e+00 3.49e-01f  2
1828  1.3780827e+04 1.51e-06 7.21e+01  -3.8 1.05e-02    -  1.00e+00 2.06e-01f  3
1829  1.3780823e+04 1.10e-06 7.88e+00  -3.8 4.21e-03    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1830  1.3780820e+04 7.38e-07 5.16e-01  -3.8 1.57e-03    -  1.00e+00 1.00e+00f  1
1831  1.3780817e+04 2.70e-07 3.63e+01  -3.8 1.63e-03    -  1.00e+00 5.00e-01f  2
1832  1.3780816e+04 3.45e-07 2.33e-01  -3.8 1.75e-03    -  1.00e+00 1.00e+00f  1
1833  1.3780816e+04 2.54e-07 2.18e+01  -3.8 4.44e-03    -  1.00e+00 2.50e-01f  3
1834  1.3780816e+04 1.95e-07 1.10e+01  -3.8 4.89e-03    -  1.00e+00 2.50e-01f  3
1835  1.3780817e+04 2.83e-07 1.23e+01  -3.8 8.20e-03    -  1.00e+00 5.00e-01f  2
1836  1.3780817e+04 1.70e-07 2.00e+01  -3.8 1.56e-02    -  1.00e+00 1.25e-01f  4
1837  1.3780817e+04 1.63e-07 1.23e+01  -3.8 4.93e-03    -  1.00e+00 2.50e-01f  3
1838  1.3780816e+04 1.42e-07 1.50e+01  -3.8 6.85e-03    -  1.00e+00 2.50e-01f  3
1839  1.3780817e+04 6.16e-07 2.79e+01  -3.8 2.09e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1840  1.3780818e+04 5.22e-07 4.19e+01  -3.8 3.68e-02    -  1.00e+00 1.25e-01f  4
1841  1.3780817e+04 4.65e-07 2.08e+01  -3.8 1.07e-02    -  1.00e+00 1.25e-01f  4
1842  1.3780816e+04 5.85e-07 2.12e+01  -3.8 2.69e-02    -  1.00e+00 2.50e-01f  3
1843  1.3782177e+04 1.08e-04 9.25e+00  -3.8 6.26e-02    -  1.00e+00 1.00e+00w  1
1844  1.3780989e+04 3.28e-05 2.66e+00  -3.8 2.04e-02    -  1.00e+00 1.00e+00w  1
1845  1.3780983e+04 3.37e-05 4.11e+01  -3.8 6.96e-02    -  5.06e-01 6.80e-01w  1
1846  1.3780816e+04 5.99e-07 2.41e+01  -3.8 5.34e-02    -  1.00e+00 6.25e-02f  4
1847  1.3780815e+04 3.38e-07 2.52e-01  -3.8 4.58e-03    -  1.00e+00 1.00e+00f  1
1848  1.3780814e+04 3.38e-07 1.37e+01  -3.8 1.12e-02    -  1.00e+00 3.12e-02f  6
1849  1.3780813e+04 4.48e-08 1.66e-01  -3.8 1.16e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1850  1.3780812e+04 3.00e-08 1.67e+01  -3.8 1.55e-03    -  1.00e+00 2.50e-01f  3
1851  1.3780812e+04 9.55e-08 1.74e-01  -3.8 2.40e-03    -  1.00e+00 1.00e+00f  1
1852  1.3780812e+04 3.63e-07 9.76e+00  -3.8 4.08e-02    -  1.00e+00 1.25e-01f  4
1853  1.3780812e+04 5.05e-07 1.44e+01  -3.8 7.76e-02    -  1.00e+00 6.25e-02f  5
1854  1.3780811e+04 6.79e-07 1.52e+01  -3.8 1.35e-01    -  1.00e+00 3.12e-02f  6
1855  1.3780810e+04 6.79e-07 2.88e+01  -3.8 7.70e-02    -  1.00e+00 3.12e-02f  6
1856  1.3780810e+04 2.51e-06 2.24e+01  -3.8 1.87e-01    -  5.63e-01 9.66e-02f  4
1857  1.3780808e+04 3.11e-06 1.73e+01  -3.8 9.79e-01    -  2.25e-01 8.10e-03f  5
1858  1.3780807e+04 2.96e-06 2.00e+01  -3.8 8.46e-02    -  8.63e-01 3.12e-02f  6
1859  1.3780805e+04 2.72e-06 2.26e+01  -3.8 1.90e-02    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1860  1.3780803e+04 2.42e-06 1.44e+01  -3.8 3.73e-02    -  1.00e+00 1.25e-01f  4
1861  1.3780801e+04 2.14e-06 2.02e+01  -3.8 3.02e-02    -  1.00e+00 2.50e-01f  3
1862  1.3781149e+04 7.69e-06 3.90e+00  -3.8 1.62e-02    -  1.00e+00 1.00e+00w  1
1863  1.3780795e+04 5.89e-06 4.16e-01  -3.8 1.33e-02    -  1.00e+00 1.00e+00f  1
1864  1.3780791e+04 5.14e-06 8.11e+01  -3.8 1.42e-02    -  1.00e+00 1.25e-01f  4
1865  1.3780805e+04 4.77e-07 7.17e-01  -3.8 1.64e-03    -  1.00e+00 1.00e+00h  1
1866  1.3780789e+04 2.86e-07 8.27e-02  -3.8 9.34e-04    -  1.00e+00 1.00e+00f  1
1867  1.3780789e+04 1.30e-08 7.10e-02  -3.8 2.48e-04    -  1.00e+00 1.00e+00h  1
1868  1.3780541e+04 1.62e-08 2.78e+02  -4.0 8.65e-04    -  1.00e+00 9.57e-01f  1
1869  1.3780394e+04 8.47e-07 1.27e+02  -4.1 5.55e-03    -  1.00e+00 9.40e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1870  1.3780408e+04 6.80e-07 1.29e+03  -4.0 1.50e-02    -  1.00e+00 2.50e-01f  3
1871  1.3780395e+04 5.15e-07 8.70e+02  -4.1 6.55e-03    -  1.00e+00 2.50e-01f  3
1872  1.3780359e+04 2.72e-07 6.04e-01  -4.1 1.50e-03    -  1.00e+00 1.00e+00f  1
1873  1.3780463e+04 2.73e-07 4.67e-01  -4.0 2.48e-03    -  1.00e+00 1.00e+00f  1
1874  1.3780419e+04 1.73e-07 9.93e+02  -4.1 1.29e-03    -  1.00e+00 5.00e-01f  2
1875  1.3780365e+04 9.45e-08 1.44e-01  -4.1 2.07e-03    -  1.00e+00 1.00e+00f  1
1876  1.3780388e+04 8.77e-08 1.49e+03  -4.0 2.25e-03    -  1.00e+00 2.50e-01f  3
1877  1.3780337e+04 5.16e-08 7.18e-02  -4.1 7.59e-04    -  1.00e+00 1.00e+00f  1
1878  1.3780452e+04 3.98e-08 2.38e-01  -4.0 1.29e-03    -  1.00e+00 1.00e+00f  1
1879  1.3780373e+04 3.60e-07 6.04e-01  -4.1 2.82e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1880  1.3780363e+04 5.67e-07 6.32e-01  -4.1 2.63e-03    -  1.00e+00 1.00e+00f  1
1881  1.3780356e+04 3.22e-07 3.24e+01  -4.1 1.33e-03    -  1.00e+00 5.00e-01f  2
1882  1.3780355e+04 1.57e-07 6.10e-01  -4.1 6.97e-04    -  1.00e+00 1.00e+00f  1
1883  1.3780351e+04 6.45e-08 6.05e-02  -4.1 6.69e-04    -  1.00e+00 1.00e+00f  1
1884  1.3780350e+04 1.19e-08 8.53e-02  -4.1 7.01e-04    -  1.00e+00 1.00e+00h  1
1885  1.3780435e+04 9.36e-08 2.67e-01  -4.0 1.97e-03    -  1.00e+00 1.00e+00f  1
1886  1.3780394e+04 4.68e-07 9.97e+02  -4.1 1.14e-02    -  1.00e+00 5.00e-01f  2
1887  1.3780389e+04 4.25e-07 9.35e+02  -4.1 2.42e-02    -  1.00e+00 6.25e-02f  5
1888  1.3780376e+04 3.24e-07 7.01e+02  -4.1 6.77e-03    -  1.00e+00 2.50e-01f  3
1889  1.3780359e+04 1.69e-07 3.51e+02  -4.1 2.82e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1890  1.3780340e+04 1.98e-07 3.91e-01  -4.1 7.41e-04    -  1.00e+00 1.00e+00f  1
1891  1.3780339e+04 3.20e-08 1.43e-01  -4.1 7.93e-04    -  1.00e+00 1.00e+00f  1
1892  1.3780336e+04 3.70e-08 1.43e-01  -4.1 2.08e-03    -  1.00e+00 1.00e+00h  1
1893  1.3780385e+04 6.87e-07 9.97e+02  -4.0 1.27e-02    -  1.00e+00 5.00e-01f  2
1894  1.3780367e+04 8.90e-07 1.05e+03  -4.1 2.48e-02    -  1.00e+00 2.50e-01f  3
1895  1.3780361e+04 8.40e-07 9.85e+02  -4.1 2.45e-02    -  1.00e+00 6.34e-02f  4
1896  1.3780335e+04 4.24e-07 4.92e+02  -4.1 3.25e-03    -  1.00e+00 5.00e-01f  2
1897  1.3780417e+04 2.63e-07 3.14e-01  -4.0 3.57e-03    -  1.00e+00 1.00e+00f  1
1898  1.3780406e+04 2.85e-07 1.74e+03  -4.1 3.56e-03    -  1.00e+00 1.25e-01f  4
1899  1.3780331e+04 6.69e-08 1.69e-01  -4.1 2.53e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1900  1.3780343e+04 6.69e-08 1.74e+03  -4.0 3.57e-03    -  1.00e+00 1.25e-01f  4
1901  1.3780299e+04 4.17e-08 8.04e-02  -4.1 3.99e-04    -  1.00e+00 1.00e+00f  1
1902  1.3780412e+04 3.09e-08 7.70e-02  -4.0 1.71e-03    -  1.00e+00 1.00e+00f  1
1903  1.3780333e+04 1.79e-07 5.73e-01  -4.1 3.65e-03    -  1.00e+00 1.00e+00f  1
1904  1.3780329e+04 9.48e-08 1.35e+01  -4.1 1.13e-02    -  1.00e+00 2.50e-01f  3
1905  1.3780327e+04 3.44e-07 2.60e+01  -4.1 3.77e-02    -  1.00e+00 1.25e-01f  4
1906  1.3780325e+04 2.72e-07 5.51e+01  -4.1 1.98e-02    -  1.00e+00 1.25e-01f  4
1907  1.3780323e+04 2.25e-07 2.31e+01  -4.1 5.88e-03    -  1.00e+00 2.50e-01f  3
1908  1.3780321e+04 1.38e-07 1.63e+01  -4.1 3.32e-03    -  1.00e+00 5.00e-01f  2
1909  1.3780319e+04 1.06e-07 7.86e+00  -4.1 1.50e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1910  1.3780318e+04 5.76e-07 4.79e-01  -4.1 6.26e-03    -  1.00e+00 1.00e+00f  1
1911  1.3780317e+04 4.59e-07 4.36e+01  -4.1 3.24e-02    -  1.00e+00 9.23e-02f  4
1912  1.3780316e+04 7.06e-07 3.94e+01  -4.1 4.79e-02    -  1.00e+00 1.27e-01f  3
1913  1.3780316e+04 6.75e-07 3.38e+01  -4.1 2.20e-01    -  9.60e-01 2.96e-02f  3
1914  1.3780314e+04 7.17e-07 1.35e+01  -4.1 6.49e-02    -  9.86e-01 8.65e-02f  3
1915  1.3780314e+04 7.85e-07 2.04e+01  -4.1 4.15e-02    -  1.00e+00 1.33e-01f  3
1916  1.3780312e+04 8.42e-07 2.36e+01  -4.1 1.94e-02    -  1.00e+00 1.25e-01f  4
1917  1.3780311e+04 4.76e-07 1.02e+01  -4.1 1.97e-03    -  1.00e+00 5.00e-01f  2
1918  1.3780306e+04 2.53e-07 1.32e+01  -4.1 4.42e-03    -  1.00e+00 5.00e-01f  2
1919  1.3780303e+04 2.58e-07 4.15e+01  -4.1 1.11e-02    -  1.00e+00 3.26e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1920  1.3780303e+04 1.99e-07 2.36e+01  -4.1 1.72e-02    -  1.00e+00 1.14e-01f  2
1921  1.3780316e+04 5.93e-07 8.60e-01  -4.1 3.41e-03    -  1.00e+00 1.00e+00w  1
1922  1.3780308e+04 9.87e-07 6.31e-01  -4.1 1.22e-03    -  1.00e+00 1.00e+00w  1
1923  1.3780303e+04 2.22e-07 4.85e-01  -4.1 7.33e-04    -  1.00e+00 1.00e+00f  1
1924  1.3780301e+04 1.93e-07 2.50e-01  -4.1 5.83e-04    -  1.00e+00 1.00e+00f  1
1925  1.3780299e+04 2.74e-08 9.74e-02  -4.1 2.77e-04    -  1.00e+00 1.00e+00h  1
1926  1.3780299e+04 1.15e-08 4.31e-02  -4.1 3.61e-04    -  1.00e+00 1.00e+00h  1
1927  1.3780381e+04 4.52e-09 6.71e-02  -4.0 5.28e-04    -  1.00e+00 1.00e+00f  1
1928  1.3780306e+04 1.96e-07 4.00e-01  -4.1 3.25e-03    -  1.00e+00 1.00e+00f  1
1929  1.3780299e+04 1.54e-07 4.03e-01  -4.1 2.36e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1930  1.3780394e+04 3.34e-07 4.72e-01  -4.0 9.46e-04    -  1.00e+00 1.00e+00f  1
1931  1.3780298e+04 1.50e-07 2.38e-01  -4.1 4.61e-04    -  1.00e+00 1.00e+00f  1
1932  1.3780386e+04 4.42e-08 1.55e-01  -4.0 1.85e-03    -  1.00e+00 1.00e+00f  1
1933  1.3780308e+04 2.91e-07 6.16e-01  -4.1 7.16e-03    -  1.00e+00 1.00e+00f  1
1934  1.3780307e+04 4.16e-07 1.67e+01  -4.1 2.06e-02    -  1.00e+00 2.50e-01f  3
1935  1.3780303e+04 2.33e-07 2.54e+01  -4.1 2.52e-02    -  1.00e+00 2.50e-01f  3
1936  1.3780301e+04 3.49e-07 1.56e+01  -4.1 6.21e-03    -  1.00e+00 2.26e-01f  3
1937  1.3780294e+04 4.77e-07 3.61e-01  -4.1 6.15e-03    -  1.00e+00 1.00e+00f  1
1938  1.3780320e+04 4.16e-07 1.50e+03  -4.0 2.34e-03    -  1.00e+00 2.50e-01f  3
1939  1.3780264e+04 1.83e-07 1.13e-01  -4.1 4.14e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1940  1.3780386e+04 1.66e-07 4.04e-01  -4.0 6.43e-03    -  1.00e+00 1.00e+00f  1
1941  1.3780345e+04 8.38e-07 9.89e+02  -4.1 2.98e-02    -  1.00e+00 5.00e-01f  2
1942  1.3780343e+04 9.35e-07 9.63e+02  -4.1 3.32e-01    -  2.85e-01 2.66e-02f  5
1943  1.3780341e+04 9.90e-07 9.48e+02  -4.1 2.06e-01    -  8.03e-01 1.56e-02f  7
1944  1.3780338e+04 1.00e-06 9.07e+02  -4.1 8.55e-02    -  1.00e+00 4.36e-02f  4
1945  1.3780326e+04 1.06e-06 6.80e+02  -4.1 3.20e-02    -  1.00e+00 2.50e-01f  3
1946  1.3780321e+04 8.13e-07 5.95e+02  -4.1 1.66e-02    -  1.00e+00 1.25e-01f  4
1947  1.3780298e+04 5.75e-07 7.45e-01  -4.1 6.77e-03    -  1.00e+00 1.00e+00f  1
1948  1.3780293e+04 3.86e-07 6.69e+00  -4.1 1.38e-02    -  1.00e+00 2.50e-01f  3
1949  1.3780291e+04 3.48e-07 8.15e+00  -4.1 3.39e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1950  1.3780287e+04 1.23e-07 3.06e-01  -4.1 3.91e-03    -  1.00e+00 1.00e+00f  1
1951  1.3780286e+04 1.44e-07 4.26e+01  -4.1 6.60e-03    -  1.00e+00 1.25e-01f  4
1952  1.3780285e+04 3.97e-08 9.85e-02  -4.1 1.89e-03    -  1.00e+00 1.00e+00f  1
1953  1.3780330e+04 1.73e-07 9.89e+02  -4.0 2.55e-03    -  1.00e+00 5.00e-01f  2
1954  1.3780268e+04 9.06e-08 1.24e-01  -4.1 1.11e-03    -  1.00e+00 1.00e+00f  1
1955  1.3780366e+04 3.99e-08 1.03e-01  -4.0 4.25e-04    -  1.00e+00 1.00e+00f  1
1956  1.3780285e+04 1.15e-08 6.30e-02  -4.1 6.11e-04    -  1.00e+00 1.00e+00f  1
1957  1.3780374e+04 1.08e-08 2.00e-01  -4.0 7.65e-04    -  1.00e+00 1.00e+00f  1
1958  1.3780286e+04 5.92e-08 2.81e-01  -4.1 6.43e-04    -  1.00e+00 1.00e+00f  1
1959  1.3780284e+04 5.45e-08 2.00e-01  -4.1 7.00e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1960  1.3780285e+04 7.48e-08 1.43e-01  -4.1 5.19e-04    -  1.00e+00 1.00e+00f  1
1961  1.3780374e+04 2.54e-08 8.53e-02  -4.0 7.98e-04    -  1.00e+00 1.00e+00f  1
1962  1.3780287e+04 1.21e-07 6.56e-01  -4.1 3.01e-03    -  1.00e+00 1.00e+00f  1
1963  1.3780286e+04 1.69e-07 1.26e+01  -4.1 9.28e-03    -  1.00e+00 2.50e-01f  3
1964  1.3780284e+04 1.38e-07 2.37e+01  -4.1 4.24e-03    -  1.00e+00 2.50e-01f  3
1965  1.3780284e+04 1.81e-07 4.71e-01  -4.1 2.48e-03    -  1.00e+00 1.00e+00f  1
1966  1.3780282e+04 1.43e-07 1.89e+01  -4.1 3.56e-03    -  1.00e+00 2.50e-01f  3
1967  1.3780280e+04 5.30e-08 2.68e-01  -4.1 5.01e-04    -  1.00e+00 1.00e+00f  1
1968  1.3780279e+04 6.67e-08 1.45e-01  -4.1 9.05e-04    -  1.00e+00 1.00e+00f  1
1969  1.3780279e+04 5.03e-08 1.10e+01  -4.1 2.43e-03    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1970  1.3780279e+04 2.85e-08 3.17e+00  -4.1 5.49e-04    -  1.00e+00 5.00e-01h  2
1971  1.3780279e+04 4.26e-08 1.04e-01  -4.1 6.67e-04    -  1.00e+00 1.00e+00f  1
1972  1.3780365e+04 7.20e-08 3.18e-01  -4.0 3.85e-04    -  1.00e+00 1.00e+00f  1
1973  1.3780280e+04 3.09e-08 4.31e-02  -4.1 4.82e-04    -  1.00e+00 1.00e+00f  1
1974  1.3780279e+04 2.28e-09 2.76e-02  -4.1 1.20e-04    -  1.00e+00 1.00e+00h  1
1975  1.3780365e+04 1.70e-08 3.52e-02  -4.0 5.03e-04    -  1.00e+00 1.00e+00f  1
1976  1.3780280e+04 5.24e-08 4.06e-01  -4.1 9.49e-04    -  1.00e+00 1.00e+00f  1
1977  1.3780277e+04 4.51e-08 3.11e+00  -4.1 1.27e-03    -  1.00e+00 5.00e-01f  2
1978  1.3780276e+04 4.08e-08 1.37e+01  -4.1 8.07e-04    -  1.00e+00 5.00e-01f  2
1979  1.3780275e+04 2.60e-08 1.51e-01  -4.1 4.20e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1980  1.3780369e+04 7.86e-08 1.39e-01  -4.0 1.06e-03    -  1.00e+00 1.00e+00f  1
1981  1.3780280e+04 2.65e-07 3.87e-01  -4.1 1.65e-03    -  1.00e+00 1.00e+00f  1
1982  1.3780276e+04 1.52e-07 5.48e+00  -4.1 4.70e-04    -  1.00e+00 5.00e-01f  2
1983  1.3780275e+04 3.14e-08 1.23e-01  -4.1 4.01e-04    -  1.00e+00 1.00e+00f  1
1984  1.3780274e+04 1.62e-08 9.38e-02  -4.1 3.74e-04    -  1.00e+00 1.00e+00h  1
1985  1.3780367e+04 5.27e-08 1.09e-01  -4.0 8.52e-04    -  1.00e+00 1.00e+00f  1
1986  1.3780279e+04 1.25e-07 5.54e-01  -4.1 1.78e-03    -  1.00e+00 1.00e+00f  1
1987  1.3780277e+04 3.19e-07 3.27e-01  -4.1 4.05e-04    -  1.00e+00 1.00e+00f  1
1988  1.3780274e+04 1.13e-07 8.47e-02  -4.1 3.99e-04    -  1.00e+00 1.00e+00f  1
1989  1.3780274e+04 1.99e-09 4.32e-02  -4.1 3.68e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1990  1.3780376e+04 7.76e-07 7.51e-01  -4.0 3.13e-03    -  1.00e+00 1.00e+00f  1
1991  1.3780276e+04 1.21e-06 5.26e-01  -4.1 8.61e-03    -  1.00e+00 1.00e+00f  1
1992  1.3780275e+04 1.20e-06 1.76e+01  -4.1 3.22e-02    -  6.26e-01 2.27e-02f  6
1993  1.3780273e+04 6.58e-07 9.95e+00  -4.1 3.94e-03    -  1.00e+00 5.00e-01h  2
1994  1.3780272e+04 5.85e-07 1.83e+01  -4.1 1.98e-02    -  1.00e+00 1.25e-01f  4
1995  1.3780274e+04 5.73e-07 1.29e+01  -4.1 8.53e-03    -  1.00e+00 2.50e-01h  3
1996  1.3780275e+04 2.78e-07 4.01e-01  -4.1 2.06e-03    -  1.00e+00 1.00e+00f  1
1997  1.3780272e+04 2.45e-07 5.94e+00  -4.1 3.60e-03    -  1.00e+00 2.50e-01f  3
1998  1.3780270e+04 2.24e-07 7.42e+00  -4.1 5.08e-03    -  1.00e+00 5.00e-01f  2
1999  1.3780269e+04 1.90e-07 1.21e+01  -4.1 1.56e-02    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2000  1.3780269e+04 1.87e-07 1.74e+01  -4.1 2.38e-02    -  1.00e+00 6.19e-02f  5
2001  1.3780270e+04 1.00e-07 5.95e+00  -4.1 5.70e-03    -  1.00e+00 2.50e-01h  3
