This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    25301
Number of nonzeros in inequality constraint Jacobian.:    12536
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     8704
                     variables with only lower bounds:     2009
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     6909
Total number of inequality constraints...............:     2372
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     2372

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8142  1.9370598e+02 4.67e-07 3.09e+00  -3.9 1.18e-02    -  7.34e-01 1.25e-01f  4
8143  1.9370230e+02 5.16e-07 2.81e+00  -3.9 4.44e-02    -  1.00e+00 3.35e-02f  4
8144  1.9369769e+02 5.37e-07 3.41e+00  -3.9 1.79e-01    -  6.28e-02 4.89e-03f  6
8145  1.9369099e+02 5.53e-07 2.55e+00  -3.9 6.30e-03    -  1.00e+00 5.00e-01f  2
8146  1.9371022e+02 4.21e-07 4.73e+00  -3.9 4.25e-03    -  1.00e+00 2.30e-01h  3
8147  1.9368886e+02 2.64e-07 9.39e-01  -3.9 3.39e-03    -  1.00e+00 1.00e+00f  1
8148  1.9369787e+02 2.63e-11 2.06e-01  -3.9 2.83e-03    -  1.00e+00 1.00e+00H  1
8149  1.9369780e+02 1.79e-08 1.87e-01  -3.9 6.54e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8150  1.9369126e+02 1.02e-07 2.13e+00  -3.9 2.51e-03    -  1.00e+00 5.00e-01f  2
8151  1.9369125e+02 1.15e-07 1.47e+00  -3.9 3.73e-03    -  1.00e+00 5.00e-01h  2
8152  1.9369103e+02 1.18e-07 1.52e+00  -3.9 8.59e-03    -  1.00e+00 3.12e-02h  6
8153  1.9369733e+02 4.48e-11 1.65e-01  -3.9 2.51e-03    -  1.00e+00 1.00e+00H  1
8154  1.9369751e+02 1.14e-08 1.26e-01  -3.9 4.13e-03    -  7.49e-01 1.25e-01f  4
8155  1.9369074e+02 1.01e-07 8.97e-01  -3.9 7.16e-03    -  1.00e+00 2.50e-01f  3
8156  1.9377349e+02 5.78e-11 1.09e+00  -3.9 2.50e-03    -  9.33e-01 1.00e+00H  1
8157  1.9368937e+02 6.96e-08 7.79e-01  -3.9 1.37e-03    -  1.00e+00 1.00e+00f  1
8158  1.9368904e+02 1.53e-08 1.32e-02  -3.9 7.76e-04    -  1.00e+00 1.00e+00h  1
8159  1.9369547e+02 4.34e-13 2.47e-01  -3.9 3.61e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8160  1.9368900e+02 1.10e-08 1.91e-01  -3.9 3.77e-04    -  1.00e+00 1.00e+00f  1
8161  1.9368925e+02 1.52e-09 5.35e-02  -3.9 1.96e-04    -  1.00e+00 1.00e+00h  1
8162  1.9368940e+02 2.84e-14 2.84e-02  -3.9 1.90e-04    -  1.00e+00 1.00e+00H  1
8163  1.9368912e+02 5.97e-09 1.98e-02  -3.9 4.14e-04    -  1.00e+00 1.00e+00f  1
8164  1.9368959e+02 6.60e-13 6.23e-02  -3.9 7.33e-04    -  1.00e+00 1.00e+00H  1
8165  1.9368957e+02 4.18e-10 4.97e-02  -3.9 7.74e-03    -  1.00e+00 1.56e-02f  7
8166  1.9368934e+02 3.33e-13 2.15e-02  -3.9 3.47e-04    -  1.00e+00 1.00e+00F  1
8167  1.9368936e+02 1.57e-09 2.46e-02  -3.9 1.78e-03    -  1.00e+00 1.25e-01f  4
8168  1.9368934e+02 1.46e-09 4.49e-02  -3.9 8.17e-04    -  1.00e+00 6.25e-02h  5
8169  1.9368922e+02 3.65e-09 2.29e-02  -3.9 1.34e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8170  1.9368917e+02 6.90e-09 1.07e-02  -3.9 2.92e-04    -  1.00e+00 1.00e+00h  1
8171  1.9369044e+02 3.06e-13 7.32e-02  -3.9 6.37e-04    -  1.00e+00 1.00e+00H  1
8172  1.9368914e+02 9.62e-09 2.45e-02  -3.9 5.82e-04    -  1.00e+00 1.00e+00f  1
8173  1.9368912e+02 9.50e-09 1.67e-02  -3.9 2.41e-03    -  1.00e+00 6.25e-02h  5
8174  1.9368912e+02 8.26e-09 1.64e-02  -3.9 3.10e-04    -  1.00e+00 1.25e-01h  4
8175  1.9368914e+02 7.23e-09 1.88e-02  -3.9 2.52e-04    -  1.00e+00 1.25e-01h  4
8176  1.9368916e+02 1.33e-10 6.62e-03  -3.9 4.54e-05    -  1.00e+00 1.00e+00h  1
8177  1.9368918e+02 3.91e-10 4.51e-03  -3.9 7.25e-05    -  1.00e+00 1.00e+00h  1
8178  1.9368914e+02 9.50e-11 8.02e-03  -3.9 4.22e-05    -  1.00e+00 1.00e+00h  1
8179  1.9368914e+02 4.70e-11 1.77e-03  -3.9 2.55e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8180  1.9368912e+02 1.42e-11 9.64e-03  -3.9 1.89e-05    -  1.00e+00 1.00e+00h  1
8181  1.9368916e+02 2.66e-14 4.76e-03  -3.9 3.83e-05    -  1.00e+00 1.00e+00H  1
8182  1.9368916e+02 4.89e-12 6.18e-03  -3.9 4.41e-05    -  1.00e+00 1.25e-01f  4
8183  1.9368917e+02 3.02e-14 1.09e-02  -3.9 4.12e-05    -  1.00e+00 1.00e+00H  1
8184  1.9368917e+02 5.77e-12 5.37e-03  -3.9 1.42e-04    -  1.00e+00 1.25e-01f  4
8185  1.9368915e+02 7.76e-11 2.18e-03  -3.9 3.65e-05    -  1.00e+00 1.00e+00h  1
8186  1.9368912e+02 1.44e-10 3.45e-03  -3.9 4.08e-05    -  1.00e+00 1.00e+00h  1
8187  1.9369022e+02 5.58e-13 1.45e-01  -3.9 1.04e-03    -  1.00e+00 1.00e+00H  1
8188  1.9369022e+02 5.69e-12 1.41e-01  -3.9 3.64e-03    -  1.00e+00 1.95e-03f 10
8189  1.9369020e+02 1.07e-11 1.43e-01  -3.9 1.85e-02    -  4.31e-01 3.85e-04f 12
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8190  1.9369019e+02 1.10e-11 1.46e-01  -3.9 1.41e-03    -  1.00e+00 1.55e-03f 10
8191  1.9369019e+02 1.10e-11 1.44e-01  -3.9 6.32e-04    -  1.00e+00 1.95e-03f 10
8192  1.9369021e+02 2.28e-08 1.12e+00  -3.9 3.84e-03    -  1.00e+00 1.25e-01f  4
8193  1.9368944e+02 2.12e-08 1.19e+00  -3.9 1.19e-03    -  1.00e+00 2.50e-01f  3
8194  1.9368903e+02 4.25e-09 1.77e-02  -3.9 2.03e-04    -  1.00e+00 1.00e+00h  1
8195  1.9368901e+02 2.11e-08 1.41e-02  -3.9 4.38e-04    -  1.00e+00 1.00e+00h  1
8196  1.9370391e+02 1.08e-11 5.13e-01  -3.9 7.77e-04    -  1.00e+00 1.00e+00H  1
8197  1.9368911e+02 9.05e-13 3.16e-02  -3.9 5.47e-04    -  1.00e+00 1.00e+00F  1
8198  1.9368895e+02 1.38e-09 9.64e-03  -3.9 2.17e-04    -  1.00e+00 5.00e-01f  2
8199  1.9368895e+02 3.00e-10 1.85e-02  -3.9 7.41e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8200  1.9368905e+02 3.20e-14 2.36e-02  -3.9 1.55e-04    -  1.00e+00 1.00e+00H  1
8201  1.9368903e+02 1.31e-10 1.92e-02  -3.9 3.33e-04    -  1.00e+00 1.25e-01f  4
8202  1.9368909e+02 3.73e-14 3.62e-02  -3.9 1.76e-04    -  1.00e+00 1.00e+00H  1
8203  1.9368905e+02 7.04e-11 2.31e-02  -3.9 4.45e-04    -  1.00e+00 6.25e-02f  5
8204  1.9368899e+02 1.30e-09 1.93e-02  -3.9 1.21e-04    -  1.00e+00 1.00e+00h  1
8205  1.9368899e+02 1.34e-09 1.21e-02  -3.9 1.87e-03    -  1.00e+00 1.56e-02h  7
8206  1.9368891e+02 5.93e-10 6.72e-03  -3.9 7.06e-05    -  1.00e+00 1.00e+00h  1
8207  1.9369028e+02 8.96e-13 8.04e-02  -3.9 4.31e-04    -  1.00e+00 1.00e+00H  1
8208  1.9368910e+02 4.80e-13 2.64e-02  -3.9 3.57e-04    -  1.00e+00 1.00e+00F  1
8209  1.9368902e+02 1.18e-10 1.69e-02  -3.9 1.34e-03    -  1.00e+00 3.12e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8210  1.9368902e+02 3.50e-14 2.94e-02  -3.9 1.33e-04    -  1.00e+00 1.00e+00H  1
8211  1.9368898e+02 2.55e-10 2.26e-02  -3.9 2.90e-04    -  1.00e+00 1.25e-01f  4
8212  1.9368946e+02 7.03e-14 9.49e-02  -3.9 2.18e-04    -  1.00e+00 1.00e+00H  1
8213  1.9368942e+02 7.81e-11 8.75e-02  -3.9 9.06e-04    -  1.00e+00 3.12e-02f  6
8214  1.9368938e+02 9.23e-11 8.57e-02  -3.9 7.98e-04    -  1.00e+00 1.56e-02f  7
8215  1.9368893e+02 1.12e-09 8.86e-03  -3.9 1.11e-04    -  1.00e+00 1.00e+00f  1
8216  1.9368904e+02 4.81e-10 1.25e-02  -3.9 6.48e-05    -  1.00e+00 1.00e+00h  1
8217  1.9368954e+02 1.60e-13 8.20e-02  -3.9 2.96e-04    -  1.00e+00 1.00e+00H  1
8218  1.9368897e+02 2.18e-13 1.24e-02  -3.9 2.81e-04    -  1.00e+00 1.00e+00F  1
8219  1.9368896e+02 1.09e-10 1.79e-02  -3.9 3.10e-04    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8220  1.9368897e+02 2.18e-11 3.58e-03  -3.9 2.08e-05    -  1.00e+00 1.00e+00h  1
8221  1.9368894e+02 1.04e-11 2.49e-03  -3.9 1.09e-05    -  1.00e+00 1.00e+00h  1
8222  1.9368909e+02 3.11e-14 5.25e-02  -3.9 1.20e-04    -  1.00e+00 1.00e+00H  1
8223  1.9368893e+02 8.37e-10 2.24e-03  -3.9 1.09e-04    -  1.00e+00 1.00e+00f  1
8224  1.9368892e+02 3.03e-11 2.32e-03  -3.9 2.06e-05    -  1.00e+00 1.00e+00h  1
8225  1.9368893e+02 2.48e-10 8.75e-03  -3.9 1.73e-03    -  1.00e+00 3.12e-02h  6
8226  1.9368894e+02 4.42e-09 4.29e-03  -3.9 2.58e-04    -  1.00e+00 1.00e+00h  1
8227  1.9380669e+02 9.78e-13 8.70e-01  -3.9 6.48e-03    -  1.00e+00 1.00e+00H  1
8228  1.9368884e+02 5.29e-09 9.17e-03  -3.9 5.81e-03    -  1.00e+00 1.00e+00F  1
8229  1.9368967e+02 4.71e-13 5.38e-02  -3.9 4.24e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8230  1.9368966e+02 6.89e-12 5.20e-02  -3.9 1.32e-03    -  1.00e+00 7.81e-03f  8
8231  1.9368965e+02 7.62e-12 5.65e-02  -3.9 3.09e-02    -  4.43e-01 1.24e-04f 13
8232  1.9368964e+02 7.93e-12 5.52e-02  -3.9 1.55e-03    -  1.00e+00 1.95e-03f 10
8233  1.9368898e+02 2.49e-14 4.05e-02  -3.9 8.54e-04    -  1.00e+00 1.00e+00F  1
8234  1.9368891e+02 9.64e-10 1.39e-02  -3.9 1.58e-02    -  4.28e-01 7.81e-03f  8
8235  1.9368888e+02 1.03e-07 2.40e-01  -3.9 1.22e-03    -  1.00e+00 1.00e+00h  1
8236  1.9399599e+02 6.14e-11 1.63e+00  -3.9 1.49e-02    -  1.00e+00 1.00e+00H  1
8237  1.9368875e+02 5.89e-10 1.96e-02  -3.9 1.47e-02    -  1.00e+00 1.00e+00F  1
8238  1.9368870e+02 2.18e-09 2.59e-02  -3.9 1.92e-02    -  8.62e-01 7.81e-03f  8
8239  1.9368864e+02 2.50e-09 1.44e-02  -3.9 1.31e-03    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8240  1.9369101e+02 6.29e-10 9.69e-02  -3.9 2.20e-03    -  1.00e+00 1.00e+00H  1
8241  1.9369097e+02 6.70e-10 9.45e-02  -3.9 1.59e-03    -  1.00e+00 3.12e-02f  6
8242  1.9368876e+02 1.19e-10 2.83e-02  -3.9 1.28e-03    -  1.00e+00 1.00e+00F  1
8243  1.9368866e+02 3.10e-08 1.01e+00  -3.9 1.01e-02    -  1.00e+00 6.25e-02f  5
8244  1.9371223e+02 4.77e-12 3.62e-01  -3.9 2.97e-03    -  1.00e+00 1.00e+00H  1
8245  1.9368977e+02 4.32e-10 1.10e-01  -3.9 1.98e-03    -  1.00e+00 1.00e+00F  1
8246  1.9368958e+02 6.35e-10 9.00e-02  -3.9 3.53e-02    -  6.98e-01 3.15e-03f  8
8247  1.9368943e+02 9.24e-10 8.67e-02  -3.9 9.07e-04    -  1.00e+00 1.25e-01f  4
8248  1.9368867e+02 5.20e-08 1.33e-01  -3.9 8.37e-04    -  1.00e+00 1.00e+00f  1
8249  1.9377233e+02 3.28e-11 1.00e+00  -3.9 1.67e-03    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8250  1.9368872e+02 1.00e-07 3.75e-02  -3.9 1.66e-03    -  1.00e+00 1.00e+00f  1
8251  1.9368874e+02 5.12e-09 2.21e-02  -3.9 2.52e-04    -  1.00e+00 1.00e+00h  1
8252  1.9368872e+02 4.28e-09 1.36e-02  -3.9 2.74e-04    -  1.00e+00 1.00e+00h  1
8253  1.9369001e+02 1.92e-11 7.69e-02  -3.9 1.37e-03    -  1.00e+00 1.00e+00H  1
8254  1.9368971e+02 1.95e-10 5.83e-02  -3.9 1.95e-03    -  1.00e+00 1.00e+00F  1
8255  1.9368962e+02 3.16e-09 5.05e-02  -3.9 4.18e-02    -  4.51e-01 4.57e-03f  8
8256  1.9368940e+02 3.16e-09 3.97e-02  -3.9 4.58e-03    -  7.18e-01 1.56e-02f  7
8257  1.9368897e+02 4.32e-12 7.86e-02  -3.9 6.87e-04    -  1.00e+00 1.00e+00F  1
8258  1.9368866e+02 1.90e-09 4.37e-02  -3.9 1.05e-02    -  4.16e-01 1.76e-02f  5
8259  1.9368899e+02 4.24e-13 7.22e-02  -3.9 3.96e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8260  1.9368888e+02 2.47e-09 5.44e-02  -3.9 2.46e-03    -  1.00e+00 6.25e-02f  5
8261  1.9368884e+02 2.86e-09 5.33e-02  -3.9 1.71e-03    -  1.00e+00 6.25e-02h  5
8262  1.9368847e+02 4.94e-08 3.46e-01  -3.9 7.33e-04    -  1.00e+00 1.00e+00h  1
8263  1.9368847e+02 5.23e-08 1.32e+00  -3.9 1.33e-02    -  1.00e+00 1.56e-02h  7
8264  1.9368882e+02 2.44e-12 2.52e-02  -3.9 6.31e-04    -  1.00e+00 1.00e+00H  1
8265  1.9368881e+02 3.05e-09 3.42e-02  -3.9 9.71e-04    -  1.00e+00 2.50e-01f  3
8266  1.9369055e+02 4.23e-12 1.32e-01  -3.9 7.59e-04    -  1.00e+00 1.00e+00H  1
8267  1.9368912e+02 5.83e-12 7.31e-02  -3.9 5.31e-04    -  1.00e+00 1.00e+00F  1
8268  1.9368898e+02 7.98e-10 5.57e-02  -3.9 5.46e-03    -  7.68e-01 1.56e-02f  7
8269  1.9368902e+02 9.53e-10 9.81e-02  -3.9 9.94e-04    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8270  1.9368852e+02 2.24e-08 2.88e-02  -3.9 4.91e-04    -  1.00e+00 1.00e+00f  1
8271  1.9368849e+02 2.36e-08 6.25e-01  -3.9 8.77e-03    -  9.98e-01 1.56e-02h  7
8272  1.9369026e+02 5.95e-11 1.04e-01  -3.9 1.54e-03    -  1.00e+00 1.00e+00H  1
8273  1.9369009e+02 7.61e-10 8.56e-02  -3.9 2.16e-03    -  1.00e+00 6.25e-02f  5
8274  1.9368998e+02 1.22e-09 8.35e-02  -3.9 4.72e-03    -  1.00e+00 1.56e-02f  7
8275  1.9368990e+02 1.48e-09 8.29e-02  -3.9 2.27e-02    -  7.28e-01 2.23e-03f  9
8276  1.9368940e+02 7.56e-12 5.75e-02  -3.9 1.11e-03    -  1.00e+00 1.00e+00F  1
8277  1.9368924e+02 4.78e-10 4.34e-02  -3.9 2.83e-03    -  1.00e+00 3.12e-02f  6
8278  1.9368915e+02 1.27e-09 5.97e-02  -3.9 1.13e-03    -  1.00e+00 1.25e-01f  4
8279  1.9368903e+02 1.72e-08 4.31e-02  -3.9 3.59e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8280  1.9368886e+02 2.15e-08 3.59e-02  -3.9 2.88e-03    -  1.00e+00 6.25e-02h  5
8281  1.9368867e+02 4.13e-08 5.94e-01  -3.9 3.84e-03    -  1.00e+00 1.25e-01h  4
8282  1.9369396e+02 2.41e-11 1.64e-01  -3.9 1.24e-03    -  1.00e+00 1.00e+00H  1
8283  1.9369019e+02 1.05e-11 9.61e-02  -3.9 9.63e-04    -  1.00e+00 1.00e+00F  1
8284  1.9368984e+02 7.46e-09 8.26e-02  -3.9 1.69e-02    -  8.08e-01 1.56e-02f  7
8285  1.9368976e+02 1.10e-08 1.10e-01  -3.9 3.86e-03    -  1.00e+00 6.25e-02h  5
8286  1.9368966e+02 1.11e-08 7.01e-02  -3.9 2.31e-03    -  7.97e-01 3.12e-02f  6
8287  1.9368909e+02 7.09e-11 2.33e-02  -3.9 1.83e-03    -  1.00e+00 1.00e+00F  1
8288  1.9368902e+02 4.50e-10 1.87e-02  -3.9 1.53e-02    -  6.85e-01 5.83e-03f  7
8289  1.9368865e+02 3.11e-14 4.00e-02  -3.9 1.33e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8290  1.9368860e+02 1.05e-08 1.47e-02  -3.9 3.40e-04    -  1.00e+00 1.00e+00f  1
8291  1.9369543e+02 4.05e-11 1.92e-01  -3.9 1.71e-03    -  1.00e+00 1.00e+00H  1
8292  1.9368850e+02 2.98e-07 9.35e-02  -3.9 1.81e-03    -  1.00e+00 1.00e+00f  1
8293  1.9368854e+02 2.62e-07 1.70e-01  -3.9 7.79e-04    -  1.00e+00 1.25e-01h  4
8294  1.9368859e+02 1.13e-08 1.05e-02  -3.9 3.00e-04    -  1.00e+00 1.00e+00h  1
8295  1.9369007e+02 1.65e-12 9.80e-02  -3.9 6.55e-04    -  1.00e+00 1.00e+00H  1
8296  1.9368867e+02 2.32e-13 1.95e-02  -3.9 3.48e-04    -  1.00e+00 1.00e+00F  1
8297  1.9368861e+02 1.56e-12 1.23e-02  -3.9 5.11e-04    -  1.00e+00 1.00e+00F  1
8298  1.9368852e+02 7.57e-09 3.92e-03  -3.9 2.77e-04    -  1.00e+00 1.00e+00f  1
8299  1.9369442e+02 9.48e-12 2.10e-01  -3.9 7.27e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8300  1.9368859e+02 4.67e-12 1.18e-02  -3.9 8.15e-04    -  1.00e+00 1.00e+00F  1
8301  1.9368858e+02 2.03e-11 1.58e-02  -3.9 3.14e-04    -  1.00e+00 6.25e-02f  5
8302  1.9368851e+02 1.09e-11 3.06e-03  -3.9 1.40e-05    -  1.00e+00 1.00e+00h  1
8303  1.9368851e+02 3.89e-12 2.02e-03  -3.9 6.71e-06    -  1.00e+00 1.00e+00h  1
8304  1.9368850e+02 2.31e-14 6.24e-03  -3.9 3.70e-05    -  1.00e+00 1.00e+00H  1
8305  1.9368851e+02 3.10e-10 7.89e-03  -3.9 1.01e-04    -  1.00e+00 5.00e-01f  2
8306  1.9368852e+02 4.09e-14 1.13e-02  -3.9 9.74e-05    -  1.00e+00 1.00e+00H  1
8307  1.9368852e+02 3.02e-14 7.76e-03  -3.9 4.72e-05    -  1.00e+00 1.00e+00F  1
8308  1.9368852e+02 3.74e-11 4.51e-03  -3.9 1.16e-04    -  1.00e+00 2.50e-01f  3
8309  1.9368858e+02 2.84e-14 2.39e-02  -3.9 6.61e-05    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8310  1.9368857e+02 3.24e-12 2.15e-02  -3.9 1.91e-04    -  1.00e+00 3.12e-02f  6
8311  1.9368857e+02 4.77e-12 2.16e-02  -3.9 2.53e-04    -  1.00e+00 1.56e-02h  7
8312  1.9368857e+02 6.34e-12 2.04e-02  -3.9 2.12e-04    -  1.00e+00 1.56e-02h  7
8313  1.9368857e+02 6.39e-12 1.98e-02  -3.9 8.92e-04    -  1.00e+00 9.77e-04h 11
8314  1.9368852e+02 2.17e-09 8.47e-03  -3.9 1.47e-04    -  1.00e+00 1.00e+00f  1
8315  1.9370157e+02 4.64e-14 2.82e-01  -3.9 9.85e-04    -  1.00e+00 1.00e+00H  1
8316  1.9368853e+02 5.88e-08 6.98e-02  -3.9 9.46e-04    -  1.00e+00 1.00e+00f  1
8317  1.9368852e+02 4.41e-08 6.35e-02  -3.9 1.12e-04    -  1.00e+00 2.50e-01h  3
8318  1.9368853e+02 3.30e-08 6.94e-02  -3.9 2.30e-04    -  1.00e+00 2.50e-01h  3
8319  1.9368852e+02 2.47e-08 1.06e-01  -3.9 2.69e-04    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8320  1.9369142e+02 1.42e-13 1.46e-01  -3.9 2.49e-03    -  1.00e+00 1.00e+00H  1
8321  1.9368889e+02 3.71e-12 7.15e-02  -3.9 1.09e-03    -  1.00e+00 1.00e+00F  1
8322  1.9368877e+02 2.02e-08 5.27e-02  -3.9 1.87e-02    -  6.51e-01 2.52e-02f  5
8323  1.9369956e+02 2.39e-09 2.70e-01  -3.9 2.32e-03    -  1.00e+00 1.00e+00H  1
8324  1.9369830e+02 2.98e-09 2.44e-01  -3.9 2.76e-03    -  1.00e+00 7.13e-02f  4
8325  1.9369518e+02 9.71e-09 2.13e-01  -3.9 2.30e-03    -  8.72e-01 1.25e-01f  4
8326  1.9369383e+02 9.85e-09 1.72e-01  -3.9 8.65e-03    -  7.05e-01 3.12e-02f  6
8327  1.9369314e+02 1.06e-08 1.84e-01  -3.9 8.41e-03    -  8.89e-01 1.03e-02f  7
8328  1.9369143e+02 4.66e-10 1.45e-01  -3.9 2.09e-03    -  1.00e+00 1.00e+00F  1
8329  1.9369093e+02 9.54e-09 8.60e-02  -3.9 3.18e-02    -  2.31e-01 1.03e-02f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8330  1.9368887e+02 3.44e-08 1.04e+00  -3.9 6.26e-04    -  1.00e+00 1.00e+00f  1
8331  1.9369038e+02 2.31e-11 1.11e-01  -3.9 1.05e-03    -  1.00e+00 1.00e+00H  1
8332  1.9368975e+02 3.42e-08 5.94e-01  -3.9 3.02e-03    -  1.00e+00 1.25e-01f  4
8333  1.9368961e+02 3.35e-08 7.45e-01  -3.9 5.06e-03    -  1.00e+00 4.62e-02h  5
8334  1.9368911e+02 2.60e-08 7.76e-01  -3.9 9.11e-04    -  1.00e+00 2.50e-01h  3
8335  1.9368890e+02 4.55e-09 3.24e-02  -3.9 2.44e-04    -  1.00e+00 1.00e+00h  1
8336  1.9369065e+02 8.41e-12 1.78e-01  -3.9 7.89e-04    -  1.00e+00 1.00e+00H  1
8337  1.9369047e+02 1.04e-09 1.49e-01  -3.9 1.46e-03    -  1.00e+00 6.25e-02f  5
8338  1.9368839e+02 7.42e-08 4.02e-01  -3.9 6.68e-04    -  1.00e+00 1.00e+00f  1
8339  1.9368847e+02 3.60e-10 5.12e-03  -3.9 5.35e-05    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8340  1.9368846e+02 6.51e-10 6.06e-03  -3.9 5.63e-05    -  1.00e+00 1.00e+00h  1
8341  1.9368852e+02 2.31e-14 1.72e-02  -3.9 8.20e-05    -  1.00e+00 1.00e+00H  1
8342  1.9368850e+02 7.29e-11 9.88e-03  -3.9 1.55e-04    -  1.00e+00 2.50e-01f  3
8343  1.9368850e+02 3.29e-14 2.34e-02  -3.9 1.17e-04    -  1.00e+00 1.00e+00H  1
8344  1.9368849e+02 7.67e-11 1.35e-02  -3.9 3.38e-04    -  1.00e+00 6.25e-02f  5
8345  1.9368848e+02 5.33e-10 3.82e-03  -3.9 7.02e-05    -  1.00e+00 1.00e+00h  1
8346  1.9368856e+02 4.72e-14 2.46e-02  -3.9 1.13e-04    -  1.00e+00 1.00e+00H  1
8347  1.9368845e+02 3.20e-14 1.29e-02  -3.9 6.54e-05    -  1.00e+00 1.00e+00F  1
8348  1.9368846e+02 3.13e-10 8.51e-03  -3.9 1.64e-04    -  1.00e+00 2.50e-01f  3
8349  1.9368876e+02 3.46e-14 3.16e-02  -3.9 1.26e-04    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8350  1.9368847e+02 3.73e-14 7.29e-03  -3.9 1.29e-04    -  1.00e+00 1.00e+00F  1
8351  1.9368847e+02 2.47e-12 6.36e-03  -3.9 8.43e-05    -  1.00e+00 6.25e-02f  5
8352  1.9368845e+02 6.32e-12 3.18e-03  -3.9 1.08e-05    -  1.00e+00 1.00e+00h  1
8353  1.9368844e+02 3.11e-14 9.75e-03  -3.9 2.98e-05    -  1.00e+00 1.00e+00H  1
8354  1.9368845e+02 2.75e-14 6.01e-03  -3.9 1.01e-05    -  1.00e+00 1.00e+00F  1
8355  1.9368840e+02 3.41e-11 1.89e-03  -3.9 2.37e-05    -  1.00e+00 1.00e+00f  1
8356  1.9368845e+02 1.48e-11 4.17e-03  -3.9 1.39e-05    -  1.00e+00 1.00e+00h  1
8357  1.9368843e+02 5.21e-12 1.19e-03  -3.9 4.81e-06    -  1.00e+00 1.00e+00h  1
8358  1.9336536e+02 3.92e-09 1.21e-01  -4.3 2.66e-04    -  1.00e+00 8.23e-01f  1
8359  1.9353479e+02 3.11e-08 1.60e+00  -4.0 6.41e-04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
8360  1.9343830e+02 8.96e-09 2.99e-02  -4.1 2.24e-04    -  1.00e+00 1.00e+00f  1
8361  1.9343771e+02 6.21e-10 2.74e-02  -4.1 8.27e-05    -  1.00e+00 1.00e+00h  1
8362  1.9352974e+02 4.63e-09 3.15e-02  -4.0 3.59e-04    -  1.00e+00 1.00e+00f  1
